,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,MURUDCERA,28.441756949096625,34.497099919300666,25.359038168038136,26.75360107421875,1369631,
1,2010-02-01,MURUDCERA,26.42330804090879,27.81787279361312,24.00117344122888,25.322338104248047,334990,
2,2010-03-01,MURUDCERA,25.32233772057301,28.18486357716348,23.927774836564293,26.05631828308105,497662,
3,2010-04-01,MURUDCERA,26.34991195255889,31.194184903343825,25.90952249472442,27.63437843322754,1140561,
4,2010-05-01,MURUDCERA,27.817871082396927,28.551851610875172,24.221364830044493,24.588356018066406,344971,
5,2010-06-01,MURUDCERA,24.845250316342145,29.02894085610073,23.487385616017697,24.07456970214844,215490,
6,2010-07-01,MURUDCERA,26.42330657148208,28.11146419878416,23.67087911154696,25.028743743896484,686980,
7,2010-08-01,MURUDCERA,25.322337991420884,30.093212622535308,24.77185210176044,25.50583267211914,1210057,
8,2010-09-01,MURUDCERA,25.395736280420923,30.09321267847495,25.28563984131045,28.368358612060547,853794,
9,2010-10-01,MURUDCERA,28.14816288614188,34.048276852820806,27.1223815218638,28.76909828186035,1282531,
10,2010-11-01,MURUDCERA,29.10812816214905,29.20499418524348,22.811860679365704,25.330368041992188,170120,
11,2010-12-01,MURUDCERA,25.330368562255035,29.01126458248547,21.504176275747287,22.666563034057617,216281,
12,2011-01-01,MURUDCERA,23.199325326215583,23.5383536438004,18.40447462031717,18.79193687438965,273032,
13,2011-02-01,MURUDCERA,19.373131081023555,19.76059333313088,16.467161418870024,17.968578338623047,135653,
14,2011-03-01,MURUDCERA,17.823279749138543,19.760592805513724,15.595370473333364,17.72641372680664,148672,30.410026154480143
15,2011-04-01,MURUDCERA,17.629550216343425,20.341787858442828,17.629550216343425,18.646638870239254,142284,33.27979899315861
16,2011-05-01,MURUDCERA,17.435818411917154,21.26201263578085,15.546937344933143,17.387386322021484,74851,31.373184551947354
17,2011-06-01,MURUDCERA,16.854624259404858,20.826116639180317,15.498505405901629,17.09678840637207,82596,30.932766324802753
18,2011-07-01,MURUDCERA,17.435817379157058,20.05119072505689,16.46716085809278,18.985668182373047,172203,37.11247093516147
19,2011-08-01,MURUDCERA,18.50134058451457,18.888802837305114,14.28768419744874,16.031265258789062,241923,32.25176612217665
20,2011-09-01,MURUDCERA,16.031262473978252,18.01700917687758,15.498502199883434,16.51559066772461,92600,33.782860651147075
21,2011-10-01,MURUDCERA,15.595371434201676,17.581116700306495,15.595371434201676,17.09678840637207,67183,35.66193249023528
22,2011-11-01,MURUDCERA,16.4671604312737,17.920145175209615,14.529847439359148,14.578280448913574,142316,31.491590596278574
23,2011-12-01,MURUDCERA,15.401637379278862,15.401637379278862,13.076862239540358,13.222160339355469,54546,29.491700566952282
24,2012-01-01,MURUDCERA,13.076862401976744,17.338950519033826,13.076862401976744,15.64380168914795,97181,37.16543054042085
25,2012-02-01,MURUDCERA,15.692235136430154,18.40447244139968,15.401637094605569,17.145219802856445,154341,41.42216080401049
26,2012-03-01,MURUDCERA,18.11387712326938,18.356041246053376,15.643801962333209,16.806190490722656,74814,40.7508335711056
27,2012-04-01,MURUDCERA,16.95148727279325,17.920143688381437,16.46715906499916,16.90305519104004,39858,41.04482618050348
28,2012-05-01,MURUDCERA,16.903057360577805,17.920145988464355,15.692236685681564,16.467161178588867,44170,40.081012904491
29,2012-06-01,MURUDCERA,16.854622078641302,18.356040704113944,15.59536941636864,16.56402587890625,128785,40.41585075490961
30,2012-07-01,MURUDCERA,16.321863067114464,17.19365358352661,16.321863067114464,16.467161178588867,87841,40.17408169391338
31,2012-08-01,MURUDCERA,16.46716096766305,17.145221275946046,16.128130813521555,16.75775718688965,65503,41.30839691316468
32,2012-09-01,MURUDCERA,16.3702950493245,19.373130673180643,16.079698828253076,16.612459182739258,65621,40.890926193288685
33,2012-10-01,MURUDCERA,16.75775803281433,22.666563518410037,16.467161798918557,18.35604286193848,600052,47.71901652436978
34,2012-11-01,MURUDCERA,18.69506974199969,19.17939799280347,17.435817028936118,17.484249114990234,331530,44.92463743813207
35,2012-12-01,MURUDCERA,17.435816694486004,18.79193540121068,17.435816694486004,18.06544303894043,140604,47.146708166355
36,2013-01-01,MURUDCERA,18.259174349272325,23.24775466918945,17.823278210198804,19.37312889099121,852511,51.85357194310745
37,2013-02-01,MURUDCERA,19.421564544029817,20.051192826770134,17.96857961013534,18.017013549804688,186835,47.16287134862818
38,2013-03-01,MURUDCERA,18.01701231581457,18.64663870786572,15.498504900044232,15.546936988830566,98909,40.05535192056465
39,2013-04-01,MURUDCERA,16.370295622246214,17.871714410503255,15.498505080955615,16.709325790405273,44940,44.30869940159513
40,2013-05-01,MURUDCERA,16.709323414459615,18.210740141660214,15.498502877179932,15.837532997131348,51046,41.907026611088256
41,2013-06-01,MURUDCERA,15.546936915516778,16.41872929008581,14.529848275273904,15.207907676696776,85757,40.211784336760736
42,2013-07-01,MURUDCERA,14.917309366102929,17.43581657409668,14.529847145080566,14.529847145080566,54573,38.409772556369106
43,2013-08-01,MURUDCERA,14.52984733830233,14.52984733830233,12.59253435986202,12.64096736907959,29142,33.85794860449158
44,2013-09-01,MURUDCERA,12.640967270493256,12.78626537322998,12.592534261653412,12.78626537322998,28298,34.50096000267642
45,2013-10-01,MURUDCERA,12.786265472949488,13.270593717559564,12.59253435986202,12.64096736907959,48760,34.143494886176306
46,2013-11-01,MURUDCERA,12.592533814845511,14.287682597613175,12.592533814845511,13.02842903137207,14574,36.04641754180014
