,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2022-09-01,DREAMFOLKS,506.6689381549687,546.80802117589,363.0944580050421,371.1123352050781,47400416,
1,1,2022-10-01,DREAMFOLKS,371.1123300855134,431.271165579058,362.5466611334344,416.97845458984375,6368021,
2,2,2022-11-01,DREAMFOLKS,417.62585916505685,455.77295794550616,361.4012639128628,366.33148193359375,5268312,
3,3,2022-12-01,DREAMFOLKS,368.5227155385645,432.0181834185199,346.6105540741093,362.945068359375,6255620,
4,4,2023-01-01,DREAMFOLKS,363.39328546785066,416.1318560850967,357.9152450769013,378.5823974609375,2180828,
5,5,2023-02-01,DREAMFOLKS,389.9368560269137,444.0200399918946,358.5626262316448,434.0599670410156,4834843,
6,6,2023-03-01,DREAMFOLKS,439.0400049817461,469.966049834879,396.6101183859765,428.7313537597656,4011243,
7,7,2023-04-01,DREAMFOLKS,434.8568226057003,471.6094883768282,418.4227010466345,438.29302978515625,2535312,
8,8,2023-05-01,DREAMFOLKS,438.2930277143264,609.5565058562505,419.6677082728249,577.8834838867188,12347719,
9,9,2023-06-01,DREAMFOLKS,581.2698745604804,652.3848248191887,543.0730163857445,643.9187622070312,9002683,
10,10,2023-07-01,DREAMFOLKS,650.2433752060887,808.4591794900763,628.5802153077688,780.1725463867188,12000889,
11,11,2023-08-01,DREAMFOLKS,781.8657255647839,843.6181777749962,478.5815046291448,502.1868896484375,21026188,
12,12,2023-09-01,DREAMFOLKS,508.4710820675844,526.8657833834066,447.1554515829639,502.5887756347656,11850180,
13,13,2023-10-01,DREAMFOLKS,502.5887807850976,520.0362876675728,474.6228527291426,483.2967834472656,7009973,
14,14,2023-11-01,DREAMFOLKS,488.5310148126537,571.7806877450141,481.8510887662085,557.3241577148438,10304489,60.35095391698424
15,15,2023-12-01,DREAMFOLKS,558.7200049360961,567.2941987128527,521.0831754081344,538.879638671875,4793036,59.04702722364793
16,16,2024-01-01,DREAMFOLKS,539.228580624642,580.2552428398435,511.9605965605836,555.5296020507812,6301179,59.889503548582965
17,17,2024-02-01,DREAMFOLKS,555.5295794706047,565.300187830574,479.3087571420608,497.7532958984375,7106014,55.614088611169876
18,18,2024-03-01,DREAMFOLKS,501.7911496115957,536.1378844591446,463.8053935751668,486.885986328125,5135213,54.82134240416763
19,19,2024-04-01,DREAMFOLKS,491.1232600758382,559.3182003425454,488.8800052616301,543.0670776367188,4108103,58.14310912510897
20,20,2024-05-01,DREAMFOLKS,543.0670595207603,550.3451627269673,458.6209689391394,465.450439453125,4939710,52.40989172447714
21,21,2024-06-01,DREAMFOLKS,480.55501608083375,497.50405191770966,438.68092754266985,476.168212890625,3438844,53.09763964430287
22,22,2024-07-01,DREAMFOLKS,478.5610156270664,492.5190452495224,459.1194743672168,468.1921997070313,2396755,52.489710804104014
23,23,2024-08-01,DREAMFOLKS,471.8810801971841,485.24093263382167,431.8016141655393,477.9627990722656,4424292,53.196637868788265
24,24,2024-09-01,DREAMFOLKS,485.78927733389816,520.5846752590759,454.9320499074661,457.5242614746094,9692544,51.471333774043984
25,25,2024-10-01,DREAMFOLKS,460.8999938964844,470.0,421.1000061035156,455.0499877929688,1918874,51.254614746932184
26,26,2024-11-01,DREAMFOLKS,459.5,469.8999938964844,406.3999938964844,425.3999938964844,1540006,48.61313776842901
27,27,2024-12-01,DREAMFOLKS,425.7000122070313,434.0,384.1000061035156,390.6000061035156,2003390,45.64010524375004
28,28,2025-01-01,DREAMFOLKS,391.3999938964844,406.0,340.54998779296875,363.7999877929688,1922196,43.43694559915316
29,29,2025-02-01,DREAMFOLKS,368.8999938964844,390.0,254.1999969482422,266.29998779296875,4107539,36.528432634131704
30,30,2025-03-01,DREAMFOLKS,270.25,270.25,211.4499969482422,217.5,8570562,33.64416942409923
31,31,2025-04-01,DREAMFOLKS,218.5,256.0,209.0800018310547,251.32000732421875,3927888,37.33695438897998
