date,open,high,low,close,rsi
2010-01-31,289.1548814477527,297.4535337770393,90.67155708466282,102.4797108460158,100.0
2010-02-28,287.98624989453583,317.2268934718885,99.45401185321418,121.26456821468891,100.0
2010-03-31,308.06623698644637,325.4569290470272,114.60705493528111,127.99726308071827,100.0
2010-04-30,316.8522689442931,353.0964369424571,126.05789059970044,148.6988494361949,100.0
2010-05-31,332.4270726157328,361.9719658038624,130.89057303141107,150.9836554942977,100.0
2010-06-30,336.3076865014214,366.79036276299144,143.6329776747925,170.3519854494848,100.0
2010-07-31,356.4950145087198,428.11299687272043,165.00924483159503,232.990026111078,100.0
2010-08-31,423.7355676432348,451.4705232686649,226.64933845849387,234.98615482565998,100.0
2010-09-30,422.9518445173533,520.6954627474197,222.0682240957591,307.8930636396723,100.0
2010-10-31,499.44101030456284,525.7751090581337,275.1794657657101,283.5873226637548,84.71665039084684
2010-11-30,474.69866482354746,490.8790161444699,215.32089297596474,250.3006189157068,68.2369904951096
2010-12-31,439.0312169787012,456.4637897524672,214.35194158554907,245.2559520192037,65.99217065035255
2011-01-31,433.935932938421,443.60059295279336,206.32451732273955,211.36178169798285,52.581880813641966
2011-02-28,399.56268780152936,406.1341339614652,167.70272656126335,174.80161152156367,41.96759182181883
2011-03-31,363.14284979112927,424.3032658295916,167.70705931959625,220.5153899758292,55.0566185270338
2011-04-30,410.30851818949407,446.2888667991636,216.10142149258817,237.2715085706681,58.97049612498577
2011-05-31,424.0989837291908,434.07657266579804,195.0154740136609,219.00163479020682,53.14764667106687
2011-06-30,406.76920022660477,414.0125136250116,187.0328173712549,197.5552308739448,46.87808112117301
2011-07-31,386.1089293069914,411.20360209228534,176.66202055907578,210.70196301530865,50.96912634310157
2011-08-31,400.9226616005918,402.3753531682451,145.95002887778332,151.10793644866195,36.33375775050897
2011-09-30,337.90962804374885,361.5465602188192,140.64702347813991,142.49725877468822,34.673860586763425
2011-10-31,329.36104104986384,375.9292923780783,135.74743229967567,183.60140049454694,47.80725927162802
2011-11-30,372.13803370640824,372.631970950776,146.73160259531284,157.18257454649668,41.604234612399516
2011-12-31,345.6260088772335,349.74631393790514,135.5564620227688,139.67010982826514,37.848145149593
2012-01-31,326.77549871546603,349.8088047907178,138.5546471991043,152.49275011452275,42.25275789921384
2012-02-29,339.35197785492016,360.1414385761485,141.97930658577354,151.52252068526394,41.99293658527939
2012-03-31,338.371356758562,345.3491135383911,140.25202455535415,144.31427582265945,39.89018137075661
2012-04-30,331.4104709208017,337.14530234952247,138.38054242374832,141.10169981679766,38.888779107868814
2012-05-31,328.20211505884566,337.416053184866,120.21995279919037,139.04001108999486,38.179061792618825
2012-06-30,323.21585469824987,353.20161736560067,132.56822424865618,162.79852183903407,50.25127891056876
2012-07-31,351.2876191796046,356.2642724684398,150.84810139653882,156.21425922239993,47.29783616960872
2012-08-31,344.8252519311118,391.02688375168213,153.08081178198188,183.43229394185622,58.83724159871722
2012-09-30,373.49106581716535,394.1333014584076,178.9882300830017,199.46226984361408,64.16865232092326
2012-10-31,387.07810973028165,406.8358697758116,175.65745626567528,184.31096742363533,56.22641165340192
2012-11-30,372.11769173408834,374.75260613712317,157.47637461017402,177.56868058896907,52.86666009846883
2012-12-31,365.1001440148805,368.40695271685604,163.88649958647792,169.69030156993415,48.925033500376045
2013-01-31,358.1310996410251,365.83694011243983,152.19433015373122,154.38012139320017,41.91729077868618
2013-02-28,341.45687496349194,375.42823317504565,153.14498633609995,175.949604916974,52.88700025333782
2013-03-31,362.8991506102425,391.725137225659,164.4981294013879,181.3170407612728,55.31042483665001
2013-04-30,367.05606401743887,397.9573111265649,178.07325060233552,192.9435387614336,60.40137477239946
2013-05-31,379.74520344424946,393.83261945068296,178.75564752078472,183.20514099741231,54.41085326868359
2013-06-30,368.27808831255203,376.1521127977243,159.29516326229862,168.94907778051652,46.60361515480228
2013-07-31,354.3710474465163,362.28728462397567,157.52374622531704,163.34243941114045,43.754651204864984
2013-08-31,350.12824092605507,360.29278235053005,153.9057300378096,160.01118187640213,41.99464253959671
2013-09-30,347.57702320335477,367.53661843433844,157.0617027463091,164.11815684054406,45.13410162891134
2013-10-31,350.5079836736037,373.67127670912487,162.26565723734868,175.30132586053767,53.10808663383329
2013-11-30,364.96414979928136,372.7782228721337,165.16446007297452,169.91577371958047,49.139660301306954
2013-12-31,359.888994157135,369.344586445471,166.45875068183165,171.9481046515084,50.7423285905197
2014-01-31,359.2525989604645,369.4568681538441,168.07395484708238,171.43457743115042,50.28039450166032
2014-02-28,359.81400300825,373.6764555366819,163.89163986877344,173.70199102566164,52.48414950020653
2014-03-31,361.08127304806885,371.70843062770234,169.0684480369968,177.6011654439519,56.32525176242436
2014-04-30,364.2317406583622,395.06594116932786,173.64704189219225,180.81130210952935,59.43994089684751
2014-05-31,367.6129394990538,378.075963318437,165.54025692566339,175.69397336553092,52.547064940710236
2014-06-30,369.1274269691397,386.3170556428305,176.0982998048378,194.24702065850994,68.04756946753096
2014-07-31,381.1560209977189,415.71124047892795,182.12529218857114,187.89991850331396,60.275578529896315
2014-08-31,372.44496582369686,379.1337656375831,161.35510565005703,172.60169714463007,45.74515862214015
2014-09-30,357.30128569657506,407.19513582639854,169.09654039271646,215.12149739664025,69.40111653399799
2014-10-31,404.6718953634477,412.726348704963,179.0419099398997,186.9211294258054,52.037807429488765
2014-11-30,375.04902400739445,386.1732592536734,170.68640925515507,175.68071452798796,46.66797792961749
2014-12-31,364.5905928870558,372.69845398603104,154.91416574523194,159.04284751177482,39.67555441577844
2015-01-31,344.8546273567223,357.3887961940409,151.44484084185777,159.24648864589636,39.80293400092291
2015-02-28,346.4093704255785,360.81674257964596,151.1529883732647,155.83233825768949,38.24086834762496
2015-03-31,343.8814114915503,362.06122811157843,139.15070712821023,145.23059359461513,33.52658087539176
2015-04-30,332.60953083350444,345.9342905194213,134.45981563608868,138.9727411998393,30.92965654378058
2015-05-31,325.77440420694984,330.3713857703136,122.87227088092929,130.23010813374054,27.496368701291516
2015-06-30,317.37130449952997,348.4715542437675,123.05509122089559,143.82302791756493,39.53686039380226
2015-07-31,331.0340132689116,427.7335058230983,141.77153127018465,215.4488698461532,69.91424121854658
2015-08-31,402.60120711098574,416.3180282883442,163.311403492169,191.90566030802196,58.72444046884587
2015-09-30,377.52606752954125,411.441521765271,164.48425165908125,216.6168969223681,65.42609268374521
2015-10-31,406.14596956583966,422.4888356508983,198.76354089409267,204.05428708433277,59.73672949690292
2015-11-30,389.5171679620264,398.84754559336454,180.0417794941194,192.77428511955713,54.79967556744108
2015-12-31,380.6727430035436,412.49068373616785,177.38211492411514,206.27457338397804,59.43001711584647
2016-01-31,393.51716637052743,397.53662015766554,168.44908927584652,183.51530704694167,49.55529915406291
2016-02-29,371.2240433199514,376.603139825355,136.77500067407132,155.87621134292382,40.19649238086741
2016-03-31,342.76983477917634,400.386194599208,153.47370976747544,203.06283364234983,56.41226506360206
2016-04-30,388.24552047802194,418.0700291344428,199.32239164748708,220.6681421332202,60.968432151101446
2016-05-31,406.55486454550464,429.5209316027261,210.12204522063672,222.16315466251058,61.364140324728574
2016-06-30,410.57899992341686,435.1563364528473,213.57103740029115,239.387820965368,65.9528788523518
2016-07-31,427.0307449584266,476.9833585468068,236.28052593201008,260.283974186716,70.80637022185705
2016-08-31,450.4149121895824,455.030596581888,237.18105099938612,245.2978034445187,63.335159690777346
2016-09-30,433.1865148908857,500.53626165797954,241.39287877217868,281.0453497915971,71.58682902020843
2016-10-31,474.00327754321825,498.03286274811705,282.45079796503103,285.5179347997125,72.48092894920633
2016-11-30,473.9582256449171,478.35400873682283,222.8781274653662,254.7449567297677,57.99314802891141
2016-12-31,440.21051091194124,469.59187235969864,229.50655556586725,238.89117482264032,51.83420964733401
2017-01-31,427.4948945395705,472.78859611270724,235.23205591932188,278.9437614236703,63.22046670814006
2017-02-28,465.27652542758153,662.8683108776651,275.52749667998484,456.89128117595413,83.37165367064262
2017-03-31,644.3769275449092,750.4682727154498,411.056752421596,535.3643015086755,86.99677033427852
2017-04-30,723.8325426439696,900.2519655990832,534.9062716950873,652.5357650287999,90.54721114195165
2017-05-31,839.3373485365195,885.9666502681822,591.0626549830746,631.3930937349608,85.67664542723114
2017-06-30,819.3399311646299,1075.1210593873066,630.2794787203314,872.747857390034,91.6164824617855
2017-07-31,1061.9174676905811,1483.3553539920183,871.7992003619543,1079.6632473821417,94.05516161209923
2017-08-31,1270.0046973251094,1353.7505243715323,821.8805655972432,1018.4885270377428,85.56436522616843
2017-09-30,1216.8768051631548,1330.504832244137,976.7088191756462,1026.1661090746181,85.75064316949108
2017-10-31,1212.9677896299436,1541.6429805958433,1024.4460109118204,1209.4548233168277,89.48740010948161
2017-11-30,1405.861615356148,1740.4468075043892,1164.3683746823845,1445.5596325677966,92.43576687995758
2017-12-31,1655.1907484684027,1696.8989876542335,1379.6028822575786,1420.3036078063208,89.3430496554062
2018-01-31,1612.8937382654412,1686.7822447623312,1234.4884567042059,1379.0886112567568,84.04804942642035
2018-02-28,1576.2981878874873,2289.6719503595987,1258.9014832093194,1986.9114750552467,92.05776977954893
2018-03-31,2311.058275087226,2491.602976731877,1858.2381991175243,1959.3665254258592,89.70260408872018
2018-04-30,2165.624587837494,2577.403215533324,1947.8401062970431,1981.083854192924,89.93681588530023
2018-05-31,2167.885471949445,2213.745172427656,1475.0771127014084,1536.1974670057475,58.491087027148545
2018-06-30,1713.685370527939,1725.7662529732104,1185.4230342061974,1199.479256435757,44.808940742307435
2018-07-31,1407.2902758464745,1429.8887926853981,917.5049561277525,1135.999038902282,42.63926917594713
2018-08-31,1325.1119234913956,1933.6152629537114,1111.5456723994007,1409.9458347492696,53.782507624508334
2018-09-30,1610.8231150849665,1684.6688201401516,1109.2976955161662,1116.728810150064,43.37576605587119
2018-10-31,1274.308003713657,1579.0713393027286,1032.458933411604,1274.7345850202046,49.45668393669985
2018-11-30,1450.345632517154,1693.406749807339,1152.6463112720178,1202.7682775683443,46.81456733767821
2018-12-31,1385.3249809409187,1506.4061173286234,1088.9465109284838,1229.935251893406,48.024022059869964
2019-01-31,1419.4577367920094,1454.6472844301516,1026.8251664071192,1267.0097515782804,49.820832663373004
2019-02-28,1508.5573452981262,1550.8799618013275,1029.304949907358,1056.0785375369417,40.60572590099437
2019-03-31,1244.961878642132,1419.522925075845,1056.7571333382734,1160.1194608293576,46.26260917315566
2019-04-30,1358.275295277162,1378.5657057170395,1015.3890748284573,1024.5254962384781,40.46678258578828
2019-05-31,1211.3272479791385,1288.0971339634687,762.4272716475155,985.7847977874327,38.861754424550014
2019-06-30,1172.8613243373202,1217.3336061459127,843.525548725204,858.3362470991683,33.77648676054986
2019-07-31,1049.601641232011,1057.3805936657411,624.2647300578238,640.5454743306913,26.849046839598287
2019-08-31,816.3956951448417,974.631797125958,590.3730484264645,738.9849244795939,33.91747035185185
2019-09-30,925.7865988664828,1147.799281377028,713.6621955180765,824.8997895772561,39.77760551273776
2019-10-31,1017.2614699729626,1161.3769426402594,772.3354338812902,903.1792909870912,44.91325883638858
2019-11-30,1100.482581236031,1188.975364124276,850.1947510085953,940.6748089670558,47.39274961110701
2019-12-31,1130.3912173525375,1137.4557419349933,851.3192260961214,909.3998422385831,45.42497428151731
2020-01-31,1100.5305048733196,1143.5986684960244,852.131825127364,866.9510954483997,42.65156178951151
2020-02-29,1045.9316869419329,1085.8064782938889,631.6371160414488,639.7675362584259,30.973515141824222
2020-03-31,848.5537127668796,862.1028136454178,313.5956380913201,449.0701324436372,24.481387104366448
2020-04-30,639.5869965893253,842.8606108968115,427.7578450744217,575.9196469793263,34.94681688946132
2020-05-31,762.7212721858004,771.4142833070026,512.8583912537886,521.0795581534966,32.6871843353191
2020-06-30,723.8106110610104,852.8656331423549,520.6396183766975,581.3562466428801,37.78869340636506
2020-07-31,771.7307762018523,792.3422098413679,523.1889437543997,549.9844262070635,36.14367248139068
2020-08-31,735.4361092937048,1001.3477848494496,542.1333426745279,774.1992666991662,53.01191502620057
2020-09-30,961.0956271678893,1026.2377730065446,662.3134909217152,734.2204075595946,50.27935598590824
2020-10-31,927.9514195560304,1010.6661695936295,737.1519322153807,764.7893769931244,52.44215677652676
2020-11-30,946.94424985433,1082.7703710624257,747.5083365892259,863.3594011107492,59.06686498659215
2020-12-31,1055.3825907129708,1105.5280093166984,786.162380970334,905.0423418699335,61.671954618805195
2021-01-31,1095.5341557511858,1116.1839235041055,776.78155936739,788.533280044102,51.169153219380014
2021-02-28,979.1515286058972,1131.1358707114216,787.3660396199526,825.1724254785375,54.011026405927936
2021-03-31,1017.7613126569681,1085.7022835959704,780.9135982397919,807.8000297550246,52.3443825531465
2021-04-30,996.719046562275,1065.4087787128965,781.252905507979,808.9635381782665,52.45775246478046
2021-05-31,1000.002120127453,1467.7703597741336,804.1451921995096,1215.633241347774,75.73643813842665
