,date,symbol,open,high,low,close,volume,rsi
0,2021-09-01,EXXARO,13.850000381469728,16.829999923706055,12.890000343322754,15.56999969482422,188025670,
1,2021-10-01,EXXARO,15.350000381469728,17.270000457763672,14.329999923706056,14.744999885559082,112786790,
2,2021-11-01,EXXARO,14.914999961853027,16.295000076293945,13.90999984741211,14.135000228881836,68870700,
3,2021-12-01,EXXARO,14.199999809265137,15.449999809265137,13.515000343322754,14.449999809265137,48134850,
4,2022-01-01,EXXARO,14.300000190734863,14.739999771118164,12.654999732971191,13.175000190734863,24725410,
5,2022-02-01,EXXARO,13.239999771118164,13.545000076293944,9.845000267028809,11.704999923706056,24787000,
6,2022-03-01,EXXARO,11.704999923706056,12.364999771118164,10.710000038146973,11.609999656677246,27071820,
7,2022-04-01,EXXARO,11.774999618530272,12.80500030517578,9.885000228881836,10.635000228881836,22342060,
8,2022-05-01,EXXARO,10.600000381469728,12.279999732971191,9.265000343322754,11.354999542236328,33243560,
9,2022-06-01,EXXARO,11.399999618530272,11.800000190734863,10.335000038146973,10.614999771118164,6516400,
10,2022-07-01,EXXARO,10.789999961853027,11.03499984741211,10.210000038146973,10.390000343322754,8989760,
11,2022-08-01,EXXARO,10.545000076293944,11.979999542236328,10.289999961853027,11.484999656677246,23210450,
12,2022-09-01,EXXARO,11.390000343322754,11.800000190734863,9.960000038146973,10.364999771118164,12263350,
13,2022-10-01,EXXARO,10.300000190734863,15.0,10.114999771118164,12.529999732971191,58374190,
14,2022-11-01,EXXARO,12.59000015258789,13.835000038146973,11.295000076293944,11.904999732971191,44161820,35.046915265369385
15,2022-12-01,EXXARO,11.975000381469728,12.489999771118164,10.324999809265137,11.890000343322754,37657520,35.00078108360481
16,2023-01-01,EXXARO,11.904999732971191,14.4399995803833,11.510000228881836,12.664999961853027,96894960,39.43680983469513
17,2023-02-01,EXXARO,12.699999809265137,13.399999618530272,11.3100004196167,11.850000381469728,22426800,36.60740108773009
18,2023-03-01,EXXARO,11.960000038146973,12.56999969482422,9.864999771118164,10.085000038146973,25101440,31.360022761102176
19,2023-04-01,EXXARO,10.079999923706056,12.380000114440918,10.0,11.649999618530272,22216760,39.6240471803224
20,2023-05-01,EXXARO,11.649999618530272,13.600000381469728,11.300000190734863,11.395000457763672,31080130,38.80425638928764
21,2023-06-01,EXXARO,11.5,11.899999618530272,11.244999885559082,11.475000381469728,14876120,39.22904782225968
22,2023-07-01,EXXARO,11.545000076293944,12.800000190734863,10.854999542236328,11.59000015258789,28368300,39.875149147246894
23,2023-08-01,EXXARO,11.595000267028809,13.8100004196167,11.204999923706056,13.045000076293944,66053720,47.48289576835696
24,2023-09-01,EXXARO,13.550000190734863,15.199999809265137,12.8100004196167,13.260000228881836,88147760,48.51948195510404
25,2023-10-01,EXXARO,13.260000228881836,14.779999732971191,12.015000343322754,12.725000381469728,31002110,46.08203129179923
26,2023-11-01,EXXARO,12.725000381469728,14.239999771118164,11.399999618530272,11.635000228881836,53617290,41.50695693370545
27,2023-12-01,EXXARO,11.699999809265137,12.21500015258789,11.369999885559082,11.550000190734863,26734230,41.16374791018322
28,2024-01-01,EXXARO,11.550000190734863,12.604999542236328,11.300000190734863,11.835000038146973,41515060,42.8695004057916
29,2024-02-01,EXXARO,11.84000015258789,12.19499969482422,10.93000030517578,11.140000343322754,66852280,39.836471501738195
30,2024-03-01,EXXARO,11.100000381469728,11.5,8.220000267028809,8.399999618530273,34984850,30.634356834598186
31,2024-04-01,EXXARO,8.4399995803833,10.75,8.4399995803833,10.010000228881836,25516530,39.48064555995885
32,2024-05-01,EXXARO,10.010000228881836,11.975000381469728,9.015000343322754,9.539999961853027,62116920,37.95874834183023
33,2024-06-01,EXXARO,9.899999618530272,9.9399995803833,8.960000038146973,9.230999946594238,23222570,36.950276333883814
34,2024-07-01,EXXARO,9.232000350952148,9.388999938964844,8.800000190734863,9.145999908447266,15575540,36.66173351913731
35,2024-08-01,EXXARO,9.145999908447266,9.199000358581545,7.598999977111816,8.248000144958496,18508730,33.6702874191551
36,2024-09-01,EXXARO,8.288999557495117,10.56999969482422,7.985000133514404,9.064000129699709,106648330,38.57498326740453
37,2024-10-01,EXXARO,9.071999549865724,10.177000045776367,8.25,9.166999816894531,68867110,39.186257563810365
38,2024-11-01,EXXARO,9.225000381469728,10.899999618530272,8.437000274658203,10.20300006866455,47024220,45.103804814583434
39,2024-12-01,EXXARO,10.406000137329102,11.600000381469728,8.4399995803833,8.739999771118164,106001209,39.28964056247332
40,2025-01-01,EXXARO,8.899999618530273,10.229999542236328,8.460000038146973,9.1899995803833,28141219,41.77580697018873
