date,open,high,low,close,rsi
2010-01-31,426.44533234792556,458.6163091355463,376.71815443575446,392.36262216500836,100.0
2010-02-28,391.77879215025354,458.0086858283312,373.9384294160092,432.80142042942936,100.0
2010-03-31,431.7171157773644,456.9792587195963,391.7714887287624,423.7809344887593,79.53027216346075
2010-04-30,420.5172494173707,512.5844135475044,406.86392916122895,479.70229848656436,91.69323888282041
2010-05-31,477.2469032245144,494.5807365957673,399.69335971426443,428.4706340502461,56.31880503073768
2010-06-30,429.05632282489586,477.6533959059188,411.70123776761034,460.06140387251287,65.72645009373676
2010-07-31,460.3621791672633,493.24878278294113,434.779603860783,453.3018998613565,62.408044148139794
2010-08-31,455.48245940703583,540.8724637063331,442.92199702304947,518.0282550604481,75.8690593884402
2010-09-30,517.037948085405,575.344282415174,504.2564777699637,534.5599790142303,78.17247491226007
2010-10-31,537.9131764349,570.9271919431768,513.2563036088629,535.8673176996682,78.36095006425555
2010-11-30,537.6578052560834,578.8830077465262,465.02823477502267,505.3322579321743,63.568222953677974
2010-12-31,505.420986948761,544.225616790463,405.3991500486145,514.4991702013498,65.8043265560855
2011-01-31,520.2246684667098,543.5916821204686,448.75542789252233,468.6395232061275,48.589298524748436
2011-02-28,469.7070041131781,488.6160012314041,411.12152771801243,455.25162875151034,44.65428770618202
2011-03-31,457.72599855063385,490.9289199041928,433.3635616862319,473.5774391172495,50.930732220924696
2011-04-30,474.8407024380497,503.1160097426179,452.73453352808065,475.48649851824086,51.59060996893405
2011-05-31,476.6741246069364,504.8003285531548,448.8933950052083,477.20344421967246,52.25687916701155
2011-06-30,476.7649898187212,503.44606678919905,418.46548326699417,484.3173996001406,55.20440689738834
2011-07-31,486.08874644322486,514.201600521502,453.9106714360766,482.44733336277454,54.18966103506097
2011-08-31,485.3500686482432,507.49209977195613,438.29997910029425,486.1608746382187,56.04110053340021
2011-09-30,485.1638257800903,561.9435658476056,470.04651116076536,509.7431957952675,66.08467320659332
2011-10-31,507.751334667767,537.3959813977924,477.4644664599321,516.5977638201525,68.49854126687109
2011-11-30,514.4865234976567,536.5302346463873,462.1900142181726,488.95829816455426,51.45845692912642
2011-12-31,496.3074558808577,517.3439335156577,455.40539682522757,477.2539620845841,45.88154829367124
2012-01-31,479.37088870602355,498.0543868938491,445.07284170328114,478.2558597910233,46.45471703066213
2012-02-29,478.08804435331746,526.2873983012224,459.8266090728274,484.1438002323631,50.042496890770785
2012-03-31,482.0438906747369,521.9436386868088,464.05666389079096,499.27908056034534,58.3248971964683
2012-04-30,498.3250702546208,529.3323965064236,460.3308387399095,495.9943505270017,56.00001600980181
2012-05-31,495.6962010123823,529.5071047753881,454.99144058525343,510.3608084349988,63.36880044441702
2012-06-30,508.27658510083364,529.6726595438322,466.8475378198289,504.57174349998746,58.79096140277482
