,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2024-02-01,BLSE,305.0,423.7000122070313,300.0,369.5499877929688,116393720,
1,1,2024-03-01,BLSE,374.7999877929688,388.6000061035156,266.70001220703125,310.0,38402841,
2,2,2024-04-01,BLSE,316.5,343.29998779296875,291.0,302.54998779296875,11809528,
3,3,2024-05-01,BLSE,302.54998779296875,312.0,243.9499969482422,246.0,8427913,
4,4,2024-06-01,BLSE,280.0,291.0,221.25,251.58999633789065,9706019,
5,5,2024-07-01,BLSE,251.5,259.1000061035156,216.0,227.5,9373376,
6,6,2024-08-01,BLSE,229.2400054931641,254.8000030517578,205.0,242.8999938964844,24556451,
7,7,2024-09-01,BLSE,243.9499969482422,267.989990234375,220.6100006103516,224.63999938964844,14829775,
8,8,2024-10-01,BLSE,229.0,234.08999633789065,197.82000732421875,216.3600006103516,8030594,
9,9,2024-11-01,BLSE,218.009994506836,249.0,203.5500030517578,221.4499969482422,5823394,
10,10,2024-12-01,BLSE,219.91000366210932,227.9499969482422,197.91000366210932,204.6499938964844,4785365,
11,11,2025-01-01,BLSE,204.22000122070312,218.3999938964844,166.66000366210938,182.5599975585937,7288368,
12,12,2025-02-01,BLSE,185.0,192.0,151.5500030517578,153.33999633789062,4411212,
13,13,2025-03-01,BLSE,153.5,169.35000610351562,145.00999450683594,149.05999755859375,6055234,
14,14,2025-04-01,BLSE,148.77000427246094,161.5399932861328,131.30999755859375,158.25,5272940,12.51419006918214
