date,open,high,low,close,rsi
2010-01-31,317.2217519233593,369.83775887744923,289.3551497049864,316.48731340005486,100.0
2010-02-28,323.74224364760437,365.0671855754986,292.56875297364616,319.4001062964572,100.0
2010-03-31,324.45002618307194,368.253114904292,300.363061056707,325.0833555562744,100.0
2010-04-30,332.1934681952567,385.47139539856033,307.2099942437886,336.3040078076823,100.0
2010-05-31,340.3576055913729,374.7997205581445,297.00615819301953,322.0867992084602,52.77717526983488
2010-06-30,326.35787577634056,375.84481988979394,299.80670198371627,332.16772255198714,65.93740730709722
2010-07-31,337.64271054093047,377.67226099243794,307.6194831308279,330.6738056129423,62.93824308609303
2010-08-31,337.25912159047755,380.7291949895527,302.41593360010654,330.66450153342606,62.91767774423447
2010-09-30,336.10357802358783,385.51231321191045,311.96093727340104,343.3575526414247,75.51277282118298
2010-10-31,349.3487448810502,393.4431886642947,315.23959710396053,343.0796014337705,74.87024164530477
2010-11-30,348.56849943070256,392.0232089097387,306.16750067513965,328.16978557973084,49.04204908419848
2010-12-31,335.04759752277545,376.077687418485,296.0450045061992,329.70658428710084,51.050341999838615
2011-01-31,334.9745253022562,370.16761559019113,291.6219283652611,316.008217234036,36.32608439311519
2011-02-28,322.1620971877787,357.7817745013336,281.6971691361882,305.6274799293485,29.0098509124644
2011-03-31,312.0516391852439,356.81052532977907,284.49473723347376,316.51009982002205,42.916763474173074
2011-04-30,321.9145641998511,372.07015160214473,294.4669361447479,327.76220349402274,53.73049656422752
2011-05-31,335.66646739472327,364.47068910822134,291.72466011468407,316.32526409009404,43.96308994183059
2011-06-30,322.74627479554414,360.50657027403133,293.709599515647,321.1181660500067,48.49081190833008
2011-07-31,326.5346810789042,369.7690914216076,301.10817156354227,325.7242381141104,52.726316021997185
2011-08-31,331.65868606407304,363.83536021796783,282.9219683672323,307.4431648727121,38.30283252433416
2011-09-30,312.6259379272571,351.7488708454205,285.98053531037556,309.67415034976506,40.59125433298999
2011-10-31,312.2846644732504,348.91152154326755,279.17818265136884,306.53911631477297,38.28857492091469
2011-11-30,310.62677269653034,342.63438472277954,266.97341957715,289.7014300227165,28.32934769322307
2011-12-31,294.72662477953196,328.4615245023209,256.31758662772296,277.87947738376164,23.398710278015244
2012-01-31,282.9854068843452,333.7827282041888,257.90803441386595,296.49587797090936,41.803078423576224
2012-02-29,301.86220147874985,349.1343190911453,273.8886941377751,304.39581048694157,47.928809281818516
2012-03-31,309.8129994031605,346.51533913212506,273.83866877827444,299.5176241459518,44.585085356725415
2012-04-30,305.5914568902301,350.0871626217945,278.66711516191924,299.16607794062855,44.327937309164014
2012-05-31,304.031921940045,334.9327994459453,268.24224902074155,294.4625572644432,40.7037042871628
2012-06-30,299.54167536373717,335.16968855326195,271.79634483756547,298.9361347967181,45.58605137395165
