,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,JAYAGROGN,37.44319817490872,48.25747657202098,33.732611513928155,35.91530990600586,3251618,
1,2010-02-01,JAYAGROGN,34.923176754348376,38.49486528604309,29.783915022624125,29.922813415527344,238528,
2,2010-03-01,JAYAGROGN,29.922804377322613,32.919051479459846,28.77192670362617,30.061702728271484,389622,
3,2010-04-01,JAYAGROGN,30.95462883187705,45.47949252436019,30.160920400290458,39.16950988769531,3766896,
4,2010-05-01,JAYAGROGN,39.18935627280595,39.18935627280595,29.14894277104985,33.1373291015625,460502,
5,2010-06-01,JAYAGROGN,32.740471760242755,47.9399889521614,30.954627846047696,44.32861328125,4850258,
6,2010-07-01,JAYAGROGN,44.38814928056021,55.1627432648148,43.01900326674526,51.76963806152344,4909018,
7,2010-08-01,JAYAGROGN,52.38475131032003,58.337563959220034,49.01149080927669,51.92837142944336,2034950,
8,2010-09-01,JAYAGROGN,51.80932126764152,58.65505677875058,51.80932126764152,55.69849395751953,2586782,
9,2010-10-01,JAYAGROGN,56.60055415158965,63.40224999973664,54.29319378767519,58.12541961669922,3235022,
10,2010-11-01,JAYAGROGN,58.20568228420517,60.593297759385806,44.682540483772016,47.79246139526367,1814600,
11,2010-12-01,JAYAGROGN,47.792459085807806,56.159148521409335,34.55021584451715,44.24113082885742,2352996,
12,2011-01-01,JAYAGROGN,45.10388497760816,46.30772530764295,37.01809014856966,37.98116302490234,1548544,
13,2011-02-01,JAYAGROGN,38.4827544369866,40.52928192171918,31.78137628232284,34.189056396484375,339456,
14,2011-03-01,JAYAGROGN,34.510092831222266,40.12801492002589,32.88490700235138,33.908172607421875,423568,48.5760279797935
15,2011-04-01,JAYAGROGN,34.91137243991543,42.13441501369103,33.88810685068741,38.3824462890625,532774,51.866860557250426
16,2011-05-01,JAYAGROGN,39.72672981070434,41.21146495275735,34.10880842333201,35.67380142211914,477490,49.78959064485844
17,2011-06-01,JAYAGROGN,36.51649330214952,36.51649330214952,30.938698657977817,31.921836853027344,403406,46.98265858090658
18,2011-07-01,JAYAGROGN,32.02215852288267,36.4964299317549,31.52055831457639,34.088748931884766,474320,48.778679383649134
19,2011-08-01,JAYAGROGN,35.11201094541627,38.52289200868529,30.87850440110204,36.81745147705078,995566,51.02844314220405
20,2011-09-01,JAYAGROGN,36.817456815945455,37.94104255373956,32.16260730220173,33.66740798950195,545470,48.3863158463317
21,2011-10-01,JAYAGROGN,33.570296307346005,38.48302259622591,32.54681166382936,34.73706817626953,244172,49.34543805828074
22,2011-11-01,JAYAGROGN,34.40954717051465,37.664226350330175,33.160894938877654,34.38907623291016,262978,49.026250605440325
23,2011-12-01,JAYAGROGN,34.83940993484604,35.78101687501484,31.93271473141536,33.36559295654297,223404,48.04197682474465
24,2012-01-01,JAYAGROGN,33.75451790579943,47.4896812856245,32.81291403022678,46.9370002746582,998756,59.61892169564754
25,2012-02-01,JAYAGROGN,47.653445571859415,50.76483825987604,41.34877955038291,46.20009613037109,2078858,58.852135354357834
26,2012-03-01,JAYAGROGN,45.85210065293019,45.85210065293019,39.711194315484185,41.51252746582031,186274,54.08670524097996
27,2012-04-01,JAYAGROGN,41.75817686759385,46.50714537687001,39.93637530264336,45.7497673034668,418562,57.44135911831074
28,2012-05-01,JAYAGROGN,45.68835016525272,50.84671172652808,43.805139198238166,50.68295669555664,313570,61.01293006336904
29,2012-06-01,JAYAGROGN,50.35544317960739,54.20374284255922,45.03332316875458,52.40241241455078,279838,62.203542776185586
30,2012-07-01,JAYAGROGN,52.81180680633982,55.02253110414251,49.12726214543239,49.57759475708008,230086,59.0149708227066
31,2012-08-01,JAYAGROGN,49.57758457691491,51.583614660624505,47.08028322199856,49.004432678222656,204064,58.36127220739773
32,2012-09-01,JAYAGROGN,49.74135481571282,60.5493504003851,48.75880891071697,57.99063873291016,379556,64.92176812783975
33,2012-10-01,JAYAGROGN,60.23169327479228,64.43004037848559,56.9686272935247,60.04463958740234,353164,66.2314347440329
34,2012-11-01,JAYAGROGN,61.5826394279695,63.473973946203394,54.86944812277089,57.3635139465332,293164,62.92870464445491
35,2012-12-01,JAYAGROGN,59.83679008915585,59.8575752379942,54.7239542690298,57.633697509765625,186280,63.128244283120225
36,2013-01-01,JAYAGROGN,57.36352064618218,60.25247929423576,46.14022312845088,47.8237190246582,203558,52.15194911048343
37,2013-02-01,JAYAGROGN,47.82370544685912,47.82370544685912,38.34625563189282,40.674049377441406,158308,45.88945195465508
38,2013-03-01,JAYAGROGN,41.52620561301584,41.52620561301584,36.16396229379931,36.95375061035156,146252,42.99621658682121
39,2013-04-01,JAYAGROGN,37.20315087767458,42.19128283892704,35.956117887361465,38.26313018798828,109292,44.326642620664266
40,2013-05-01,JAYAGROGN,38.26313011112312,40.71562578338375,35.5196550008504,38.17999267578125,202124,44.25601484929844
41,2013-06-01,JAYAGROGN,36.99531125510208,39.48937718241233,34.23105421805945,37.34863662719727,39334,43.50944756778085
42,2013-07-01,JAYAGROGN,37.36942585970733,39.07370379522523,33.12951141740393,34.625953674316406,79488,41.06615546949073
43,2013-08-01,JAYAGROGN,34.08556720040939,35.31181499577905,29.30527423937637,32.90088653564453,74766,39.550711998787094
44,2013-09-01,JAYAGROGN,33.628327501465954,38.24234946578088,32.83853921518141,33.37892150878906,59470,40.20917082295672
45,2013-10-01,JAYAGROGN,33.80950290669466,36.1817260158008,32.48447876708186,32.890533447265625,167648,39.73298259917633
46,2013-11-01,JAYAGROGN,33.55304079760939,35.04903624718433,31.05259191266496,32.35624313354492,95786,39.18623856021071
47,2013-12-01,JAYAGROGN,32.4844825652422,33.29659528157571,29.150547523878217,30.732030868530277,184836,37.497042451351945
48,2014-01-01,JAYAGROGN,31.33042316469258,35.56195092991947,29.620713922657764,32.80504608154297,670422,40.99321481245135
49,2014-02-01,JAYAGROGN,33.68128595439184,39.32332725632967,30.66792098523537,37.72047424316406,648100,48.36808005913515
50,2014-03-01,JAYAGROGN,38.87451760207328,42.14433760154954,36.97246712930571,39.68663024902344,558962,51.00585433510637
51,2014-04-01,JAYAGROGN,40.8392041510731,49.22660992494209,39.49985256728672,47.11878204345703,314188,59.440924208949255
52,2014-05-01,JAYAGROGN,47.118789832913386,57.087069003381465,44.08878319267272,46.9870491027832,1537650,59.24622254639351
53,2014-06-01,JAYAGROGN,46.65769800063102,58.00924414738209,46.59182763927487,54.45227813720703,514808,66.03575026006769
54,2014-07-01,JAYAGROGN,55.35250338780708,59.19490237961384,48.52401012510239,49.358360290527344,435180,58.833180016498154
55,2014-08-01,JAYAGROGN,48.74357320686409,51.37836094777566,45.66965417580059,49.555965423583984,263930,59.01990923117327
56,2014-09-01,JAYAGROGN,49.70965882484702,68.74600221314302,48.34835254692756,61.47837829589844,810898,68.34839754260365
57,2014-10-01,JAYAGROGN,63.46927873099901,66.75293104247869,56.41713664977689,64.9458236694336,257050,70.45486379656903
58,2014-11-01,JAYAGROGN,64.35080515719615,68.97877402124108,55.11690672116747,63.68966674804688,853806,68.67184280326202
59,2014-12-01,JAYAGROGN,65.23232107475783,66.09179963572089,51.78917382624356,55.88823318481445,468388,58.73090469584654
60,2015-01-01,JAYAGROGN,56.35102329230877,58.136094775321205,52.11973862998766,55.42543029785156,324662,58.19272944235855
61,2015-02-01,JAYAGROGN,55.138938514741376,56.39510072536025,44.51664954369221,48.04272079467773,441110,50.27794713608837
62,2015-03-01,JAYAGROGN,47.1612026510301,50.07021074013771,41.87209581166224,43.72328186035156,223702,46.30936549370509
63,2015-04-01,JAYAGROGN,43.72327767256969,48.28513457477217,43.65716653358851,45.530391693115234,72380,48.1531987469306
64,2015-05-01,JAYAGROGN,45.53039114084635,46.94081813405738,41.89413058116585,44.11996078491211,63930,46.80224118083629
65,2015-06-01,JAYAGROGN,46.1474517687398,46.1474517687398,39.00715950882403,41.54152297973633,105006,44.35247864624914
66,2015-07-01,JAYAGROGN,45.39816857092805,53.64035899551192,39.97683253241707,51.194149017333984,240362,54.04918162607336
67,2015-08-01,JAYAGROGN,52.846991115065215,53.86073453544448,40.66000724205604,42.97399139404297,199014,46.60184881433974
68,2015-09-01,JAYAGROGN,43.63513106090411,52.00955015340086,41.67375530275086,48.39532852172852,179752,51.36177592022069
69,2015-10-01,JAYAGROGN,48.51214978020373,53.06989077196953,45.04382208536561,50.13515090942383,115534,52.815417644324725
70,2015-11-01,JAYAGROGN,51.22456998334447,52.89203649832924,46.24440468224434,48.17866516113281,120026,50.97059003734393
71,2015-12-01,JAYAGROGN,48.11195899514395,55.42657977177648,46.511192046394896,50.51311111450195,221054,53.076673981066094
72,2016-01-01,JAYAGROGN,51.09116758445476,66.9209801509759,46.866919667947975,52.78086471557617,877092,55.094640306639754
73,2016-02-01,JAYAGROGN,59.13947580285644,63.29702813154383,44.91042899314662,48.77894973754883,421328,50.93196767978977
74,2016-03-01,JAYAGROGN,49.80166632625272,52.78087179413905,46.733527275873655,51.02447509765625,114068,53.074401971628696
75,2016-04-01,JAYAGROGN,48.9123489363035,66.69865764041387,48.023033501097984,60.651309967041016,437744,60.94693112059014
76,2016-05-01,JAYAGROGN,60.02878454302571,88.93153265633438,57.583167394976506,87.28630065917969,2059104,73.96238610243445
77,2016-06-01,JAYAGROGN,87.59756294915985,130.55149754581942,82.26167078982016,113.40994262695312,5181936,80.74172596051777
78,2016-07-01,JAYAGROGN,113.40995082871272,152.5175952511339,105.87300396556417,141.91250610351562,2938042,85.25320344512008
79,2016-08-01,JAYAGROGN,144.04686434028878,159.36531364404954,128.95073031201775,153.0734100341797,1602538,86.57902654390459
80,2016-09-01,JAYAGROGN,155.32511262199066,158.47223177563214,127.40274360993708,137.64764404296875,610722,76.36049106291497
81,2016-10-01,JAYAGROGN,141.95795060794902,226.2031707763672,134.03880062650416,226.2031707763672,3799642,86.33297788452096
82,2016-11-01,JAYAGROGN,259.4590883669008,268.4837523100973,166.95628294913615,221.645751953125,2333046,84.36058885898609
83,2016-12-01,JAYAGROGN,222.5104057627159,251.0025918664783,208.53566962456105,230.2892303466797,1193626,85.05783125272964
84,2017-01-01,JAYAGROGN,230.6736109306028,252.2688764644727,226.2414991270877,243.06546020507807,982538,86.0479776273249
85,2017-02-01,JAYAGROGN,245.86946885305252,289.39919443820634,242.4096926092721,272.8013610839844,1681032,88.0352306373566
86,2017-03-01,JAYAGROGN,277.31279463257124,363.97304295524975,270.3799691990498,355.4666442871094,1834784,91.61205903889818
87,2017-04-01,JAYAGROGN,358.49980917047395,418.15855047235647,347.14274301171884,404.3841247558594,1353286,92.95433385034929
88,2017-05-01,JAYAGROGN,404.38407215996375,463.4042732101332,381.122637185833,423.63177490234375,2119702,93.40175145209798
89,2017-06-01,JAYAGROGN,420.142579243995,480.2802195281283,412.8676738648218,440.5077209472656,1650426,93.77500594266395
90,2017-07-01,JAYAGROGN,445.17273491862,486.390318223473,435.42210447795566,476.1601257324219,827952,94.48481543805217
91,2017-08-01,JAYAGROGN,474.97269454845593,520.6431459473459,432.0881295348857,440.6285095214844,839081,84.18248611985825
92,2017-09-01,JAYAGROGN,441.40498123136274,451.17847049658775,392.7659429477206,404.9599609375,487049,75.30568790831661
