,date,symbol,open,high,low,close,volume,rsi
0,2022-07-01,MANORAMA,199.6128480796509,271.260292792591,163.81407760520716,223.41549682617188,824745,
1,2022-08-01,MANORAMA,227.866655125022,263.47580160849424,212.01818157939388,255.96075439453125,417695,
2,2022-09-01,MANORAMA,255.5914944246558,264.47381651040104,234.1341847832459,249.2041931152344,664950,
3,2022-10-01,MANORAMA,253.29605240443271,271.26029599571024,242.00851221590344,244.7530517578125,327780,
4,2022-11-01,MANORAMA,245.53149618383347,245.53149618383347,199.6028712461232,215.36151123046875,471750,
5,2022-12-01,MANORAMA,216.54914761308524,219.87253719859524,190.800374549744,203.9941253662109,386195,
6,2023-01-01,MANORAMA,207.4672303411857,216.7587416101676,178.61463149545966,201.4192657470703,443185,
7,2023-02-01,MANORAMA,204.3933528190067,216.95835050033068,180.1815136513833,187.02789306640625,500560,
8,2023-03-01,MANORAMA,191.4191586190926,238.2859047612452,182.84621886217093,205.03207397460935,622730,
9,2023-04-01,MANORAMA,209.38340923197765,224.07418137047628,200.032004615568,219.95237731933597,366355,
10,2023-05-01,MANORAMA,219.95238196511383,303.3963623693137,207.58698477900413,297.36834716796875,2247760,
11,2023-06-01,MANORAMA,297.36836579047844,312.1689365822673,278.8452207329099,306.1209716796875,731440,
12,2023-07-01,MANORAMA,301.400348634409,362.05966261480313,301.400348634409,334.43463134765625,604550,
13,2023-08-01,MANORAMA,330.34277412530616,386.7505383679291,325.3527020086097,379.5049743652344,1098345,
14,2023-09-01,MANORAMA,379.2754007797263,434.0963229539085,345.7121725579449,415.8326721191406,1201285,79.12914602719651
15,2023-10-01,MANORAMA,416.2870792211576,476.5630684663043,393.317665786044,430.2545776367188,941105,80.06650243034976
16,2023-11-01,MANORAMA,430.1246789403579,451.6054352234749,393.6673188222841,410.7919921875,987130,75.16061662303571
17,2023-12-01,MANORAMA,413.2298017265388,419.62406712757314,365.8722345344795,379.1703186035156,1030315,67.8828874965745
18,2024-01-01,MANORAMA,393.03788881111257,439.6061532762558,372.46629221614114,374.0149230957031,1969845,66.74812122278362
19,2024-02-01,MANORAMA,374.08486356602,417.39603583535614,350.8856469719903,394.6864013671875,1785780,68.98677663426838
20,2024-03-01,MANORAMA,405.5267292179483,427.417092187953,301.28009025132985,397.9934692382813,2992495,69.34237991165213
21,2024-04-01,MANORAMA,414.62853393925633,669.7499460323218,405.2369539673593,634.3317260742188,4580300,83.71405543505878
22,2024-05-01,MANORAMA,634.3317198601858,664.4047526952345,544.512165742711,607.7554931640625,962543,79.21696872184033
23,2024-06-01,MANORAMA,623.4414663461539,728.8470347748706,568.8403584029547,633.1827392578125,644780,80.30699141379893
24,2024-07-01,MANORAMA,635.4307449603054,747.4303848920732,603.5093297744489,702.97021484375,1098036,82.95008063337367
25,2024-08-01,MANORAMA,714.3600218647031,909.934811067522,669.050637877103,828.1080932617188,1556605,86.45946899309183
26,2024-09-01,MANORAMA,829.6460600692087,872.6277234221918,751.2295015873475,829.7960205078125,1081702,86.49983333266655
27,2024-10-01,MANORAMA,830.6456335245289,1022.3638313227088,779.6673816475723,983.8802490234376,2329816,89.55949174933674
28,2024-11-01,MANORAMA,994.5757230964774,1249.4669888146702,957.7914271475996,1176.9478759765625,1267568,92.00465118875935
29,2024-12-01,MANORAMA,1193.2409401303414,1255.4643943905414,1044.5543727214297,1075.291259765625,985978,81.21883155128158
30,2025-01-01,MANORAMA,1084.5373852577954,1128.5186248442867,957.641501112672,1051.701416015625,1321293,78.90711990637533
31,2025-02-01,MANORAMA,1079.5394492572375,1108.5270826169226,909.7619037939058,952.5436401367188,1310435,69.90083496881844
32,2025-03-01,MANORAMA,913.7101819813538,1119.522405810312,740.1842334844072,1060.4476318359375,1917467,73.4518980337885
33,2025-04-01,MANORAMA,1055.5496826286671,1387.5080385289743,849.5875621547003,1274.1563720703125,4386633,78.78928511387498
34,2025-05-01,MANORAMA,1274.1564537790937,1512.6548188426077,1169.5011438190063,1460.0771484375,3585561,82.1512511713154
35,2025-06-01,MANORAMA,1469.3731890765205,1486.0660193560034,1296.6468225328738,1459.9771728515625,2684255,82.14371131523475
36,2025-07-01,MANORAMA,1468.873334779427,1759.2494516582456,1400.002692637564,1521.051025390625,6384805,83.16048543469188
37,2025-08-01,MANORAMA,1523.8499746636337,1539.34336568186,1344.526443894185,1354.72216796875,2268480,71.2597323886985
38,2025-09-01,MANORAMA,1351.0999755859375,1489.0,1302.9000244140625,1394.0999755859375,2379648,72.27143626579189
39,2025-10-01,MANORAMA,1405.4000244140625,1569.9000244140625,1370.0,1497.0999755859375,2310265,74.77293196362726
