date,open,high,low,close,rsi
2010-01-31,291.0710390518943,332.5406234287577,263.2412715639821,292.69224190442424,100.0
2010-02-28,287.9832623924648,325.2708813754931,264.7364179741428,290.42991601036215,0.0
2010-03-31,286.5869235317455,321.95410191689564,260.1731083660789,288.12531681544306,0.0
2010-04-30,284.8641840543481,323.905667865289,260.5308793976249,289.55155523457773,27.840907508856844
2010-05-31,285.0545458018475,316.59216243407343,254.7452208036108,285.4707517637641,14.50691975520867
2010-06-30,280.8113306048018,330.0045689169265,253.99118747794532,291.3502368230438,52.403168638402455
2010-07-31,287.27045589997397,336.3910225546775,257.5035621446402,300.15789963476243,73.05107442584652
2010-08-31,298.4107730888823,332.8911163871321,256.4557414113717,285.3713125421996,39.69441517611967
2010-09-30,281.5002702109384,320.666743546764,258.87075757119453,289.18482154811113,46.9085647743881
2010-10-31,286.3405606007075,319.36848259986704,261.1256963218864,287.4339174354782,44.11293862917802
2010-11-30,282.7612876199464,321.41681269542875,247.19970581720602,278.4331834874441,32.59173412743145
2010-12-31,274.78498922926497,313.8695450856504,249.40505055977033,284.98748217700603,44.722231533673316
2011-01-31,281.9154844910099,314.5351743802474,245.5645701041287,274.6768993990219,33.7108836747218
2011-02-28,270.56685199138803,302.3554815854888,238.86938598757314,270.1983496189259,30.007877816832703
2011-03-31,266.39352233613187,299.4673050306825,239.99860983146803,270.0211249680858,29.858122795895568
2011-04-30,266.45142229925614,308.2460214162828,244.52839140291235,275.33371667604206,40.183325604254165
2011-05-31,271.9151468916271,305.9523064968175,243.3989068862931,275.17481977700055,39.98021936381901
2011-06-30,272.0375802670212,308.3311732440915,247.16251298780276,277.9674640533067,45.56030866512852
2011-07-31,274.50625693200027,309.02860651094977,249.82353767033612,275.8095165434514,42.07275528342968
2011-08-31,272.10649748412715,304.0024316640981,235.67670896146797,263.69967935354373,28.129985666053855
2011-09-30,260.61798738756244,293.511726454648,235.27395520980613,262.46802728894653,27.076944396564798
2011-10-31,257.61799680392596,291.92100981625106,235.26017603476762,264.07535273794866,30.968191587824904
2011-11-30,260.16612285968836,293.3994249221472,226.448942159275,257.3443161575509,24.620139193214925
2011-12-31,254.28103087714535,285.44266629309595,223.55452380209036,254.53645655108195,22.409127913135137
2012-01-31,250.68378192619912,302.6170877420671,227.22756209645348,272.482123543703,53.32223377012563
2012-02-29,269.05618934172116,303.7127701894387,241.2070696291692,272.95222129782013,53.87765170269695
2012-03-31,270.16422995316634,300.63958807800606,242.2557845923609,268.7604823048937,48.001191328127334
2012-04-30,265.1709942714219,296.65906723898394,237.90566308472017,268.5014065643322,47.630702968703815
2012-05-31,264.65821665837734,297.6684542143882,235.20130851133618,261.03884752317543,37.90665749874433
2012-06-30,257.0879023650989,291.14006253712597,231.84606708319046,261.33773468465716,38.487013116238394
2012-07-31,257.59600412723813,293.9718130361753,232.98873702595512,262.65153822682015,41.271034577264295
2012-08-31,259.3294925010862,300.6477447579612,237.3106779895215,268.01802687056,51.59611957643506
2012-09-30,265.3300650646677,303.1270068163401,242.38548009415598,270.1904583033012,55.26936634900913
2012-10-31,266.4931413872105,298.65039942390996,238.64997595369164,264.84060027024105,45.46552596050948
2012-11-30,260.91029750953237,296.09711445958044,235.27901159880233,265.3833282818655,46.574817366915056
2012-12-31,261.5153020009227,292.53420114949495,235.76556839674873,262.41677240248504,41.27912006221383
2013-01-31,259.5555909986063,290.86153367749273,230.681962509126,256.99837057567913,33.29958783062392
2013-02-28,252.86636231255883,287.04747941577125,224.2439543535225,250.19184581910622,26.011487834682043
2013-03-31,245.9838050133189,277.4976924927237,214.50694055032596,239.95235032640025,18.850184049100932
2013-04-30,235.96241914038654,270.98271055804196,214.53631281159144,240.97993132490524,21.35727936147657
2013-05-31,237.06300664109384,273.2199372394234,215.37957726104906,244.84105755344518,30.646844290142127
2013-06-30,240.84758077696432,272.3473704971806,213.13504642173078,239.72318051138652,25.95739626561732
2013-07-31,235.328256204261,270.59824814023006,210.74598801629975,237.20610697326217,23.883496181568688
2013-08-31,232.7303005620709,267.458561096488,210.2548001002539,241.18745665256574,33.570121201007524
2013-09-30,238.68477155659144,270.42244439154234,216.13096390383643,244.10203209046924,40.01787421987491
2013-10-31,239.93124950068736,280.85436317357545,218.58486189333743,252.4494412438963,54.58486512429117
2013-11-30,248.825599470592,288.8451201083691,227.17825247665291,256.7810812561204,60.35035091449123
2013-12-31,253.3235893277993,284.82699704959305,228.15407961533012,257.18354500026794,60.88273624382206
2014-01-31,253.79475242831603,290.85024589882846,229.7248010106606,263.59621143808624,68.62732091408448
2014-02-28,258.4552896481473,295.88729617341204,234.487274900094,269.3280920466872,73.94708505595051
2014-03-31,265.2021538244768,295.22809934365193,230.84386353748485,258.31028955025033,53.73727727806453
2014-04-30,254.84153678974494,295.31565890717786,233.42363456783562,266.1915523980511,62.25221270048508
