,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,ANDHRSUGAR,13.927948319655828,16.278656821140007,13.763398321026076,14.70368194580078,7695545,
1,2010-02-01,ANDHRSUGAR,14.897615666779524,15.261974864493174,13.6634934532708,13.951455116271973,2332825,
2,2010-03-01,ANDHRSUGAR,13.951454249491912,14.674296815029049,12.999417973151562,14.06311321258545,3306430,
3,2010-04-01,ANDHRSUGAR,13.639987113784407,15.690981504095246,13.534206160587102,15.032782554626465,3749930,
4,2010-05-01,ANDHRSUGAR,14.374580952087896,15.508797904774331,13.869179421519,14.527377128601074,2244655,
5,2010-06-01,ANDHRSUGAR,14.12775720815114,15.514674322037012,13.86330208002404,15.103301048278809,1773085,
6,2010-07-01,ANDHRSUGAR,15.10330238920322,16.74879787213903,14.868230645150836,15.749746322631836,3287835,
7,2010-08-01,ANDHRSUGAR,15.867280475733509,16.454957530390306,14.48036226805386,14.686049461364746,3417690,
8,2010-09-01,ANDHRSUGAR,14.686051165039016,17.512777812002863,14.650790851522595,15.162069320678713,7917165,
9,2010-10-01,ANDHRSUGAR,15.951792521410312,16.07356122965467,14.313993698806163,14.399231910705566,2185150,
10,2010-11-01,ANDHRSUGAR,14.39314493646356,15.562131403875258,13.181539358259736,13.766033172607422,2033640,
11,2010-12-01,ANDHRSUGAR,13.814740282992569,15.221176683377209,12.176941346701769,14.71583366394043,3101960,
12,2011-01-01,ANDHRSUGAR,14.849777964271096,15.294237157022597,11.933401436983372,12.298709869384766,1922350,
13,2011-02-01,ANDHRSUGAR,12.250001844012724,12.804052507227029,9.455393510493646,11.081015586853027,1147400,
14,2011-03-01,ANDHRSUGAR,11.081015448985072,11.409792212788815,10.350398611869164,10.642644882202148,1441195,32.374079755490015
15,2011-04-01,ANDHRSUGAR,10.825299641455194,13.85735730045796,10.642644852051946,12.2012939453125,5313240,40.974463204315505
16,2011-05-01,ANDHRSUGAR,12.18302967230867,12.937999878824892,11.26367048274167,11.519386291503906,1440740,38.65809808781627
17,2011-06-01,ANDHRSUGAR,11.56809425766225,11.994287668510625,9.979003043288412,11.531563758850098,1077545,38.72471663595988
18,2011-07-01,ANDHRSUGAR,11.568093612041448,13.39463470867957,11.446323741085484,13.297219276428224,2267125,47.60910316329041
19,2011-08-01,ANDHRSUGAR,13.394635862443243,13.565113464209183,12.304799023491936,12.83449649810791,2837480,45.73749853071002
20,2011-09-01,ANDHRSUGAR,12.83449562238422,14.600151815157068,11.671597862939851,11.823809623718262,2861205,41.866106800283106
21,2011-10-01,ANDHRSUGAR,12.451260971921904,16.55902562508045,12.169732812302811,15.829609870910645,2828770,57.29489586134024
22,2011-11-01,ANDHRSUGAR,15.995969052278449,16.37987255361225,13.820517505247697,14.492347717285156,1874810,52.3043065755285
23,2011-12-01,ANDHRSUGAR,14.588325577898804,15.023416199693658,12.64961460543662,13.475006103515623,1176890,48.820357562726095
