,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,IVP,27.444753487005137,33.68393876780579,25.87538874211432,27.329923629760746,404919,
1,1,2010-02-01,IVP,27.176811160652555,32.841837753817394,25.30122783451565,27.13853454589844,120948,
2,2,2010-03-01,IVP,27.138533554945475,29.77966076099906,24.49740634889189,25.5308895111084,66649,
3,3,2010-04-01,IVP,26.02849512589672,30.698312200944905,26.02849512589672,28.66962242126465,66117,
4,4,2010-05-01,IVP,29.396888771304543,33.301161737974155,24.88017830998069,30.96625328063965,324621,
5,5,2010-06-01,IVP,29.971053426056915,38.12409654096502,29.89449726196783,34.98536682128906,974779,
6,6,2010-07-01,IVP,35.9805723987108,65.49229954284472,34.56431699369764,43.02357864379883,1479210,
7,7,2010-08-01,IVP,44.25204582695907,50.5737666593818,42.63210546653703,44.3310661315918,136622,
8,8,2010-09-01,IVP,44.7261782964752,54.050719897535146,41.88140483426039,42.79015350341797,153738,
9,9,2010-10-01,IVP,43.06672553837019,45.12128371607945,41.01216736066094,42.07895660400391,62083,
10,10,2010-11-01,IVP,42.4345439769576,48.20311258507183,38.32542557993416,40.61705017089844,62016,
11,11,2010-12-01,IVP,40.6960750428078,43.382807416454966,35.40163360910967,42.39503860473633,55171,
12,12,2011-01-01,IVP,41.72335871725063,43.38281231705136,34.80897625415976,35.164573669433594,68034,
13,13,2011-02-01,IVP,35.164572629788594,37.53521797561704,29.396002891159,33.1495246887207,47295,
14,14,2011-03-01,IVP,37.06109107002232,37.10060122392093,27.06486839766637,31.88517951965332,37579,56.22284453000973
15,15,2011-04-01,IVP,34.72994989669787,50.92935440270234,31.8851740844506,40.14292144775391,771657,64.78019160240906
16,16,2011-05-01,IVP,39.51075487993616,39.51075487993616,33.189034099146376,34.05826950073242,12637,56.081215393870856
17,17,2011-06-01,IVP,35.48066337877614,37.06109376510146,31.6481178832782,36.11283493041992,19596,58.12596281043692
18,18,2011-07-01,IVP,35.55968506451191,42.27651446558638,33.97925461720027,36.70549774169922,25404,58.72295728779332
19,19,2011-08-01,IVP,39.9804344220589,39.9804344220589,35.53363037914315,38.71574783325195,31964,60.766168660045615
20,20,2011-09-01,IVP,38.7157404409981,45.12076675289813,36.30875494042221,39.98042678833008,16899,62.039245004389166
21,21,2011-10-01,IVP,39.16449913611779,45.69191565880409,36.87990397568053,42.42820739746094,24133,64.44406571860505
22,22,2011-11-01,IVP,42.02024688720703,42.02024688720703,30.71965746448841,36.71672058105469,22676,55.59416416184854
23,23,2011-12-01,IVP,36.71672487258911,43.16255115078311,31.821161556243894,32.637088775634766,14011,50.28251951821474
24,24,2012-01-01,IVP,32.63708682008761,39.082912712060974,32.3515135554179,37.287872314453125,15473,55.502030786914936
25,25,2012-02-01,IVP,36.716723413347225,41.204322941645216,33.2082371319082,33.942569732666016,23580,51.32788103507585
26,26,2012-03-01,IVP,38.26697906629488,38.26697906629488,27.04798237028797,35.452030181884766,30408,53.04390039338259
27,27,2012-04-01,IVP,36.635132807515454,38.593356235107,32.80027431544015,33.53460693359375,9760,50.603273057852206
28,28,2012-05-01,IVP,33.534607107173954,36.67592873516716,31.65797514549176,34.43212890625,5702,51.723014995504634
29,29,2012-06-01,IVP,33.167441856203425,35.86000098811492,31.6171789344132,35.329647064208984,13099,52.87346595026881
30,30,2012-07-01,IVP,35.65602488935144,38.59336202788413,32.718684638303,34.75850296020508,43570,52.02385974275473
31,31,2012-08-01,IVP,36.15420495432985,36.70327712269812,31.88834722791659,32.98648834228516,18777,49.373064014132126
32,32,2012-09-01,IVP,35.39396053417502,37.759188669812005,32.09953344435919,35.47843170166016,39952,52.99990083515465
33,33,2012-10-01,IVP,34.46476574617434,36.19645066789735,33.45109550197562,35.68961715698242,11318,53.30519985778622
34,34,2012-11-01,IVP,34.33805388650788,38.01260435154301,31.67717029295251,33.74674606323242,33292,50.082099472474006
35,35,2012-12-01,IVP,33.662272355129694,35.90079372329425,33.11320332572392,35.09830474853516,13822,52.245296193999636
36,36,2013-01-01,IVP,35.09830877706554,35.47843551635742,32.09953689575195,33.78898620605469,10971,49.98545237392998
37,37,2013-02-01,IVP,35.2672551643533,35.2672551643533,31.212577370769697,32.14177322387695,16421,47.21831429936644
38,38,2013-03-01,IVP,33.70450831449767,36.15420739295887,27.45354582281674,28.720632553100582,8942,42.01588083330454
39,39,2013-04-01,IVP,32.69084479883168,33.78898620605469,29.438652943077614,33.78898620605469,1755,50.68467375909815
40,40,2013-05-01,IVP,33.78898888228938,33.78898888228938,28.17156819166113,29.48089408874512,1212,44.58333831436542
41,41,2013-06-01,IVP,29.480889030881418,29.607595784030213,28.12932777404785,28.12932777404785,23127,42.84095211298288
42,42,2013-07-01,IVP,28.129327688346702,29.987722396850582,27.875910960452657,29.987722396850582,192,45.96782041293998
43,43,2013-08-01,IVP,29.98771928338444,29.98771928338444,28.720632553100582,28.720632553100582,280,44.19269420560658
44,44,2013-09-01,IVP,29.98772299638911,31.398908615112305,29.98772299638911,31.398908615112305,10,48.701987427310684
45,45,2013-10-01,IVP,31.39890872131464,31.39890872131464,29.85542297363281,29.85542297363281,1,46.376330039268794
46,46,2013-11-01,IVP,29.85542482961667,29.85542482961667,27.341749230083167,27.606346130371094,785,43.14337578966151
47,47,2013-12-01,IVP,27.6063393640937,32.32499694824219,27.6063393640937,32.32499694824219,2130,50.880127221638624
48,48,2014-01-01,IVP,32.32500190725002,36.51446309870506,30.38461920882764,32.810096740722656,5456,51.60914612664651
49,49,2014-02-01,IVP,32.81009586396877,33.956684539137186,30.86971321739744,33.38338851928711,7546,52.50625931707367
50,50,2014-03-01,IVP,33.38338796449221,33.78028494359768,28.488334194275897,30.957910537719727,5873,48.41662240297834
51,51,2014-04-01,IVP,30.95791338017369,35.23557598068873,29.59082665065048,32.72189712524414,48319,51.38247230998289
52,52,2014-05-01,IVP,32.7218965577535,39.68963357575424,30.649217039054665,36.91135787963867,29686,57.61543659426499
53,53,2014-06-01,IVP,36.91135648725831,40.13062799055512,33.95668522277741,37.17595672607422,33603,57.981834814632585
54,54,2014-07-01,IVP,37.17595645672486,55.56548450741318,37.17595645672486,48.597747802734375,295809,70.02688216403475
55,55,2014-08-01,IVP,49.40045020392326,64.5798626371125,48.951355202069415,54.11594772338867,187544,73.91711001794772
56,56,2014-09-01,IVP,59.63981604605708,65.34332104886532,50.38845651045153,53.98121643066406,112296,73.66571062180405
57,57,2014-10-01,IVP,55.642867272680576,59.28053583162968,47.15497168425088,48.05316162109375,38740,63.441675905729525
58,58,2014-11-01,IVP,47.60407402923196,57.48416486548765,46.88552265367801,50.882469177246094,77301,65.87595344024224
59,59,2014-12-01,IVP,49.44535933017184,52.76866305007976,42.30474807047092,43.202938079833984,34342,55.14312031187947
60,60,2015-01-01,IVP,43.33767008637833,50.20882536697586,42.25984133678927,46.39151763916016,21086,58.18908178675719
61,61,2015-02-01,IVP,45.80769061964873,51.42137819558607,44.01131059534878,46.84061050415039,65424,58.61532597024559
62,62,2015-03-01,IVP,46.70587710425968,49.04116958894357,40.41854749407087,47.154972076416016,48271,58.930943752486606
63,63,2015-04-01,IVP,45.85259848115675,52.05011080659888,42.52929482006927,45.80768966674805,37845,56.92714010785356
64,64,2015-05-01,IVP,45.80769555095715,56.04706416228867,43.24785511128594,52.05011749267578,154559,63.175034600191374
65,65,2015-06-01,IVP,51.19683268888068,60.13382091719697,46.66097363591991,52.364479064941406,44478,63.46246311525405
66,66,2015-07-01,IVP,52.81357000120291,74.32522065144872,51.19682872667766,68.1277084350586,178173,74.29632248218418
67,67,2015-08-01,IVP,69.23844967792368,100.55950310473594,64.67175242385655,79.84793853759766,1777092,79.22802933984751
68,68,2015-09-01,IVP,79.34052856087335,83.53819887575767,69.23845244908864,78.64860534667969,185884,77.58750686359926
69,69,2015-10-01,IVP,77.58765092328922,99.49855155184451,74.03578001859209,86.99781036376953,232903,80.59921324597269
70,70,2015-11-01,IVP,88.10487888287926,95.94667438554391,80.21695235593299,90.4574203491211,234429,81.69674594353697
71,71,2015-12-01,IVP,92.1180351563189,122.60877813837818,87.18231803006304,111.03060150146484,1247741,86.564354563202
72,72,2016-01-01,IVP,109.87737603458773,122.37811458508786,84.92202291254127,95.53150939941406,334509,71.20167284345558
73,73,2016-02-01,IVP,95.0241096951314,97.3305201246249,68.73103079890573,69.65359497070312,91715,53.977198563943865
74,74,2016-03-01,IVP,73.71289215021655,81.55468903771602,69.46909759529123,76.98799133300781,80613,57.14173534363104
75,75,2016-04-01,IVP,76.94186144325528,91.88739978579396,76.94186144325528,84.55301666259766,291360,60.182883616339126
76,76,2016-05-01,IVP,83.03078256002287,87.5513487960121,73.11321686535346,75.6502685546875,95596,55.21723430371481
77,77,2016-06-01,IVP,76.48057913821893,106.14102172851562,64.57949868678926,106.14102172851562,280640,65.66583794837648
78,78,2016-07-01,IVP,107.47871679932491,117.71917682055238,91.33384517710871,106.46389770507812,1011581,65.75694920941466
79,79,2016-08-01,IVP,107.89387424082886,128.88220859764945,98.02244067745887,116.65823364257812,876962,68.59099986171289
80,80,2016-09-01,IVP,118.77819717589443,128.4494682699182,97.65164036595274,116.52469635009766,527970,68.51101204368747
81,81,2016-10-01,IVP,116.47774651654396,147.7450517889546,111.7360055983676,134.5526885986328,773808,73.07587544942547
82,82,2016-11-01,IVP,140.74980654367067,142.2521451608025,99.38870856905214,120.32746887207033,293434,65.06117508052911
83,83,2016-12-01,IVP,123.94246477400556,127.88608578770588,107.13511395146094,112.0177001953125,108848,60.86190832530301
84,84,2017-01-01,IVP,109.90503969760552,133.1442508175995,109.90503969760552,120.8438949584961,139156,63.55273521176359
85,85,2017-02-01,IVP,121.40728537162327,133.6137406893337,113.37919073950256,126.3837661743164,273191,65.17131472405096
