,date,symbol,open,high,low,close,volume,rsi
0,2024-04-01,BHARTIHEXA,748.1994491550734,1006.402571465087,748.1994491550734,858.6951293945312,101158054,
1,2024-05-01,BHARTIHEXA,858.6951164600135,1045.4972277730112,846.4563816371111,1014.181884765625,17970571,
2,2024-06-01,BHARTIHEXA,1065.317141269188,1356.2725707277132,901.258313610812,1106.7901611328125,20131062,
3,2024-07-01,BHARTIHEXA,1115.8576892435924,1192.8577673688042,1020.7223977983128,1127.155029296875,18133894,
4,2024-08-01,BHARTIHEXA,1132.109975588324,1248.5020085999126,1048.4205775548446,1240.7723388671875,8050019,
5,2024-09-01,BHARTIHEXA,1261.0026397769493,1559.408663837894,1163.589372889245,1435.5908203125,10850437,
6,2024-10-01,BHARTIHEXA,1432.1100430319916,1551.303344208214,1340.862753831863,1402.0755615234375,10496696,
7,2024-11-01,BHARTIHEXA,1426.8390156527269,1465.9237336379915,1277.9592928933646,1368.6595458984375,10926594,
8,2024-12-01,BHARTIHEXA,1381.0910842617784,1600.4824854087472,1351.056602534159,1448.91748046875,16904606,
9,2025-01-01,BHARTIHEXA,1455.879090559995,1505.5057050495634,1227.2387238125218,1347.476318359375,7186560,
10,2025-02-01,BHARTIHEXA,1352.4986134434355,1491.68188253967,1227.2387579785775,1297.2530517578125,15448822,
11,2025-03-01,BHARTIHEXA,1278.009061845053,1500.7319567691982,1251.007796593067,1455.7796630859375,10260715,
12,2025-04-01,BHARTIHEXA,1455.7796248694208,1707.5922479315943,1253.0962331938315,1679.8450927734375,9913458,
13,2025-05-01,BHARTIHEXA,1679.8451803506823,1847.8197798853564,1624.8482489786172,1820.6693115234373,8171097,
14,2025-06-01,BHARTIHEXA,1818.978671420868,2014.899282831426,1716.6424496068348,1942.0008544921875,8268774,85.6234057520876
15,2025-07-01,BHARTIHEXA,1929.370497183008,2041.651806830881,1709.780239458497,1837.576171875,6064925,79.72674331625925
16,2025-08-01,BHARTIHEXA,1842.0999755859373,1876.9000244140625,1697.0999755859375,1756.199951171875,2267876,75.37067000696602
