date,open,high,low,close,rsi
2010-01-31,226.00534895821247,246.5807942706158,210.92883349282565,222.08276021491318,100.0
2010-02-28,219.58448760985658,235.91676091102315,211.19962376580995,228.22309993293274,100.0
2010-03-31,226.5919010713572,249.88556531890163,223.7409813369348,230.98738079481564,100.0
2010-04-30,230.40743243280934,246.86926446682804,223.43277069301715,231.53088885960688,100.0
2010-05-31,228.6659927313774,245.4471020616003,208.66693760513388,223.6500881531223,45.368038874848
2010-06-30,222.48590527757764,238.7365031653949,217.6062833275877,227.80766296422905,59.00211885021464
2010-07-31,227.64698048055158,252.96134156829706,221.10675616957363,243.91810469579673,80.62317597539064
2010-08-31,243.7937005955346,257.1517398539362,236.89845336664405,242.9044821356011,77.65030932866028
2010-09-30,241.3289724456796,273.4193882298302,238.75699442427162,264.2547715078804,88.21325208149733
2010-10-31,262.98026118656605,294.3383522576004,249.48286696144123,280.81944368303783,91.71753978242842
2010-11-30,280.64055077206297,295.6373393149791,266.93882386863294,285.21708903260577,92.40888737918837
2010-12-31,282.49799136937037,314.6680488201054,277.98760827952424,309.9900159707976,95.07886413446629
2011-01-31,309.1108579643295,323.4067051137174,286.78186227730816,302.04990345103903,84.13488195113408
2011-02-28,302.1280945396061,312.69741609854276,275.6059676233581,289.10339372436266,69.15838655970175
2011-03-31,289.0450726638933,312.30180036294684,276.04394684487306,306.26285232686115,75.75779506179627
2011-04-30,304.6851650191599,322.0436721587149,289.77753056980947,298.60857154487314,68.24210204026707
2011-05-31,298.1234183098443,304.4220885257251,282.4958227877049,294.79768875440527,64.56257772129398
2011-06-30,293.8060475097838,307.9268099312028,271.76066098855233,300.61575085210103,67.63651648084834
2011-07-31,303.25762968501334,311.65089167228234,283.60321057515625,292.6380514933355,59.474274588196195
2011-08-31,292.69138362130786,324.11486445305957,235.33362433233555,293.21094372324063,59.875493235286086
2011-09-30,291.7944469053384,305.263399135465,246.12587774059088,267.4085228010046,39.53481428264009
2011-10-31,262.1322248503471,326.5217853722731,258.15337517285496,287.6621230278776,53.76165092926433
2011-11-30,284.90694873448336,327.00499514117496,265.6324301202456,281.25674085538327,49.51064006700622
2011-12-31,285.3893036024106,301.49270071877925,278.13611480451266,291.11575689670207,55.72773868623315
2012-01-31,289.64127224425357,306.3894721610589,266.8196714556482,289.5998326717673,54.536316939298544
2012-02-29,288.3092425960234,323.48090303230185,282.58128313372146,308.56192838510384,65.25691906520473
2012-03-31,306.8136650540519,314.37891629072305,285.0455111102129,301.1057486589067,58.95001240197531
2012-04-30,299.7990106636076,317.2559834855378,265.8826230444959,305.41702227414646,61.43659202355425
2012-05-31,304.54148364004027,318.0188761894717,289.41601736953,304.8734320330893,60.899906430535886
2012-06-30,302.69475766790015,317.12905765622713,291.30083262803447,311.4119636208041,65.12783996187565
2012-07-31,311.61513436362765,317.7382334357451,285.5802169676438,302.6908649432173,55.835966747327554
2012-08-31,300.58426466325517,335.6698808036907,295.41909867624526,322.734626689258,67.9587428920745
2012-09-30,322.3688768734083,349.1611652915748,306.9031767959246,321.90358290879243,67.0778861072794
2012-10-31,320.62982966012936,333.53911492617124,270.4214182903129,321.8074821195666,66.96207776484898
2012-11-30,321.2194746799076,334.3527908521786,308.27504980868747,325.11746301978707,69.08336343724909
2012-12-31,323.81242152007,329.5144330993709,298.7598770251616,312.9619139087434,54.307757408442
2013-01-31,313.6713348651638,352.0336241255656,309.96201108171783,338.445649654701,69.88737662420725
2013-02-28,337.7325580275431,374.85476729270493,333.2561463908259,369.48246183479387,79.64201352553492
2013-03-31,367.83699334480866,389.4936796754037,360.7362311954377,380.5256475994545,82.031669679542
2013-04-30,377.7060013407942,385.51567521746733,325.6162625632079,332.9294427505117,51.795864706285315
2013-05-31,331.5296836404674,365.5719174173425,328.8229029918888,356.6585203077146,60.22858129895061
2013-06-30,359.00358658966366,373.2240964791197,332.5216224064318,362.5432369625049,62.124560200287654
2013-07-31,361.85078216257523,433.63836880463947,350.1925143691103,427.31954151077787,76.40867370692123
2013-08-31,426.32056763772914,476.0358910447451,403.0927292862796,470.01283936328605,81.66674649466032
2013-09-30,465.66463965002805,483.55217951764735,440.30682055350906,452.64176619610356,73.93078326531327
2013-10-31,452.3086975241237,520.782882440424,447.1979230442067,490.7226221867319,78.96975043016963
2013-11-30,489.87874759823643,506.4298093320131,463.6774782794063,477.4352310574412,73.26799266340424
2013-12-31,474.3203513593275,521.7029991254877,470.3299669388987,515.3641629718237,78.4037562004454
2014-01-31,515.8025571126904,564.1605535136578,505.0046645277679,534.9562990222776,80.6226059762169
2014-02-28,530.9043792746024,553.9943102327396,501.986186361017,550.0610003504127,82.2453158889116
2014-03-31,548.0375242792566,557.8890531376501,485.5739601773159,510.21641815860283,65.53992933888904
2014-04-30,511.24826249857176,538.952553094611,496.91342054632906,517.307082066519,66.91961893756567
2014-05-31,515.9535976197911,535.5104306673343,471.7955308785816,506.17703358072214,62.395086753244044
2014-06-30,506.61974925007735,570.068720177957,487.2655235561972,563.9077073770084,73.22823530579481
2014-07-31,564.9630627424875,610.0853219258136,545.2318611158313,596.4050132146398,77.44796377553816
2014-08-31,599.3772753471785,617.5145370854817,572.3926286918258,602.1264033884498,78.14765694056355
2014-09-30,602.4660569237333,657.9375065777887,596.7562541004852,645.449282379653,82.8079496570286
2014-10-31,646.0532757171252,673.5075547026969,575.9507331321986,626.4628297102281,74.74704738039816
2014-11-30,634.2181509962206,656.6286606303281,614.3229180771909,643.785557630529,77.09437706923936
2014-12-31,644.0844844391441,661.4892466925478,571.5760976253184,619.9882331410055,67.19399121190864
2015-01-31,619.8149933866804,650.8835204403493,586.8432024012639,622.4364933508408,67.6865857747571
2015-02-28,623.0218291610835,685.0683798866282,609.9669474593793,666.6962679180928,75.39356845962963
2015-03-31,671.192310562049,701.9344892812575,623.2155183891917,640.4884672618327,64.82924300966434
2015-04-30,637.3810046039608,674.1052229958362,589.9458563548483,608.0165612960109,54.00979484218061
2015-05-31,606.7950159160251,657.8158988189331,598.3234270107102,641.5809712048726,61.64433405542465
2015-06-30,639.6115042729474,651.7309770636696,600.5826941277061,620.218424901023,54.94588080950289
2015-07-31,626.2937226296165,668.3272112099731,601.2386388865303,636.6937869780071,58.91833801709064
2015-08-31,633.4802731777838,695.5312792430607,619.2395240776578,647.2823835341653,61.43959792464051
2015-09-30,644.0670611960875,673.4348496525639,624.1997818435149,659.2004875429875,64.28617322933965
2015-10-31,656.0353375694765,697.7791688471727,618.2725681438878,637.2187418719728,55.55787348138578
2015-11-30,638.5808067605767,656.4713805832301,594.6919829399061,616.6340421334285,48.45005087917928
