,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,WENDT,521.1086748798173,618.5531245082237,512.471732748677,583.2615356445312,10935,
1,2010-02-01,WENDT,606.6516926078,660.2916240261632,557.8881369349659,599.1305541992188,6570,
2,2010-03-01,WENDT,599.1305018897376,607.4781405131023,542.5151921956593,595.0806274414062,3085,
3,2010-04-01,WENDT,595.080578588582,644.6706268042971,568.6325528735339,625.20654296875,3410,
4,2010-05-01,WENDT,611.61072265625,669.465791015625,596.733705078125,619.875732421875,3616,
5,2010-06-01,WENDT,611.6107113273143,763.6868881978897,604.2135176349758,710.74951171875,3568,
6,2010-07-01,WENDT,702.6083397418217,727.3207348896094,650.4561572251393,708.9310913085938,23207,
7,2010-08-01,WENDT,727.5808940980899,860.433106710143,720.1340200291346,753.1981201171875,12341,
8,2010-09-01,WENDT,765.9642203578433,895.3270664627235,750.9853852711769,797.8368530273438,12176,
9,2010-10-01,WENDT,794.0921655795086,902.1356910419352,777.4537299686866,850.2628784179688,9720,
10,2010-11-01,WENDT,859.582001953125,1021.285546875,797.4537978515625,851.0712890625,6620,
11,2010-12-01,WENDT,893.6248757483023,1020.4345009735376,836.8158657900174,892.986572265625,14546,
12,2011-01-01,WENDT,916.561232387574,970.221321598888,863.8374047569047,882.5609741210938,6898,
13,2011-02-01,WENDT,892.7737451515818,925.8804376993708,809.5389869268844,875.965087890625,3774,
14,2011-03-01,WENDT,857.8798793206198,914.9016570135576,838.3052392170739,892.56103515625,2327,92.28397724612115
15,2011-04-01,WENDT,893.625040844177,1182.1382683167255,874.1354834609873,1135.073974609375,5054,95.49844368356848
16,2011-05-01,WENDT,1148.9464101135914,1417.2892687874537,1000.5195345771026,1373.1611328125,59557,96.87490576652853
17,2011-06-01,WENDT,1361.7136139867462,1399.0756520486084,1174.4779920635683,1227.92529296875,47259,80.67032238724319
18,2011-07-01,WENDT,1229.798042353672,1757.4622542978084,1200.8616178277034,1677.37646484375,68423,87.58903741660686
19,2011-08-01,WENDT,1717.4150264416803,1718.2793520714954,1301.2422356859336,1378.685791015625,17768,69.72717527993049
20,2011-09-01,WENDT,1378.6854458534654,1490.8749267194964,1340.1365535163786,1343.8099365234375,6542,67.98388058653461
21,2011-10-01,WENDT,1344.0261294599734,1503.8399327720551,1297.3525532600772,1452.542236328125,3899,70.46329531866708
22,2011-11-01,WENDT,1465.0317729140156,1499.1726313388556,1253.3584295783107,1294.7596435546875,3155,62.85627893792204
23,2011-12-01,WENDT,1339.6610302529823,1408.8503165288437,1089.0499379302717,1162.60400390625,4838,57.27858150358407
24,2012-01-01,WENDT,1188.4475181842672,1709.635775249804,1133.1306882469632,1378.59912109375,11234,63.049782495343806
25,2012-02-01,WENDT,1417.493642841795,1611.1025306445767,1356.9908654034257,1491.2637939453125,7470,65.65594011302038
26,2012-03-01,WENDT,1472.508201774384,1653.4114708525826,1382.96409848569,1420.0435791015625,6611,62.647855218488544
27,2012-04-01,WENDT,1460.7099948821858,1676.7913550718583,1410.6223777936104,1616.28857421875,7751,67.11829624756795
28,2012-05-01,WENDT,1616.2882467810302,1754.580289286359,1469.3529516191184,1567.8427734375,16586,65.0485612008262
29,2012-06-01,WENDT,1546.278000968574,1685.434377802526,1488.4114628674056,1611.3184814453125,7099,66.06004809546432
30,2012-07-01,WENDT,1611.1026597579328,1715.6860405683994,1404.52887452073,1425.791259765625,5767,58.30559624512035
31,2012-08-01,WENDT,1436.9003760366154,1603.1953525810673,1436.9003760366154,1535.3367919921875,3900,61.2015914729962
32,2012-09-01,WENDT,1515.754387590949,1565.695428106951,1442.1570647252613,1474.7501220703125,2129,58.77025671738886
33,2012-10-01,WENDT,1454.4674038056432,1563.943398951025,1314.2381503790127,1373.904541015625,6909,54.86338530023834
34,2012-11-01,WENDT,1375.5691999369508,1375.5691999369508,1255.5354544647455,1314.32568359375,3901,52.63708698368317
35,2012-12-01,WENDT,1358.0023698045784,1364.1793324920466,1245.0217286263317,1251.724365234375,6925,50.3262397763319
36,2013-01-01,WENDT,1314.23813753765,1487.71757169262,1251.154706935843,1266.8817138671875,13659,50.88843557620264
37,2013-02-01,WENDT,1266.531590756189,1400.978136496151,1033.8675428802112,1046.4842529296875,11413,43.22739661063848
38,2013-03-01,WENDT,1086.3929676152995,1182.7266835416629,926.9759304806512,960.7518920898438,4134,40.662968488085696
39,2013-04-01,WENDT,995.7108084774688,1064.5331376473066,926.5381012856188,1006.0056762695312,4357,42.59871233102774
40,2013-05-01,WENDT,1006.005353408074,1033.8672422080876,928.728200627604,952.5159301757812,3987,40.90027841561111
41,2013-06-01,WENDT,935.7814157756176,956.7653755066852,868.317137103146,886.1031494140625,2428,38.83019626980511
42,2013-07-01,WENDT,885.8840932029113,1002.3256127929689,849.8739898681641,876.1587524414062,641,38.51584715549682
43,2013-08-01,WENDT,888.3955492995542,976.34670868021,843.9757718345766,868.05126953125,657,38.2440165047174
44,2013-09-01,WENDT,868.0512566696118,971.9047165333106,844.020168261792,888.1290283203125,165,39.384931902789106
45,2013-10-01,WENDT,888.1289850076248,971.9046691350114,812.8818759218789,896.3910522460938,357,39.87716380541674
46,2013-11-01,WENDT,896.391118256942,1014.5477275019108,890.4832661053489,980.7886962890624,519,44.807721472487025
47,2013-12-01,WENDT,977.2354303699564,1071.7607700514566,928.3736588514583,1067.851806640625,2398,49.41619032073057
48,2014-01-01,WENDT,1069.6281597485342,1199.200619038696,931.7047612427534,931.7935791015624,2948,43.32758123114177
49,2014-02-01,WENDT,931.7048397386276,970.9718799513064,900.833094154916,947.0296630859376,2106,44.157333052252014
50,2014-03-01,WENDT,956.1459844307308,1029.695675540787,896.9922889852237,1019.2462158203124,8151,48.04052866414505
51,2014-04-01,WENDT,1026.9596927362868,1154.3710912418685,1000.0961668490156,1054.18212890625,3778,49.857100548600854
52,2014-05-01,WENDT,1054.182222595179,1389.1920445822443,1025.2556717007135,1316.1356201171875,9836,60.89639738277492
53,2014-06-01,WENDT,1316.7184455257295,1477.9895904837806,1188.4998913738152,1414.4407958984375,13519,64.09137365179521
54,2014-07-01,WENDT,1414.4406687325218,1672.8063216120672,1354.390104897706,1386.5008544921875,14997,62.527661388699464
55,2014-08-01,WENDT,1319.9300746425074,1394.164825068218,1291.0057252357053,1358.1790771484375,7575,60.9055021403233
56,2014-09-01,WENDT,1357.9527845894124,1528.1495335912855,1348.8997660254831,1434.9034423828125,12079,63.65623667526593
57,2014-10-01,WENDT,1413.266461756538,1491.9372015879972,1348.899532989148,1449.02587890625,3964,64.15616588245098
58,2014-11-01,WENDT,1431.3276232886924,1792.497774635404,1430.3770120827971,1756.828857421875,15294,72.9044740037543
59,2014-12-01,WENDT,1810.6037245314096,2052.2740124590478,1561.6910217056468,1768.9598388671875,21747,73.18227851370807
60,2015-01-01,WENDT,1768.9598022510045,1882.9825252389896,1688.3879381771358,1756.195068359375,11795,72.3417882213513
61,2015-02-01,WENDT,1759.001239175972,1759.001239175972,1540.8235250012888,1627.1893310546875,9281,64.30385355506999
62,2015-03-01,WENDT,1584.462068671429,1716.451202916324,1479.6993128589002,1550.45166015625,5074,60.0310268817561
63,2015-04-01,WENDT,1591.7008195773576,1711.8979066392633,1531.0559478817231,1562.1978759765625,13377,60.46408296035297
