,date,symbol,open,high,low,close,volume,rsi
0,2021-08-01,APTUS,319.4455471265899,362.3260872348191,319.4455471265899,354.4118957519531,51837988,
1,2021-09-01,APTUS,355.8987960191463,365.8754680039583,267.2598564505876,303.5692138671875,20290900,
2,2021-10-01,APTUS,304.0968396735914,334.79431244821257,283.9516231652462,316.56768798828125,11452046,
3,2021-11-01,APTUS,326.1126360931829,351.48599377410835,283.9995248352069,300.1636657714844,13042437,
4,2021-12-01,APTUS,301.6985852646693,340.55007239732146,293.92828198306086,326.064697265625,6487882,
5,2022-01-01,APTUS,330.7172845020004,359.73598749311134,298.43698107936314,346.7854919433594,7506021,
6,2022-02-01,APTUS,348.22441113281246,378.8259444378912,301.4587360839844,329.7579650878906,8637715,
7,2022-03-01,APTUS,329.7579912505818,377.0033179970288,297.3817521096156,326.688232421875,6485458,
8,2022-04-01,APTUS,325.8728382603633,337.8640373533206,308.46159375707856,313.6418151855469,4234036,
9,2022-05-01,APTUS,309.9485128486492,321.0763512048887,269.5621493815959,274.1188049316406,6104806,
10,2022-06-01,APTUS,273.0635891850899,282.70453114924743,211.1410466713116,270.32958984375,8247527,
11,2022-07-01,APTUS,265.24532982660435,282.7045278038276,247.49835477491476,270.8092346191406,3582481,
12,2022-08-01,APTUS,268.650844368351,348.1285271600634,267.4517243180095,345.10675048828125,10558891,
13,2022-09-01,APTUS,346.78547681011554,353.0209003212241,282.36876131581766,294.7916259765625,20901452,
14,2022-10-01,APTUS,296.4224669879471,328.0312822167211,281.07373083323137,302.8497619628906,5102342,42.337857186003646
15,2022-11-01,APTUS,304.5764759548122,325.63303458530885,292.68121156787555,301.0270690917969,6303702,42.09230138045907
16,2022-12-01,APTUS,296.90211144883364,306.97471943013494,259.9692155173955,291.4341125488281,8155926,40.75262295137809
17,2023-01-01,APTUS,293.33858590290254,297.6353612172938,264.0819831076394,268.2821960449219,1929116,37.63907215022679
18,2023-02-01,APTUS,270.647822836416,285.7589367124938,232.89424504152427,233.7149810791016,2451588,33.52112218805735
19,2023-03-01,APTUS,236.0323494466855,273.9307885262809,225.9904798444611,234.5357208251953,23630778,33.7065771074545
20,2023-04-01,APTUS,236.56338946024576,257.6609874340201,228.83887062072756,231.73556518554688,3326090,33.364596137747284
21,2023-05-01,APTUS,231.73555563424375,261.66806490366696,231.73555563424375,252.9779815673828,8538945,38.46512315632011
22,2023-06-01,APTUS,257.8211549515053,272.4662013980677,233.2505272986285,241.5704803466797,24262668,36.834562985358474
23,2023-07-01,APTUS,244.24650180129197,281.2240598429218,238.01870849146752,275.385498046875,19828613,44.363494174981525
24,2023-08-01,APTUS,277.23435635285216,278.20744993759115,253.15029013056164,261.7135314941406,14505355,42.17466669089707
25,2023-09-01,APTUS,261.6648626916116,290.03053514797165,250.0850548090079,284.5325622558594,13076906,46.885022163740366
26,2023-10-01,APTUS,284.53255958762907,296.50162855455113,270.61733313846,280.98077392578125,8879951,46.25346254572598
27,2023-11-01,APTUS,280.4942170900965,297.76662768280846,271.63905980468206,281.953857421875,17252620,46.466225400054014
28,2023-12-01,APTUS,283.9486904538661,333.77109287193366,283.41350087157633,311.14666748046875,21077299,52.53658945082294
29,2024-01-01,APTUS,312.2657107929025,365.88317074261454,311.29261725369344,364.5694885253906,14017914,61.20595859428596
30,2024-02-01,APTUS,369.7755252918929,381.4526471432158,317.033846384835,342.67486572265625,20103946,56.63985247330845
31,2024-03-01,APTUS,342.4347795957583,344.39154976487697,297.4290657060301,302.4677429199219,7450467,49.35773426895469
32,2024-04-01,APTUS,308.09343258557465,346.34829231259334,305.20721473106755,319.9808044433594,10984579,52.23818338576856
33,2024-05-01,APTUS,319.98081666508926,329.61791531911587,287.49845112229616,293.31982421875,52092122,47.78249673072395
34,2024-06-01,APTUS,302.1439542942638,350.5619382874381,282.2738532623886,325.3668518066406,18599501,52.97473003164497
35,2024-07-01,APTUS,332.2202934650746,354.4570813442532,306.68006274700133,311.5119934082031,11203157,50.63076253814201
36,2024-08-01,APTUS,313.4349108266001,330.1494488078139,295.3397954694217,323.3946228027344,15765245,52.56914267645926
37,2024-09-01,APTUS,328.37445255468225,373.5382541118211,307.715447180815,352.6327514648437,22637741,57.03885976587072
38,2024-10-01,APTUS,348.8855535346532,396.0709024381428,330.83976045632403,350.7591857910156,50066569,56.67032472014723
39,2024-11-01,APTUS,351.054997253418,354.45708721370903,303.8696496094694,315.5550537109375,17058375,50.11779075491679
40,2024-12-01,APTUS,319.0461837055856,326.9851245131896,286.00035470779625,287.2408142089844,19491050,45.55542952152069
41,2025-01-01,APTUS,289.32475697986854,301.72935177894806,265.9049062269306,300.6873779296875,15961616,47.97746423614425
42,2025-02-01,APTUS,305.10342418860296,329.1683379723482,288.1835388007849,305.20263671875,10653943,48.80111350855002
43,2025-03-01,APTUS,306.5919670331607,313.34005426693204,286.49652412292994,292.5003356933594,6866808,46.56745026113732
44,2025-04-01,APTUS,292.64919579800903,339.1912296427284,277.91253105153623,316.2179260253906,10370207,51.07073592103121
45,2025-05-01,APTUS,316.21793101835686,346.1378082277679,310.214119126867,338.0500183105469,13646508,54.84344950123079
46,2025-06-01,APTUS,339.0,340.6000061035156,303.54998779296875,323.95001220703125,132341957,52.051991321614075
47,2025-07-01,APTUS,324.0,354.79998779296875,317.6499938964844,348.8999938964844,28836956,56.291431932422775
