,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,HUBTOWN,529.4620592194093,547.0471040135553,444.2129217726021,483.9703674316406,2756993,
1,1,2010-02-01,HUBTOWN,492.1894384998103,498.87939203281735,449.1825943590501,464.33056640625,2041979,
2,2,2010-03-01,HUBTOWN,464.3305744289231,535.1962918876567,457.4016938643061,495.534423828125,3785748,
3,3,2010-04-01,HUBTOWN,494.1008891777889,533.1893580953548,481.3421853358624,508.7232055664063,832586,
4,4,2010-05-01,HUBTOWN,508.9143156373235,511.2080372940287,435.13367454899617,450.61614990234375,275978,
5,5,2010-06-01,HUBTOWN,446.31547012625583,483.5880682738446,418.5999484267667,455.5858459472656,1342277,
6,6,2010-07-01,HUBTOWN,454.0089080309222,511.3035933860485,444.4040578028272,477.6148986816406,2113522,
7,7,2010-08-01,HUBTOWN,483.58810457364666,529.8443813873121,478.85733971037655,492.6673278808594,1188761,
8,8,2010-09-01,HUBTOWN,497.732558979,525.6392355125664,467.34106575571815,485.1650085449219,930843,
9,9,2010-10-01,HUBTOWN,487.3672594858496,501.7938442887931,449.78098824175584,454.7506713867188,1224755,
10,10,2010-11-01,HUBTOWN,460.2993679804165,494.6046864559197,309.9542193169781,347.2510070800781,3541322,
11,11,2010-12-01,HUBTOWN,349.3257298371182,383.67931578826864,231.59716895278555,241.8260498046875,6378561,
12,12,2011-01-01,HUBTOWN,242.45328464434408,245.107002187715,202.7440262033596,213.06939697265625,603370,
13,13,2011-02-01,HUBTOWN,220.9822864787588,239.31706133944172,160.76703177349364,198.88406372070312,2817919,
14,14,2011-03-01,HUBTOWN,197.8225855695256,232.3691668724311,179.1983099344111,218.47332763671875,2592362,22.202942067537368
15,15,2011-04-01,HUBTOWN,220.0173019013583,249.9319350546132,203.22651369870653,204.14324951171875,898297,21.50791658241403
16,16,2011-05-01,HUBTOWN,203.80550852228288,230.1496897960492,185.42248004020385,198.5463256835937,504167,21.228409268034202
17,17,2011-06-01,HUBTOWN,198.54632211778969,221.94728596399327,178.71581166609653,187.64195251464844,637969,20.664946642393073
18,18,2011-07-01,HUBTOWN,189.1376662096916,198.5945524650861,173.74610907274143,174.27685546875,804674,19.965454316390293
19,19,2011-08-01,HUBTOWN,179.91353271077233,195.61134623056765,163.6288941066621,193.99755859375,807844,24.050603807381556
20,20,2011-09-01,HUBTOWN,193.99757421402623,198.8878582635458,178.00633940251225,185.87969970703125,143301,23.51844307723389
21,21,2011-10-01,HUBTOWN,185.8796993663144,197.56747523845,178.00633907622725,189.93862915039065,179703,24.418944656302273
22,22,2011-11-01,HUBTOWN,188.7649553941306,197.95868300332737,166.26964982902695,178.05523681640625,312543,23.544891066085256
23,23,2011-12-01,HUBTOWN,179.96245971172272,182.8966302505008,169.44834861443456,175.0232696533203,226038,23.315579413533218
