,date,symbol,open,high,low,close,volume,rsi
0,2022-11-01,SUKHJITS,210.82949829554076,213.43262619792225,176.21749046024107,203.98422241210935,167266,
1,2022-12-01,SUKHJITS,205.3580816162463,228.76214817881964,190.41418365825652,202.68264770507807,365642,
2,2023-01-01,SUKHJITS,206.96583148757452,230.28626457002903,202.2085540186934,215.62210083007807,123998,
3,2023-02-01,SUKHJITS,222.09591682651387,222.09591682651387,188.8195358854916,192.44879150390625,175006,
4,2023-03-01,SUKHJITS,193.5768074966017,197.6229402872166,176.70564788694222,184.6507873535156,355252,
5,2023-04-01,SUKHJITS,185.4354995993243,199.5111286846572,183.9151315186928,196.593017578125,232942,
6,2023-05-01,SUKHJITS,196.59302070378695,237.348617489719,192.39974665826023,205.81329345703125,819492,
7,2023-06-01,SUKHJITS,215.27879301230217,230.2372233671881,202.40473410031012,207.3581695556641,544098,
8,2023-07-01,SUKHJITS,210.86483865233672,217.75551971970944,198.2850314516444,209.6632537841797,294678,
9,2023-08-01,SUKHJITS,212.3361431890173,216.25966576117935,189.3099641068207,193.8955841064453,377144,
10,2023-09-01,SUKHJITS,193.11088468970323,216.1860967972332,191.7376577187304,211.1345672607422,907414,
11,2023-10-01,SUKHJITS,211.1345693715961,224.6216789133357,192.39974213043172,205.7887725830078,675702,
12,2023-11-01,SUKHJITS,208.8294952689668,217.63290554780573,193.72393845945524,206.4753875732422,430882,
13,2023-12-01,SUKHJITS,206.5734885075244,264.837798103466,203.04231187932396,240.46290588378903,2171008,
14,2024-01-01,SUKHJITS,242.7189109117699,293.2342787424972,235.46040017643085,264.10211181640625,1914826,68.01116761275271
15,2024-02-01,SUKHJITS,265.99195342619896,274.8417730972536,228.1316064543877,234.2220764160156,912782,57.01751064433785
16,2024-03-01,SUKHJITS,235.4153004849628,242.1023937589748,207.37428356734733,225.86941528320312,433346,54.37167361526394
17,2024-04-01,SUKHJITS,230.84122544522856,251.1262275400252,224.00498393473512,237.7271881103516,468334,57.394306633053795
18,2024-05-01,SUKHJITS,237.7271925983489,241.157739913826,216.37326872609503,217.6907958984375,362104,51.2199575632314
19,2024-06-01,SUKHJITS,217.76536256461296,238.39838207701357,199.3945114115741,226.98806762695312,609036,53.708495926315535
20,2024-07-01,SUKHJITS,226.98808179256653,271.78412829106355,224.22873206793264,259.97607421875,1157772,61.260197227996535
21,2024-08-01,SUKHJITS,260.3738072772007,271.21235164982875,236.16107613871432,255.10366821289065,823290,59.71078015242911
22,2024-09-01,SUKHJITS,255.1036629969386,312.6275342251505,251.59854158660087,286.8984069824219,1146814,65.79108937158192
23,2024-10-01,SUKHJITS,291.17418891687726,303.23083330667083,238.64698173612013,247.74539184570312,716096,54.819563825648
24,2024-11-01,SUKHJITS,266.4891240518912,280.86759590510616,246.61181415015324,267.165283203125,274027,58.514934345922796
25,2024-12-01,SUKHJITS,274.1954342406638,321.17905805887364,256.6946497757797,264.9478759765625,609896,57.93227927277119
26,2025-01-01,SUKHJITS,271.4609398190527,276.83049080131207,217.26818809693413,225.6705474853516,179907,48.684871585737746
27,2025-02-01,SUKHJITS,225.9787904112857,243.6187846035508,188.03393328760208,189.0481719970703,241873,41.95946446711989
28,2025-03-01,SUKHJITS,191.86222012880603,200.06570984685587,182.95274161055784,193.8012237548828,656132,43.0588785170314
29,2025-04-01,SUKHJITS,194.8950347836615,233.67516925592068,171.43802888152047,201.76608276367188,324727,44.941003233103785
30,2025-05-01,SUKHJITS,197.7389155439262,219.3563604646897,191.41476981482197,192.6080017089844,294683,43.17392808516537
31,2025-06-01,SUKHJITS,191.86222202772225,205.8330167809848,176.12146341644447,181.2921600341797,490052,41.02732137758383
32,2025-07-01,SUKHJITS,184.00676933601105,186.1247509786601,169.55868454950715,172.62132263183594,397232,39.410358079387706
33,2025-08-01,SUKHJITS,175.14698885056112,187.8350473458841,159.0979806585414,164.39793395996094,269759,37.885347918305754
34,2025-09-01,SUKHJITS,165.39999389648438,179.10000610351562,164.0,166.30999755859375,201181,38.48142826113401
35,2025-10-01,SUKHJITS,166.92999267578125,169.6999969482422,160.1199951171875,164.47000122070312,69823,38.10249436161706
