,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,DCM,6.53370313014752,9.452447200228692,6.524776694181391,7.845798969268799,8489667,
1,2010-02-01,DCM,7.89042858806334,10.06832931009246,7.479840627426883,7.747615337371826,10783648,
2,2010-03-01,DCM,7.747614549694202,8.88119400385293,7.354878420424182,8.077869415283203,4791300,
3,2010-04-01,DCM,8.292091147079763,12.12126983554218,7.979687480331066,9.809481620788574,13358057,
4,2010-05-01,DCM,9.898738065880949,10.871653590744732,7.586949646230479,9.970145225524902,5037381,
5,2010-06-01,DCM,9.85410865634882,12.246228934438554,8.43490277539623,11.889196395874023,12705626,
6,2010-07-01,DCM,11.9606043096337,13.799323733035278,11.050170493829931,13.41551399230957,23358088,
7,2010-08-01,DCM,13.549402518539573,19.583261350199493,13.1655927294037,16.602035522460938,67621643,
8,2010-09-01,DCM,16.77162075739076,23.510616344269323,16.575253245249122,22.69836807250977,63136963,
9,2010-10-01,DCM,22.850108234708884,29.62480926862388,21.95752735102093,24.14435386657715,59762897,
10,2010-11-01,DCM,24.4656856281544,29.84795601377433,20.88643000604505,21.502309799194336,24508363,
11,2010-12-01,DCM,21.564789640438004,24.099724395252405,12.165897212754617,16.65558624267578,28411507,
12,2011-01-01,DCM,16.959065755208332,16.959065755208332,12.165898102745558,12.71929931640625,5118834,
13,2011-02-01,DCM,13.022778285872226,13.710066350306148,10.9073576344398,11.996308326721191,2331821,
14,2011-03-01,DCM,12.228378695227134,14.638351067809715,11.969530423225365,13.60295581817627,8942314,59.51608278698266
15,2011-04-01,DCM,13.701139844284,16.18251933037408,13.477994078747718,14.73653507232666,7308308,61.08650683250305
16,2011-05-01,DCM,14.995384961862367,14.995384961862367,13.210219853847354,14.29917049407959,3032878,60.11753319551267
17,2011-06-01,DCM,14.584796592090989,15.334565332960269,13.27270021475658,14.46876049041748,4183342,60.37996882119131
18,2011-07-01,DCM,14.602649060897978,17.619578340405813,14.397356140682083,15.075718879699709,12297750,61.35995900926018
