,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,VESUVIUS,190.1809664883137,207.70167601307304,171.60636881709956,182.4086151123047,660373,
1,1,2010-02-01,VESUVIUS,184.42850365366908,194.9672752910216,171.25503910697842,182.584213256836,718860,
2,2,2010-03-01,VESUVIUS,182.58421928311628,216.83522823498308,182.58421928311628,204.75955200195312,1246207,
3,3,2010-04-01,VESUVIUS,206.3842743312641,245.8607664611773,204.1008684890048,233.3020477294922,281618,
4,4,2010-05-01,VESUVIUS,232.67870303544768,238.9191280210727,197.91062097267965,205.0871124267578,80954,
5,5,2010-06-01,VESUVIUS,205.0425806538192,232.7233181596448,197.15289330483265,223.006088256836,119565,
6,6,2010-07-01,VESUVIUS,220.64360787574844,248.0569046118263,220.1978632133732,239.67691040039065,134044,
7,7,2010-08-01,VESUVIUS,240.70215358898187,262.0087461876756,230.00428009613825,242.30682373046875,126267,
8,8,2010-09-01,VESUVIUS,253.80702997488297,293.03256155221897,240.8804343414427,248.9929656982422,1051593,
9,9,2010-10-01,VESUVIUS,248.8146892988519,276.3171418809095,247.83404554791065,263.3013916015625,138554,
10,10,2010-11-01,VESUVIUS,267.4468475257029,307.56387465455833,262.09791057518885,276.85205078125,324515,
11,11,2010-12-01,VESUVIUS,281.62149749213927,315.9438395717034,267.4468213992011,296.42022705078125,141714,
12,12,2011-01-01,VESUVIUS,298.55980324633606,309.3022671504221,255.41172048069487,265.6638488769531,36150,
13,13,2011-02-01,VESUVIUS,255.94655999961785,280.8191037474602,239.45400946206857,254.2081451416016,96381,
14,14,2011-03-01,VESUVIUS,249.92909783542385,298.6489957269776,240.74673925508264,290.7593078613281,188543,71.73929322654261
15,15,2011-04-01,VESUVIUS,296.8659255186356,349.90953683502846,289.7340113920618,341.70782470703125,126173,76.83873106716496
16,16,2011-05-01,VESUVIUS,358.76672724900345,358.76672724900345,307.797857579931,315.2853088378906,28437,69.80400884584633
17,17,2011-06-01,VESUVIUS,314.8793928897023,348.93381918189453,310.3688728510013,327.734375,139454,71.14443720982881
18,18,2011-07-01,VESUVIUS,333.6882480696792,393.3173251121886,325.7046225470615,362.1045227050781,75326,74.50887586665277
19,19,2011-08-01,VESUVIUS,374.32810492363166,393.9939631664044,311.36122262652816,337.6124572753906,34769,68.38957681957667
20,20,2011-09-01,VESUVIUS,337.61237143608275,373.8318361055185,320.2468720368988,349.3397216796875,131326,69.67387701186732
21,21,2011-10-01,VESUVIUS,341.89743114562145,366.25424022459714,336.7554271058255,360.39056396484375,445302,70.87472920842275
22,22,2011-11-01,VESUVIUS,359.9394251150641,378.8836053842781,317.6307613531579,329.08746337890625,173246,63.23611612352015
23,23,2011-12-01,VESUVIUS,335.5826243311646,340.9501531248152,271.8940885085463,280.5542907714844,15195,53.592063190866426
24,24,2012-01-01,VESUVIUS,306.5348901127829,332.8763346528802,278.7501013759891,315.2853088378906,16821,58.47285201833168
25,25,2012-02-01,VESUVIUS,310.68461124108364,358.5863390155867,299.22790699055287,345.0547790527344,79618,62.14761459887127
26,26,2012-03-01,VESUVIUS,339.41662707416447,365.3521168505957,329.4934831597039,343.2054748535156,113269,61.781868123759864
27,27,2012-04-01,VESUVIUS,351.8205922018111,433.0099596329983,347.3100717889674,373.2004699707031,60496,65.34436631854051
28,28,2012-05-01,VESUVIUS,379.89845065876585,390.83078017412606,332.5705630109118,335.9413757324219,21624,58.099568262620515
29,29,2012-06-01,VESUVIUS,335.3947311809803,354.3896579992507,332.7527572859288,340.9064636230469,10049,58.75580463810213
30,30,2012-07-01,VESUVIUS,337.9911936348509,386.18454156032016,319.9528607289183,321.6838073730469,37287,55.1542350536553
31,31,2012-08-01,VESUVIUS,324.3257501775568,341.63527055220175,311.571366743608,320.681640625,12267,54.96507078926677
32,32,2012-09-01,VESUVIUS,319.77062010241025,328.880894179402,280.86973867271547,309.0205078125,58818,52.700127499468444
33,33,2012-10-01,VESUVIUS,315.1243179260449,345.0971086729084,299.7279630733249,308.9748840332031,99295,52.69097916552275
34,34,2012-11-01,VESUVIUS,310.7058427306297,321.59262984783334,302.00554332735624,318.1307373046875,63113,54.40167000830588
35,35,2012-12-01,VESUVIUS,320.68168143656715,328.8809289732976,282.41852626515856,305.1942138671875,131178,51.5645219158518
36,36,2013-01-01,VESUVIUS,308.8382663171268,325.4645151675326,300.6390203087076,304.9664001464844,82185,51.5135725919975
37,37,2013-02-01,VESUVIUS,304.2831442334484,309.74930850111514,289.7067061863371,296.44830322265625,59867,49.54245586143123
38,38,2013-03-01,VESUVIUS,296.0838635762533,310.5691916492069,283.147265185214,284.2405090332031,44050,46.77979068751809
39,39,2013-04-01,VESUVIUS,282.50954925497774,336.16904747911565,282.50954925497774,325.4644775390625,51298,55.752725774140266
40,40,2013-05-01,VESUVIUS,329.9141451762597,355.494623409023,314.03023384160906,341.7347106933594,84652,58.711524719141686
41,41,2013-06-01,VESUVIUS,344.18193907370653,350.8309961652169,328.4827365713927,331.2993469238281,45571,56.119488093316875
42,42,2013-07-01,VESUVIUS,337.9022262422167,354.6172643930671,323.4958942397588,339.93389892578125,47357,57.780408060930014
43,43,2013-08-01,VESUVIUS,339.0104544301197,342.8890642842917,315.04607065320386,324.8349914550781,26181,53.93586221487252
44,44,2013-09-01,VESUVIUS,323.3112227843336,338.77955436738523,311.8600456369523,315.64630126953125,38205,51.68215337308347
45,45,2013-10-01,VESUVIUS,312.13710962280885,355.44843665291535,309.4590157980384,351.7083435058594,95054,58.93450194599171
46,46,2013-11-01,VESUVIUS,356.371924002961,411.68852522162257,334.90095389641203,403.0539855957031,216253,66.6174595614905
47,47,2013-12-01,VESUVIUS,404.48532203111887,430.9892802043108,379.920682682237,422.770263671875,43752,69.01470759341093
48,48,2014-01-01,VESUVIUS,429.37318550449766,430.342830824578,394.9272724796708,401.7148742675781,26570,63.7497475155058
49,49,2014-02-01,VESUVIUS,401.7148904029432,464.8810882229161,375.8573802160871,408.0869140625,215148,64.62917197765604
50,50,2014-03-01,VESUVIUS,410.99585782075184,447.88899339503337,395.3428470229098,442.5328063964844,373020,69.00643535076358
51,51,2014-04-01,VESUVIUS,447.9681506358693,512.7569327526272,439.63816436371474,473.9761962890625,125498,72.36803387120283
52,52,2014-05-01,VESUVIUS,478.3137894908238,573.0238700301913,471.7289300143893,558.31298828125,103510,78.95973976884359
53,53,2014-06-01,VESUVIUS,555.7442657395668,681.8375025040064,551.0741458594024,664.7915649414062,254337,84.11278227516344
54,54,2014-07-01,VESUVIUS,675.4862184891659,722.9346298198684,602.4455248498904,706.215576171875,75016,85.59125516504893
55,55,2014-08-01,VESUVIUS,714.4817354683495,792.986448437961,667.8272210048789,674.92578125,170238,79.56789753067251
56,56,2014-09-01,VESUVIUS,659.4210253973692,700.4713966661899,647.9792299850211,676.2334594726562,77855,79.63240823661027
57,57,2014-10-01,VESUVIUS,661.289060354438,686.507710961175,622.1067381026796,651.388427734375,53874,74.80020833839114
58,58,2014-11-01,VESUVIUS,654.7508352019711,677.1674115854908,630.4662107864914,659.3275756835938,120087,75.31566888296311
59,59,2014-12-01,VESUVIUS,651.8554244992081,681.7441948879004,633.268322610418,658.066650390625,38002,75.05308553953641
60,60,2015-01-01,VESUVIUS,653.8168243903554,679.0354733311261,639.899843467868,671.37646484375,30698,76.0040980778252
61,61,2015-02-01,VESUVIUS,680.8101653530076,723.8686520455568,636.0703897329345,655.0310668945312,47241,72.35611491351433
62,62,2015-03-01,VESUVIUS,663.1571518663195,681.8376350174835,616.5493236008414,665.8658447265625,39387,73.27189904532165
63,63,2015-04-01,VESUVIUS,663.1104069492117,789.2970373446697,645.4106392328438,688.6092529296875,59426,75.13406765632212
64,64,2015-05-01,VESUVIUS,693.8812809899995,757.6458883648011,654.116636538555,680.9401245117188,72365,73.28005858873313
65,65,2015-06-01,VESUVIUS,687.0576611155714,699.2458872777371,602.4460165838474,651.4812622070312,50057,66.49266071899072
66,66,2015-07-01,VESUVIUS,647.4813761295882,741.55183226689,632.7519638695745,724.469482421875,62074,73.13260637067881
67,67,2015-08-01,VESUVIUS,724.7048442457495,761.4106740192356,585.4109261309821,624.0932006835938,111143,56.53914963202914
68,68,2015-09-01,VESUVIUS,608.1873238655195,686.1166058844271,590.7755855817583,624.61083984375,32053,56.59384591666634
69,69,2015-10-01,VESUVIUS,630.6342502055427,695.9988605672393,616.7519199913888,662.3048095703125,33144,60.492940339471325
70,70,2015-11-01,VESUVIUS,676.2341476141237,733.1752275454452,654.1165380540236,719.998779296875,36653,65.58816670653464
71,71,2015-12-01,VESUVIUS,718.1635462609895,807.5281207646289,690.5400839889618,752.3281860351562,111568,68.07300863218951
72,72,2016-01-01,VESUVIUS,748.2340426117279,783.9986886736721,664.469476835069,689.0341186523438,45919,59.07862714431995
73,73,2016-02-01,VESUVIUS,675.1989030354227,702.1164824685108,649.4106875378988,658.0224609375,40834,55.228241465383434
74,74,2016-03-01,VESUVIUS,658.775403464143,705.8811972017907,650.3518763552498,697.3165283203125,61678,58.884725796126844
75,75,2016-04-01,VESUVIUS,702.1164772825063,742.9634910299276,682.3518043295135,717.5988159179688,39182,60.670209266226536
76,76,2016-05-01,VESUVIUS,724.5439970941339,811.3753994963779,712.2547323830661,793.6295166015625,98038,66.5366972463014
77,77,2016-06-01,VESUVIUS,801.0789892675515,848.2905968769023,760.1306069364836,844.9691772460938,37877,69.8112389346719
78,78,2016-07-01,VESUVIUS,837.9467563729571,863.379330372904,792.3958568192743,827.4605712890625,24735,67.38933910393922
79,79,2016-08-01,VESUVIUS,816.1201539717497,1036.2828001594776,816.1201539717497,976.260009765625,375424,75.24837063966432
80,80,2016-09-01,VESUVIUS,968.0040094384372,1027.9318742276268,909.7842917218276,946.4622192382812,226490,71.53071262596956
81,81,2016-10-01,VESUVIUS,935.0270163640554,1114.668348929466,935.0270163640554,1105.22607421875,55212,77.81869917516421
82,82,2016-11-01,VESUVIUS,1129.282620231749,1205.20077957506,958.7514432226452,1007.0069580078124,152618,67.8364743740673
83,83,2016-12-01,VESUVIUS,1014.4566522173689,1061.905513406207,940.4364287627806,1041.2652587890625,293867,69.31498418304966
84,84,2017-01-01,VESUVIUS,1034.3849144824155,1180.574865476078,1007.3390703881506,1135.30859375,36380,72.98607507687986
85,85,2017-02-01,VESUVIUS,1154.6677281501925,1206.766586967185,1096.448014213982,1153.2442626953125,39141,73.63394552700365
86,86,2017-03-01,VESUVIUS,1136.874483884097,1188.1192435917271,1099.816884462458,1175.497802734375,206089,74.45262331306363
87,87,2017-04-01,VESUVIUS,1172.935581167693,1243.5394936879186,1143.6596636572556,1169.519287109375,115646,73.78973137776252
88,88,2017-05-01,VESUVIUS,1169.519396841896,1247.9048818408514,1136.4000730071632,1168.143310546875,141919,73.62724997430666
89,89,2017-06-01,VESUVIUS,1182.1537611829094,1278.4244176514578,1144.9431101045127,1193.98486328125,432661,74.75168009040488
90,90,2017-07-01,VESUVIUS,1211.5883048279338,1421.6376807509334,1187.8784647885316,1355.3741455078125,592227,80.3783691862179
