date,open,high,low,close,rsi
2010-01-31,197.55026986086412,233.90460053326026,180.67725364408759,204.67102862627075,100.0
2010-02-28,193.0654401090724,224.77497446649937,177.63676465093363,202.42152622418521,0.0
2010-03-31,191.15737892621166,226.07800015827465,179.1623069883101,204.57579409770477,52.49399700695173
2010-04-30,194.39294466575453,233.98197681892648,182.95563142862085,211.46814023531397,83.82978740539457
2010-05-31,200.34614695592367,227.63199939632398,180.47031165177583,207.57096395737085,58.6078343547499
2010-06-30,196.6203817385426,233.63431146436608,183.9111975453756,214.86993307945056,74.91671475555798
2010-07-31,203.57005576124942,239.9684080691768,189.61326803293983,217.76883022601788,78.75308913234869
2010-08-31,207.3070191116206,239.3780345801793,192.33213071248036,216.94008707388855,74.97072506849938
2010-09-30,206.18657068911227,239.17319818714594,194.7679127865259,217.93627954140686,76.53390092221275
2010-10-31,208.01021077315644,243.26895581080808,194.8114252312309,219.35610661139856,78.71955021768396
2010-11-30,209.7101306133293,240.0454990534248,186.19640866730387,210.15880139668783,46.410294435043426
2010-12-31,199.23039093555144,236.255805330664,182.05043873895033,215.77974874545367,58.43917763759493
2011-01-31,205.3464465396438,232.23165385077164,181.60324965768953,204.83500884129447,38.848123117494595
2011-02-28,194.93003385054107,225.36409637279306,174.47056373587333,201.23450270677225,34.46272210873306
2011-03-31,190.94996582847142,221.08611907870142,177.76328974997097,202.2383398153843,36.75931202808634
2011-04-30,191.68101875991837,236.03212493448606,180.95750306618268,214.1485960544684,57.26213442697132
2011-05-31,202.88400689889903,229.48071252723898,184.54118925459812,208.32283164293338,48.40510736663545
2011-06-30,197.3488738226961,228.29830084383357,181.82142931634752,208.54992458147882,48.761570701737206
2011-07-31,197.9053592032601,233.0496666321736,186.1616335132059,212.99862044896835,55.68244468583547
2011-08-31,201.57432318613658,233.9773409621133,180.74667271309306,208.1944534595196,47.660858097498014
2011-09-30,196.89670996036367,229.57669522619037,185.13434257441227,207.85200079893454,47.10274964719994
2011-10-31,196.02588671993678,226.70552568544042,183.75182616949937,209.08786600064005,49.56216372474057
2011-11-30,198.13113062923884,225.77091274085728,175.95838228747033,198.54692581372385,34.00335164281394
2011-12-31,188.39625877031457,219.32515463653831,173.11609965989308,199.41896376243005,35.92347474371593
2012-01-31,187.8058527543081,226.8046220886403,177.51852038430877,208.80061122698663,52.92503645100022
2012-02-29,196.56902050144723,237.97305613770402,185.62415292380672,216.2616671048678,62.14249070453126
2012-03-31,205.0021130950049,235.30209994471267,189.8495707969674,215.3064330418905,60.39552971115748
2012-04-30,203.47086206414573,236.6162541252214,192.5042688958195,214.94771218911197,59.66869473303472
2012-05-31,203.48815659128417,234.2611828985778,187.60897145630778,212.4623507475242,54.43190212297481
2012-06-30,200.72140472029488,230.43092898898658,187.27223503228026,214.1249843988663,57.32303018989288
2012-07-31,202.5466848758141,235.1362800414168,189.4236618010617,212.89080656491794,54.36853593231642
2012-08-31,200.57808273079564,232.6576519087896,190.30413407346614,212.68532529244055,53.835489443192685
2012-09-30,201.02699602362657,230.60787763046292,180.77941092093684,209.0987806809254,44.958236167867824
2012-10-31,197.42222495795346,227.72708313288769,185.7113786812554,208.88399383349295,44.45173780925847
2012-11-30,196.96856176918547,233.2206441919328,183.11359800589477,214.67960264743903,58.87624116103505
2012-12-31,202.13811568496456,236.01670255682424,192.05392215896472,217.22804328722833,63.66359681618828
2013-01-31,205.45194297060166,236.81269361665116,190.04761422024185,213.33788077036542,52.830994400071184
2013-02-28,201.83303885104516,235.6667445982872,187.47249450683555,216.71841637293497,59.70565698453339
2013-03-31,205.88976161533043,240.13994954180674,191.86607476145872,215.7845598734342,57.05513189971785
2013-04-30,204.3067433296626,238.62356232197035,190.9278961567219,222.35378804573645,68.43051519973497
2013-05-31,210.7022013152364,244.44078649828498,197.85885272084207,227.0575396708953,74.0988099579556
2013-06-30,214.89331319775948,243.44051771065878,194.33476957751645,217.69887202825302,52.47067283158641
2013-07-31,207.64232819322567,237.59058256225862,193.29686869393834,215.86732749449905,49.226119982941185
2013-08-31,206.788942534694,234.91572056329946,187.9264333477532,212.60352259415845,43.67335390560417
2013-09-30,202.09768909253367,242.0161892630104,190.5886438040002,223.89246085362555,61.158980714843025
2013-10-31,212.26005321671664,248.01501095534758,201.88534699003708,228.61021995544436,66.21614525337762
2013-11-30,218.08125095938203,251.25302824613726,206.4194916260361,234.73829802488666,71.73237368196632
2013-12-31,224.27738170210588,269.8417690301699,213.81856302657496,247.21899469082175,79.57103435198535
2014-01-31,235.4810012860226,279.52921606846496,219.6377255776945,244.07886843803598,73.64262767433415
2014-02-28,231.66987510031748,264.6243095982215,213.60198395455757,243.92338778422425,73.33049104760886
2014-03-31,233.332249655062,277.766114380676,220.97162577220902,261.0299331102616,82.66055345141949
2014-04-30,250.56964052065348,280.21121750061275,225.84554768153433,251.4119978684646,67.37056487906104
2014-05-31,239.76040238780786,294.75730466286853,223.253190359792,275.0640555406229,78.60169082837245
2014-06-30,263.52016955511505,305.9345496491714,251.5900202792051,285.78763839526056,81.86685973576355
2014-07-31,274.8753528251873,307.03832585899175,251.99891373000753,275.621940881778,70.1572151429585
2014-08-31,264.13857696274454,316.35866487787536,248.89955692114222,298.1161733284975,78.14017795902534
2014-09-30,286.778569104087,342.63252187983306,265.1792188962887,315.23866628989197,82.29896857927497
2014-10-31,303.14753134345864,337.3562946687928,280.344816403334,317.8113031631861,82.86414698804867
2014-11-30,310.70525632250525,371.1510677207205,293.98781571795973,331.994049121172,85.75695480477714
2014-12-31,319.9458571554995,362.25226609246374,298.31466029566326,343.09071604410804,87.64057091961948
2015-01-31,332.666211469903,397.26155668393477,318.76002716066535,354.2090888390175,89.27963425399588
2015-02-28,346.72885830335105,379.8364621129178,321.3098435963101,361.1134221003605,90.20991143285059
2015-03-31,349.83568921715255,394.59730204792197,329.26986773403803,362.574893560165,90.41309917250776
2015-04-30,351.1867816238892,383.7962868227843,297.08483718965823,323.85999513283747,55.31965300513414
2015-05-31,312.63634012887485,375.86546886916045,294.76954061751826,340.1239968813383,62.39485885072381
2015-06-30,328.32172817206555,368.3573615214821,298.6282729169962,335.46033032735187,59.28857227024511
2015-07-31,324.5750454750779,379.88676668194273,311.9126406695422,358.9939252413236,68.43754248575597
2015-08-31,349.24014198135666,397.2826177122818,308.1784323118516,353.04115833380274,64.22505270526179
2015-09-30,344.4708313187223,390.53017921510735,324.563515284807,367.91198393014764,69.61587797558877
2015-10-31,358.1324403947075,396.2865337114176,338.6854948607564,372.3465009346986,71.11359215906748
