date,open,high,low,close,rsi
2010-01-31,338.08708975569976,377.77627881351606,299.9026555961288,331.03386607931725,100.0
2010-02-28,331.69577265307345,374.6651402539148,301.1857828764189,332.8825866927703,100.0
2010-03-31,333.42905459269315,376.25923281534534,302.626149752027,335.9114102373521,100.0
2010-04-30,336.58111091500336,378.6928462191294,305.4668205323785,337.6870693878995,100.0
2010-05-31,337.93303330987635,380.67640291925727,306.0048793136639,340.00863170127076,100.0
2010-06-30,340.4414567052453,381.8597657260777,309.354975112992,342.03787466718086,100.0
2010-07-31,342.55967852627765,388.1570005951365,311.9727015781315,346.9357965207762,100.0
2010-08-31,348.30951415251945,392.8296391387597,316.28636534919787,349.29709336327187,100.0
2010-09-30,350.00762399514343,397.5703642300559,319.0933583085303,354.9155570185847,100.0
2010-10-31,355.94630717140586,397.3487298182319,321.64501110281446,352.65483381516407,86.56344963466478
2010-11-30,353.8161413710899,396.1408933808235,318.10553661768114,350.85706639455424,77.06254122579477
2010-12-31,351.61397635626264,393.8582684667491,318.95590111327033,353.0470490405957,80.12819415636318
2011-01-31,353.7044919728308,394.3281235700424,317.34359330477633,348.14649245970776,59.5709514768759
2011-02-28,348.66935783422576,390.0060457664866,314.01904178692564,346.3084682143397,53.61785799296006
2011-03-31,347.0043754465074,391.54238365365796,316.24835560237153,350.1084131946166,62.54631976387226
2011-04-30,351.05474875360034,394.96955092407995,320.1275415080861,352.2288742611806,66.67657064188492
2011-05-31,353.1472428405356,393.06625595848436,316.820480862196,350.9816068493658,62.03369786258035
2011-06-30,351.6481438381999,392.30959150657134,318.60310800726666,351.12590934336185,62.383365655913536
2011-07-31,351.71391242654704,396.1626221387907,320.1876369259596,352.93512813415794,66.8060094191207
2011-08-31,353.9089257689568,392.0832367141424,315.5373500233815,347.5489609655407,47.58712621731444
2011-09-30,347.8903670138077,389.1239754749856,314.3569698343585,345.06509200897483,41.26969358352731
2011-10-31,345.4717443379907,388.6904369138213,314.25671489204746,348.9919486062395,52.719485702309896
2011-11-30,349.0625535591441,389.9662795139785,311.3163333818915,343.0401067352957,39.315052744129034
2011-12-31,343.9921999611789,383.756978494354,309.2739599271222,339.2895437230667,33.18085414731878
2012-01-31,339.84118090487476,382.2159408995109,309.6973848715578,342.09759322967795,41.11757100901273
