,date,symbol,open,high,low,close,volume,rsi
0,2021-10-01,PARAS,469.0,1258.199951171875,460.0,927.2999877929688,22808005,
1,2021-11-01,PARAS,880.9500122070312,880.9500122070312,651.0499877929688,705.25,19296211,
2,2021-12-01,PARAS,716.0,789.9000244140625,650.1500244140625,743.0,7450809,
3,2022-01-01,PARAS,743.0,756.0,640.0,711.9500122070312,4491732,
4,2022-02-01,PARAS,720.0,735.0,560.7000122070312,632.4000244140625,3055575,
5,2022-03-01,PARAS,632.4000244140625,709.0,606.6500244140625,625.7000122070312,4138977,
6,2022-04-01,PARAS,628.0,758.7000122070312,626.4000244140625,674.5499877929688,8540864,
7,2022-05-01,PARAS,670.0,681.8499755859375,572.25,620.5999755859375,2009006,
8,2022-06-01,PARAS,625.0999755859375,644.0,523.1500244140625,603.2999877929688,1888115,
9,2022-07-01,PARAS,604.5,634.0,589.0,624.5999755859375,1350254,
10,2022-08-01,PARAS,624.0,721.9500122070312,615.8499755859375,715.6500244140625,5310260,
11,2022-09-01,PARAS,710.0,811.0,680.4000244140625,697.7999877929688,11738665,
12,2022-10-01,PARAS,684.0,694.7000122070312,625.0,630.4000244140625,3657292,
13,2022-11-01,PARAS,632.7999877929688,669.0,582.2000122070312,616.0999755859375,3446290,
14,2022-12-01,PARAS,619.2000122070312,638.4500122070312,551.25,601.4000244140625,2544824,27.486876977391944
15,2023-01-01,PARAS,604.7999877929688,606.0,531.0999755859375,554.5,1260273,25.693921236284833
16,2023-02-01,PARAS,569.0,569.9500122070312,455.1000061035156,463.2999877929688,2648761,22.605948761956196
17,2023-03-01,PARAS,465.6000061035156,532.0,445.5499877929688,470.3500061035156,5672616,23.372616276525875
18,2023-04-01,PARAS,474.75,544.0,473.5499877929688,540.7999877929688,2944333,30.754487087996274
19,2023-05-01,PARAS,540.7999877929688,553.3499755859375,491.1499938964844,498.7000122070313,2878416,28.95911927443415
20,2023-06-01,PARAS,499.5,649.0,499.0,613.25,16617976,39.336143874765234
21,2023-07-01,PARAS,620.1500244140625,730.0,612.0499877929688,680.8499755859375,13740623,44.48934438605519
22,2023-08-01,PARAS,683.5999755859375,842.0,604.4500122070312,737.5499877929688,22040908,48.445174617552055
23,2023-09-01,PARAS,742.0,848.0,707.0999755859375,729.5,14098780,47.92301631677881
24,2023-10-01,PARAS,729.5,765.0,640.25,683.2999877929688,4455155,44.92993185384432
25,2023-11-01,PARAS,680.7999877929688,739.4500122070312,664.5999755859375,703.25,3719458,46.484257947815436
26,2023-12-01,PARAS,714.9000244140625,776.9000244140625,686.5999755859375,718.9000244140625,8484631,47.730581296950184
27,2024-01-01,PARAS,722.2999877929688,818.0,717.4500122070312,810.5499877929688,12795000,54.42452886343791
28,2024-02-01,PARAS,823.0,838.0,701.0,722.9500122070312,8640766,48.08572676497896
29,2024-03-01,PARAS,726.7999877929688,738.0,610.0,611.7999877929688,3415651,41.483660921631525
30,2024-04-01,PARAS,619.9500122070312,774.9500122070312,619.9500122070312,726.4000244140625,7856783,49.224340915220644
31,2024-05-01,PARAS,726.4000244140625,973.7000122070312,681.5,917.0,37801181,58.95034133146942
32,2024-06-01,PARAS,984.7999877929688,1527.050048828125,750.0,1408.699951171875,59200737,73.20794950573926
33,2024-07-01,PARAS,1408.699951171875,1592.699951171875,1247.75,1286.300048828125,13774316,66.9720867844088
34,2024-08-01,PARAS,1298.0,1317.0,1132.199951171875,1272.3499755859375,2316670,66.27914728920722
35,2024-09-01,PARAS,1275.0,1277.0,1053.0,1109.699951171875,1100361,58.658454899819304
36,2024-10-01,PARAS,1122.9000244140625,1140.0,895.9500122070312,1042.0,2679765,55.783429814635944
37,2024-11-01,PARAS,1048.0,1104.800048828125,925.0499877929688,1074.5999755859375,2674754,56.8794262772108
38,2024-12-01,PARAS,1074.5999755859375,1173.800048828125,980.0,1008.2000122070312,2732402,53.946362444056525
39,2025-01-01,PARAS,1010.9500122070312,1153.6500244140625,958.5499877929688,1061.800048828125,5006645,55.92227363963094
