,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2019-08-01,FORCEMOT,1151.9943526081493,1315.7904771556907,1110.4161163100014,1175.566650390625,486673,
1,1,2019-09-01,FORCEMOT,1175.5665376528405,1253.6407929072284,1075.1300648620102,1085.4884033203125,567311,
2,2,2019-10-01,FORCEMOT,1091.2008522661663,1145.7560401869591,1010.1000865362032,1071.3404541015625,606957,
3,3,2019-11-01,FORCEMOT,1087.1996307157597,1180.890083632019,974.0879038370198,1023.3729858398438,636651,
4,4,2019-12-01,FORCEMOT,1014.9799408088704,1108.767967281898,937.2461167077068,1058.5557861328125,1172590,
5,5,2020-01-01,FORCEMOT,1063.8258382602949,1467.8170625867883,1042.3062651879586,1229.93115234375,3858501,
6,6,2020-02-01,FORCEMOT,1229.9309843775566,1379.9820765005873,1033.4737995250068,1044.0628662109375,1670608,
7,7,2020-03-01,FORCEMOT,1058.702028082573,1113.7450667139692,576.9769761737849,715.9999389648438,758634,
8,8,2020-04-01,FORCEMOT,715.9999977515332,902.551308042581,666.1781022566811,848.435302734375,689556,
9,9,2020-05-01,FORCEMOT,848.4352542063168,848.4352542063168,766.1145605980646,820.4745483398438,442148,
10,10,2020-06-01,FORCEMOT,828.5749245187776,996.8761681556482,828.5749245187776,911.5787963867188,1363922,
11,11,2020-07-01,FORCEMOT,917.3855253066404,969.5008545071532,862.7327706075214,866.2949829101562,1014251,
12,12,2020-08-01,FORCEMOT,878.2504965215064,1149.757595777387,858.8292209927941,1054.4080810546875,2255553,
13,13,2020-09-01,FORCEMOT,1059.8731013674203,1201.3847032995347,976.918024372733,1031.961181640625,1665195,
14,14,2020-10-01,FORCEMOT,1050.1047109995002,1076.388043091408,989.3182419071926,1011.7132568359376,347647,44.14924295535528
15,15,2020-11-01,FORCEMOT,1011.7132632257368,1195.0570679212303,1000.19581488737,1143.671630859375,799044,49.29510507583741
16,16,2020-12-01,FORCEMOT,1145.8372968416206,1535.6089649991402,1130.086955991564,1340.206298828125,4350622,55.82351132424355
17,17,2021-01-01,FORCEMOT,1346.7524848495748,1481.5163554334065,1309.247011778359,1335.727294921875,1739524,55.6476658511615
18,18,2021-02-01,FORCEMOT,1342.273642761494,1454.9377528947275,1271.9877218700024,1283.111328125,812815,53.515058775420655
19,19,2021-03-01,FORCEMOT,1289.509733488708,1343.5039603271198,1141.899573727025,1151.4974365234375,452677,48.507337066035795
20,20,2021-04-01,FORCEMOT,1155.6812127349888,1217.8458607750977,1043.4600387556115,1096.371337890625,367903,46.54281445604437
21,21,2021-05-01,FORCEMOT,1094.6486027397875,1270.363328988935,1087.7578291613895,1173.0557861328125,1092536,49.60061768196356
22,22,2021-06-01,FORCEMOT,1186.197515454556,1255.1052549415426,1154.0078052175738,1193.8758544921875,714348,50.429675358785495
23,23,2021-07-01,FORCEMOT,1214.548216291102,1680.3645024800314,1188.166347096308,1476.20068359375,15995750,60.03105821283703
24,24,2021-08-01,FORCEMOT,1486.4383885620666,1552.3929395777343,1220.799075407448,1335.7764892578125,2392793,54.38825741604707
25,25,2021-09-01,FORCEMOT,1338.7788235292162,1589.7998529409444,1320.0752958475582,1446.9639892578125,2276025,57.77287020441276
26,26,2021-10-01,FORCEMOT,1445.0335653517743,1592.105016588971,1382.955421603846,1392.4869384765625,1991703,55.59606924744429
