,date,symbol,open,high,low,close,volume,rsi
0,2017-05-01,PSPPROJECT,178.9901917471023,207.15758985641244,178.9901917471023,205.69741821289065,711234,
1,2017-06-01,PSPPROJECT,198.77328749302137,299.10198473475964,198.77328749302137,254.02471923828125,3955538,
2,2017-07-01,PSPPROJECT,254.77839572848512,295.3337898159781,252.8000775109797,291.7539978027344,2421015,
3,2017-08-01,PSPPROJECT,294.3446836991497,329.5303656338625,285.4422649269954,314.0335998535156,3599879,
4,2017-09-01,PSPPROJECT,316.0118649765781,352.1395944912778,304.5658917022377,319.2619323730469,2322698,
5,2017-10-01,PSPPROJECT,321.5084033158437,444.9319677508997,319.8482094063254,406.937255859375,2665863,
6,2017-11-01,PSPPROJECT,411.728095777107,462.8620631720314,372.35778247123153,438.2911987304688,1332597,
7,2017-12-01,PSPPROJECT,450.6240301865798,518.9291463411771,427.8556581350473,493.3147277832031,2245931,
8,2018-01-01,PSPPROJECT,493.3621659541283,564.4659083418119,481.97797956740266,493.6467590332031,1687256,
9,2018-02-01,PSPPROJECT,501.8528818395902,514.1857503914138,410.447346436355,472.0168151855469,1091032,
10,2018-03-01,PSPPROJECT,462.62489389842375,482.2151765907928,411.3011783302948,426.9070129394531,798939,
11,2018-04-01,PSPPROJECT,431.6503952342595,564.4659014601855,419.64957135485633,544.44873046875,1166243,
12,2018-05-01,PSPPROJECT,544.448746880308,559.722507395507,475.62183474408897,490.1841125488281,1093536,
13,2018-06-01,PSPPROJECT,491.4173686134485,492.366050792239,431.6503913496507,465.8503723144531,573201,
14,2018-07-01,PSPPROJECT,465.8029768673553,473.29756072522974,429.75305197741744,461.5813293457031,341766,73.04852623975931
15,2018-08-01,PSPPROJECT,469.5502602689804,479.0845046724631,424.06093779919007,474.9103088378906,578638,73.72789661372349
16,2018-09-01,PSPPROJECT,479.0845305034072,484.681749920972,381.37025992548456,390.1929931640625,524681,62.87891240193404
17,2018-10-01,PSPPROJECT,394.1937231994671,426.6995967389813,343.9006916091416,345.1472473144531,893084,57.99244577153051
18,2018-11-01,PSPPROJECT,348.11972878361973,388.2966345142112,343.5650702866605,372.4751892089844,611510,60.02221413993916
19,2018-12-01,PSPPROJECT,378.3722674527288,378.3722674527288,355.8386938399434,376.4065551757813,811936,60.31925767393476
20,2019-01-01,PSPPROJECT,374.0573052654864,423.96675891407966,362.4549068908092,366.0506896972656,625068,59.074095113880766
21,2019-02-01,PSPPROJECT,368.1602360767855,395.9196624457072,361.8795844011764,385.4679260253906,357235,60.71173575306995
22,2019-03-01,PSPPROJECT,390.26232152663147,457.3836053272806,382.3036667238632,437.8704833984375,1053168,64.80484171929693
23,2019-04-01,PSPPROJECT,441.0347717078062,469.84896706460273,440.98681037812304,450.3358459472656,371029,65.7197370398001
24,2019-05-01,PSPPROJECT,450.3358447273813,517.696873677444,412.46026483191497,499.86175537109375,801448,69.15091326049586
25,2019-06-01,PSPPROJECT,499.86177234175966,543.6823931604176,479.8212808096984,526.662353515625,599938,70.8511781837793
26,2019-07-01,PSPPROJECT,532.0799958442541,536.9702370934535,446.9797727566199,469.801025390625,394089,62.926768671131036
27,2019-08-01,PSPPROJECT,460.3081754892082,508.1081546343425,444.91823530491286,475.1707458496094,295600,63.34372210970801
28,2019-09-01,PSPPROJECT,475.17071048434514,553.1272717063646,465.006654275366,541.52490234375,355659,68.11576423861561
29,2019-10-01,PSPPROJECT,553.803966241616,553.803966241616,507.6616837000928,529.740234375,292807,66.46092359560966
30,2019-11-01,PSPPROJECT,520.153476294697,536.8091851051156,474.49537708282935,482.6295776367188,507917,60.167893050450736
31,2019-12-01,PSPPROJECT,493.7657109333909,516.6673704541765,453.1915188917208,477.5457153320313,689003,59.513008601643506
32,2020-01-01,PSPPROJECT,481.32229165963753,542.2804344613846,476.5289376933294,499.1885070800781,412682,61.43730275924793
33,2020-02-01,PSPPROJECT,510.3246100536803,522.8648565996834,452.70731537020026,476.5773315429688,694126,58.31871175234734
34,2020-03-01,PSPPROJECT,476.7226072118663,489.1660127862181,224.65904451670315,314.7647399902344,889213,41.91968302466267
35,2020-04-01,PSPPROJECT,306.33399889161296,367.6007986699356,297.0214453253079,356.376708984375,312898,46.11593171428234
36,2020-05-01,PSPPROJECT,356.37668865323764,363.4346355512194,298.24676430602426,318.734375,268281,43.08353164625242
37,2020-06-01,PSPPROJECT,323.48870258779976,398.0871639252237,323.48870258779976,382.2558288574219,848567,49.15898001415947
38,2020-07-01,PSPPROJECT,382.2558626816685,426.12289517177857,372.9923097762433,392.4506530761719,657205,50.07997898578985
39,2020-08-01,PSPPROJECT,392.4506409625378,469.3527144686006,382.4028852274576,418.2807312011719,1124734,52.43122214541385
40,2020-09-01,PSPPROJECT,409.8014013062736,454.6487034405026,379.6091311798947,396.07763671875,297941,50.24068409935579
41,2020-10-01,PSPPROJECT,397.94012904865184,416.4181718905532,372.5511433416162,379.41302490234375,289205,48.59949379235969
42,2020-11-01,PSPPROJECT,381.3245856577312,429.65182837774415,370.5906296993937,400.7829284667969,617285,50.81820031252845
43,2020-12-01,PSPPROJECT,401.9592455200515,420.0452184681068,383.285135171598,405.7823181152344,1741179,51.347301220672215
44,2021-01-01,PSPPROJECT,405.7332840354508,433.9650457695225,390.1470148040053,406.51751708984375,3460328,51.43005242336035
45,2021-02-01,PSPPROJECT,408.47804780081526,520.8168357394803,404.40990808082,461.5596008300781,4407531,57.28736499714216
46,2021-03-01,PSPPROJECT,467.6372352856318,499.250905181598,442.8364457520228,454.1585388183594,2572822,56.30413545265238
47,2021-04-01,PSPPROJECT,459.5500244604199,459.5500244604199,393.0878084621663,404.5079345703125,593031,50.09277996101395
48,2021-05-01,PSPPROJECT,403.8707803086742,437.8370911646547,389.3137813945591,392.1565551757813,1333616,48.65481750679885
49,2021-06-01,PSPPROJECT,396.0286258614162,464.5984456964159,389.16674373015405,409.8013916015625,3185516,50.8264715589607
50,2021-07-01,PSPPROJECT,419.5550832212067,480.2827526769912,416.1241421200987,453.2273254394531,6946512,55.78319319376074
51,2021-08-01,PSPPROJECT,458.7658160394379,464.64742906558456,397.1069121317535,414.3596496582031,1128951,50.84326456518916
52,2021-09-01,PSPPROJECT,411.8109464653943,507.1911227315502,407.8898710977932,472.8816833496094,11721563,57.01552760273147
53,2021-10-01,PSPPROJECT,472.8311259457392,546.0309236862929,469.22060141902415,508.5902404785156,10621066,60.29179418780749
54,2021-11-01,PSPPROJECT,513.8823623052862,533.5671968689653,456.2622514211997,467.5389709472656,2664703,55.09299559384209
55,2021-12-01,PSPPROJECT,471.94083576477294,531.5392859609083,443.1555055917244,480.10162353515625,2752430,56.333873061424114
56,2022-01-01,PSPPROJECT,490.6364547060631,621.1101650975122,476.392176574692,603.6510009765625,8355827,66.21986212268722
57,2022-02-01,PSPPROJECT,613.1967064546972,632.386887420622,456.3611761959993,480.9919128417969,4561722,53.31463273910628
58,2022-03-01,PSPPROJECT,480.9919542615024,556.9120210780994,471.9409034733259,533.3199462890625,2567002,57.15114055897206
59,2022-04-01,PSPPROJECT,534.1112200686958,582.2351032229791,505.77100495832826,532.2811889648438,3372013,57.05091412368716
60,2022-05-01,PSPPROJECT,529.2147708420952,539.74963108462,458.9825302256676,505.1775512695313,2427515,54.371576306468874
61,2022-06-01,PSPPROJECT,506.95805592881175,568.5349124782138,454.23443018724527,547.2179565429688,2330062,57.69070895082138
62,2022-07-01,PSPPROJECT,548.9985040838068,664.238730616714,535.1993404196428,612.0591430664062,6750386,62.25166311758847
63,2022-08-01,PSPPROJECT,615.1255953909717,637.9263923128202,559.8795540085622,599.8427124023438,3696970,60.91920894991559
64,2022-09-01,PSPPROJECT,594.5010683409331,676.6035453331085,575.3603343006489,635.2061157226562,5703192,63.363799619607434
65,2022-10-01,PSPPROJECT,636.0519216082884,671.8921635301122,558.2900879320399,587.7000122070312,4338302,58.10555820294402
66,2022-11-01,PSPPROJECT,593.183210268758,646.021378578412,580.9207796043886,637.4974975585938,2117846,61.69402185364482
67,2022-12-01,PSPPROJECT,640.3387801307305,744.3701929074126,627.328639350899,698.1616821289062,8890830,65.56372736360396
68,2023-01-01,PSPPROJECT,700.1555560916842,773.6305296467021,673.9358737643952,704.8910522460938,5896214,65.97435152927757
69,2023-02-01,PSPPROJECT,709.8259462616822,717.6021172110834,653.0996630144565,666.7080078125,1383146,61.49371304378665
70,2023-03-01,PSPPROJECT,666.9572785763062,713.8137689994547,650.0091862955928,668.8515014648438,1226402,61.65116688519704
71,2023-04-01,PSPPROJECT,671.9420139067067,701.8504121518123,662.3713508077897,688.93994140625,1037919,63.17108178571462
72,2023-05-01,PSPPROJECT,688.9399237958842,758.6763494245768,670.9450501481474,714.9602661132812,3044508,65.10054687369596
73,2023-06-01,PSPPROJECT,720.094497968658,796.1615093674465,705.8880092943226,711.1718139648438,2426316,64.57013476145701
74,2023-07-01,PSPPROJECT,716.7049308685343,797.5572753139718,708.7791932753435,793.8187255859375,2607317,70.26238998558212
75,2023-08-01,PSPPROJECT,799.3019083969465,843.4167938931297,753.6916030534351,816.25,2510746,71.59622739420071
76,2023-09-01,PSPPROJECT,820.3374835781494,836.4381954705252,779.1137661027599,795.5135498046875,1073242,68.5358176365335
77,2023-10-01,PSPPROJECT,797.9500122070312,803.7000122070312,681.25,753.7000122070312,1317806,62.7144596574828
78,2023-11-01,PSPPROJECT,753.0,807.0,725.4000244140625,749.6500244140625,1726440,62.163696318850434
79,2023-12-01,PSPPROJECT,753.5,795.0,730.0,766.5,2479825,63.596131951364576
80,2024-01-01,PSPPROJECT,774.9000244140625,789.2999877929688,726.0,749.4500122070312,2768813,61.07642796769903
81,2024-02-01,PSPPROJECT,750.1500244140625,803.7999877929688,677.7000122070312,692.25,2557070,53.42842688796834
82,2024-03-01,PSPPROJECT,699.0,729.8499755859375,599.9000244140625,687.9000244140625,2319850,52.88606279593523
83,2024-04-01,PSPPROJECT,686.5499877929688,744.9000244140625,640.0,675.0999755859375,4412017,51.23782923233012
84,2024-05-01,PSPPROJECT,675.0999755859375,698.3499755859375,625.0,646.0499877929688,2456536,47.61118061418267
85,2024-06-01,PSPPROJECT,678.0,690.2999877929688,600.0,685.7000122070312,2468911,52.54804353827509
86,2024-07-01,PSPPROJECT,685.7000122070312,709.6500244140625,652.5499877929688,682.1500244140625,2187712,52.074882646872425
87,2024-08-01,PSPPROJECT,684.9000244140625,745.75,655.0999755859375,683.0499877929688,2730452,52.192408069155114
88,2024-09-01,PSPPROJECT,685.4500122070312,720.0,646.9500122070312,652.5999755859375,1426591,47.91132066670207
89,2024-10-01,PSPPROJECT,654.8499755859375,672.9500122070312,565.4000244140625,601.75,2050007,41.752257195030786
90,2024-11-01,PSPPROJECT,606.8499755859375,734.9500122070312,595.9500122070312,670.7999877929688,10962632,50.969488785160365
91,2024-12-01,PSPPROJECT,670.7999877929688,699.0,634.2999877929688,649.2000122070312,4097041,48.38990010613969
92,2025-01-01,PSPPROJECT,650.2000122070312,693.0,615.0499877929688,633.5,2021054,46.545932312953894
93,2025-02-01,PSPPROJECT,636.9500122070312,647.5499877929688,609.0,620.5999755859375,1981043,45.02764803784086
94,2025-03-01,PSPPROJECT,624.3499755859375,640.5499877929688,610.0,633.0999755859375,1124050,46.837249613600186
95,2025-04-01,PSPPROJECT,630.0499877929688,644.7000122070312,624.0,637.0499877929688,1714584,47.42620323616583
96,2025-05-01,PSPPROJECT,633.0,676.9000244140625,630.75,639.0499877929688,2308240,47.74188076843618
97,2025-06-01,PSPPROJECT,639.0499877929688,775.0,635.0999755859375,759.9000244140625,6537024,62.42394179595835
98,2025-07-01,PSPPROJECT,760.0,843.4500122070312,751.4000244140625,809.9000244140625,3161421,66.60445574199146
