,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-06-01,MANAPPURAM,22.17300332934672,22.36711088486717,21.45629973576085,21.84451484680176,2798,
1,1,2010-07-01,MANAPPURAM,21.50108801625137,28.95181135499245,20.60520934890756,28.5635986328125,13129854,
2,2,2010-08-01,MANAPPURAM,29.262258112800254,38.02890373080435,29.17203440817719,35.06658935546875,33635572,
3,3,2010-09-01,MANAPPURAM,35.232003768820164,45.08132378248754,35.111706243564164,43.87835311889648,30009262,
4,4,2010-10-01,MANAPPURAM,44.20917023798442,49.802985450623005,39.9987730724621,44.4196891784668,41671972,
5,5,2010-11-01,MANAPPURAM,44.96103340979335,57.11103658929356,40.600264283090986,41.90849685668945,48824364,
6,6,2010-12-01,MANAPPURAM,41.80322769165039,50.64505962681491,30.991530512215107,45.11139678955078,50170128,
7,7,2011-01-01,MANAPPURAM,45.261761780335206,46.44969414514843,33.92376655780563,34.84103012084961,46057518,
8,8,2011-02-01,MANAPPURAM,35.14176952248752,40.44987644412653,26.29993733528356,36.991336822509766,88082818,
9,9,2011-03-01,MANAPPURAM,37.71313284118335,40.555152567256926,33.532809095892645,39.93862915039063,30217294,
10,10,2011-04-01,MANAPPURAM,40.5401139924793,43.607688396360494,37.352239763778414,39.95366668701172,33459680,
11,11,2011-05-01,MANAPPURAM,40.32957642054773,41.20172795033295,32.765898791613715,33.60797882080078,39419142,
12,12,2011-06-01,MANAPPURAM,33.95384829258586,38.16424572103267,33.171917800485495,33.863624572753906,29283529,
13,13,2011-07-01,MANAPPURAM,34.25458985506391,37.29209029960238,32.78095034400532,33.11176681518555,27240790,
14,14,2011-08-01,MANAPPURAM,33.08169261532994,35.48763389644485,25.081938314519768,30.254711151123047,29060108,57.80419771966378
15,15,2011-09-01,MANAPPURAM,30.608573769017987,36.66335184006464,30.608573769017987,31.94731903076172,28207141,59.18494302509924
16,16,2011-10-01,MANAPPURAM,31.49092342259384,36.51121556242764,30.7302730983766,36.23738098144531,15723305,62.531530412017474
17,17,2011-11-01,MANAPPURAM,36.23737709779813,40.77085300853345,30.486860798748378,35.2028923034668,34578187,61.22783091320512
18,18,2011-12-01,MANAPPURAM,35.598438783374675,42.17046010813126,25.557853485499766,28.05278587341309,22210998,53.00261699154583
19,19,2012-01-01,MANAPPURAM,28.29619116532175,35.02033935432228,27.687670925207307,34.68565368652344,21033672,58.563625918047045
20,20,2012-02-01,MANAPPURAM,34.92904182915244,37.05886139626371,25.04059383899298,25.28400039672852,111297372,49.60409941529175
21,21,2012-03-01,MANAPPURAM,25.27881980017151,29.707226822182623,16.760288689266293,18.72846984863281,197229998,44.49275974583994
22,22,2012-04-01,MANAPPURAM,18.72846440169972,22.63407088425089,17.89813817992145,18.482440948486328,56708614,44.30823078101733
23,23,2012-05-01,MANAPPURAM,18.482440558380148,18.789968695279164,11.501552789273884,12.547147750854492,139764832,39.99841489506885
24,24,2012-06-01,MANAPPURAM,12.54714916295313,21.34245557199458,12.239620991443854,19.312768936157227,161140643,46.398706508216506
25,25,2012-07-01,MANAPPURAM,19.37427803583678,22.019020282589068,18.48244572049188,20.635143280029297,76426944,47.575771668753674
26,26,2012-08-01,MANAPPURAM,21.493250774123048,23.99246586955888,19.99372076348665,21.430768966674805,61479100,48.31123404989261
27,27,2012-09-01,MANAPPURAM,21.71192520669421,25.210824430513465,21.36828370169285,24.8359432220459,44935108,51.45050202249658
28,28,2012-10-01,MANAPPURAM,24.99213975643493,27.46011403407012,22.61788695626085,23.02400779724121,40295713,49.720079735148495
29,29,2012-11-01,MANAPPURAM,22.555416182997,24.054946253471453,19.40015747578756,22.836578369140625,74252132,49.53449171368371
30,30,2012-12-01,MANAPPURAM,22.80534096001937,23.367665389120912,20.89968965785596,21.118370056152344,32546269,47.774006002929596
31,31,2013-01-01,MANAPPURAM,21.86812845342885,28.74096882450649,21.024644452171337,27.2101993560791,118629156,54.014289083251775
32,32,2013-02-01,MANAPPURAM,27.24144514885651,27.803769530947253,21.368290767887387,21.68069267272949,46089755,48.36525256780407
33,33,2013-03-01,MANAPPURAM,21.868119913240363,22.243001015521543,13.370793080037656,13.49575424194336,100058534,41.454148544784815
34,34,2013-04-01,MANAPPURAM,14.634875374519622,15.83500127852819,9.967716467103564,11.567885398864746,88602701,40.004155794487964
35,35,2013-05-01,MANAPPURAM,11.567882203628375,12.101271064368277,9.901040424191992,11.667892456054688,62641409,40.12116203942281
36,36,2013-06-01,MANAPPURAM,11.434533769159756,11.934586277476065,6.600692855435429,7.067409038543701,41639914,36.58636382443902
37,37,2013-07-01,MANAPPURAM,7.300771406571656,10.867814651136309,6.534023965587218,8.500898361206055,58871385,38.407305369992066
38,38,2013-08-01,MANAPPURAM,8.100853414901394,12.93469613934582,7.700811639905578,12.401307106018066,46850422,43.18762194708279
39,39,2013-09-01,MANAPPURAM,12.791559284392108,13.41050542634109,9.903142206338966,9.971914291381836,33213622,41.05055189166719
40,40,2013-10-01,MANAPPURAM,9.868753191911878,11.209802454543706,9.868753191911878,11.003487586975098,26724671,42.35494518222257
41,41,2013-11-01,MANAPPURAM,11.003489572986064,12.58524067441554,10.315771474674436,11.24419116973877,53081498,42.673694974084036
42,42,2013-12-01,MANAPPURAM,11.604964101644274,12.31258388039914,10.402010612728764,11.074249267578123,37196595,42.49503443396128
43,43,2014-01-01,MANAPPURAM,11.14501222779479,15.779921535038367,9.72977257982085,13.975491523742676,104373762,46.6049912495496
44,44,2014-02-01,MANAPPURAM,13.798590759859918,18.18583554132765,13.44478074037633,16.0275936126709,58312380,49.36181916549126
45,45,2014-03-01,MANAPPURAM,15.942387767340415,17.349068191100276,14.932463043019936,15.509562492370604,29350990,48.67855561938498
46,46,2014-04-01,MANAPPURAM,15.401351590970304,16.880169316828205,15.148870146676394,16.050588607788086,30437697,49.46530035351769
47,47,2014-05-01,MANAPPURAM,16.05058979944412,18.6114698687654,14.6439083453073,15.004595756530762,71853284,47.93532026724276
48,48,2014-06-01,MANAPPURAM,14.932461138709964,18.10651045718506,14.860323372762323,16.988378524780273,92240231,51.028992151285976
49,49,2014-07-01,MANAPPURAM,17.024448934094753,18.14257954564942,15.148873806659028,16.122730255126953,72868199,49.64281267591089
50,50,2014-08-01,MANAPPURAM,16.17807315016221,21.95070407744487,15.663315716162035,19.082773208618164,121199938,54.22211607277623
51,51,2014-09-01,MANAPPURAM,19.587460898404565,23.715086697893486,19.587460898404565,22.176607131958008,122348341,58.472759666813914
52,52,2014-10-01,MANAPPURAM,22.06403118751122,25.065941662986816,19.66250481112123,23.640033721923828,52161215,60.34827117677038
53,53,2014-11-01,MANAPPURAM,23.790131940362464,29.831473876018915,22.55184320037132,27.580041885375977,62472111,64.9393756111787
54,54,2014-12-01,MANAPPURAM,28.81899053393393,29.19918828292684,19.5801840731348,25.92948532104492,39514004,61.71557764805928
55,55,2015-01-01,MANAPPURAM,26.081567585724866,27.48830113682732,23.648302621212675,24.25661849975586,44282311,58.54342918796749
56,56,2015-02-01,MANAPPURAM,24.674835064956746,27.678397932150823,24.674835064956746,26.49978256225586,43254824,61.407882014416856
57,57,2015-03-01,MANAPPURAM,26.922972955669746,27.73181703137092,24.149790958675744,24.99715232849121,25263631,58.49231596797054
58,58,2015-04-01,MANAPPURAM,24.99715022289349,27.15406855593484,24.41940408340552,26.730388641357425,15336543,60.80401196818992
59,59,2015-05-01,MANAPPURAM,26.73038994898702,30.27389860243139,24.265339045536216,24.38088798522949,23612289,56.23218628357047
60,60,2015-06-01,MANAPPURAM,24.75751174132762,25.382306379431693,20.77444182693737,22.02403259277344,18560380,52.007760992802076
61,61,2015-07-01,MANAPPURAM,22.18023562178417,23.46887579102476,19.524855563124845,21.20399284362793,21879441,50.58385524941815
62,62,2015-08-01,MANAPPURAM,21.086850295005988,21.43829839577424,16.478983306245233,18.11907196044922,33811465,45.53333250720293
63,63,2015-09-01,MANAPPURAM,18.11906369348383,20.383946282762302,15.463682565059388,18.78290748596192,108111283,46.76508129436926
