,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,ASIANTILES,31.710107803344727,36.726070329397054,30.55701404954065,31.710107803344727,67792,
1,1,2010-02-01,ASIANTILES,32.574925001236515,34.01629280990436,30.61466352891392,32.4307861328125,53222,
2,2,2010-03-01,ASIANTILES,32.43079387401849,41.45376115429379,31.71010979765783,38.916954040527344,530856,
3,3,2010-04-01,ASIANTILES,38.05212788836136,45.54724583264755,36.35131472333656,42.77981948852539,333276,
4,4,2010-05-01,ASIANTILES,41.511420486398514,44.105886223884006,29.403925309010425,33.61272048950195,399997,
5,5,2010-06-01,ASIANTILES,34.01629280990436,34.852286417272666,30.58583436352429,32.4307861328125,100057,
6,6,2010-07-01,ASIANTILES,33.15147930401362,42.693340761414575,32.286659768773845,37.187313079833984,1304236,
7,7,2010-08-01,ASIANTILES,37.38910397778663,38.628681912196605,33.00734440501048,35.8036003112793,132679,
8,8,2010-09-01,ASIANTILES,35.16939514957787,45.80669529748578,35.16939514957787,39.69529342651367,1094127,
9,9,2010-10-01,ASIANTILES,39.975246223259774,42.66560866542385,38.0159632554845,40.267677307128906,240634,
10,10,2010-11-01,ASIANTILES,39.77055003012218,41.99302295049645,32.54751745069615,36.17365264892578,148121,
11,11,2010-12-01,ASIANTILES,37.40186308552183,39.77054978233008,31.58249634964125,35.67652130126953,77866,
12,12,2011-01-01,ASIANTILES,35.091661272277314,36.20289591844098,25.733883756525987,26.43571662902832,85631,
13,13,2011-02-01,ASIANTILES,26.903606321663176,28.97986372513652,22.60487948549352,26.2602596282959,80542,
14,14,2011-03-01,ASIANTILES,28.07332748545737,33.337074955148815,26.05555641618633,30.705202102661133,959727,49.004559384798576
15,15,2011-04-01,ASIANTILES,30.208072898622245,37.898995463950186,30.12034179799989,30.38353157043457,368642,48.67053198219043
16,16,2011-05-01,ASIANTILES,31.46552370439117,31.58249614764088,25.76312768426462,29.1845645904541,65567,47.37433977322377
17,17,2011-06-01,ASIANTILES,29.827913830214605,30.032613846688587,25.73388526527633,26.87436485290528,173767,44.893418509616865
18,18,2011-07-01,ASIANTILES,27.48847084027775,28.59970564895745,24.593407832502454,26.11404800415039,80812,44.075339508673665
19,19,2011-08-01,ASIANTILES,26.874363998163226,28.482731555499168,20.64559377878291,23.33595466613769,61200,41.1263727494199
20,20,2011-09-01,ASIANTILES,23.335954902443703,27.48846783584131,22.22471845050368,24.300975799560547,64918,42.56395729468265
21,21,2011-10-01,ASIANTILES,25.365703274606464,27.28235652413136,23.95816200458253,26.44382095336914,28368,45.73271714593303
22,22,2011-11-01,ASIANTILES,25.75502371299704,26.41387269029797,18.657416548397684,19.64569091796875,76453,38.479683809457484
23,23,2011-12-01,ASIANTILES,19.495954150819728,26.35397748923297,16.890502357959818,17.399614334106445,66041,36.424251941324336
24,24,2012-01-01,ASIANTILES,19.13657974750418,29.947699910309435,17.96861886184212,26.32402801513672,70027,48.252064547920845
25,25,2012-02-01,ASIANTILES,26.95293283528054,34.1403802660464,25.45554817977592,29.49848747253418,529424,51.69463694108081
26,26,2012-03-01,ASIANTILES,28.74979414807985,30.546658202526725,25.455547297279328,26.86308860778809,164823,48.792585295407946
27,27,2012-04-01,ASIANTILES,26.863087533411992,31.59482326983925,25.15606864756024,29.04927062988281,15636,51.238071237082686
28,28,2012-05-01,ASIANTILES,29.049272284147825,29.348749932839056,26.95293235778809,26.95293235778809,334642,48.82995010535795
29,29,2012-06-01,ASIANTILES,26.65345460906264,26.922982666358354,23.17951955455128,25.42559814453125,13119,47.09333951698807
30,30,2012-07-01,ASIANTILES,26.653456853522066,28.45031734668272,24.557116900642093,25.994606018066406,181562,47.837629818491834
31,31,2012-08-01,ASIANTILES,26.47376976930923,29.64822559755532,25.96465776956899,26.024553298950195,19146,47.87918899933738
32,32,2012-09-01,ASIANTILES,27.25241000647932,28.15084114531357,24.55711658997657,26.95293235778809,12584,49.229620908078466
