,date,symbol,open,high,low,close,volume,rsi
0,2010-01-01,HERCULES,88.15634599644483,105.87137547236613,84.21967561970874,90.48065948486328,3821668,
1,2010-02-01,HERCULES,91.27636653302324,100.69925378124256,86.0623702004028,89.55931091308594,2360498,
2,2010-03-01,HERCULES,89.559313090806,99.58945203863092,89.559313090806,96.28096771240234,1048274,
3,2010-04-01,HERCULES,96.32285765369647,102.31162790761776,90.12468988313674,99.00314331054688,481012,
4,2010-05-01,HERCULES,98.8146775697866,99.10783278756588,89.85246725307967,96.49036407470705,587542,
5,2010-06-01,HERCULES,95.90404058353262,97.87237550958808,88.15633424818174,90.9832000732422,146338,
6,2010-07-01,HERCULES,90.94134355151414,116.0062301257898,84.59660103035935,108.23758697509766,7537808,
7,2010-08-01,HERCULES,109.28838487654568,127.72816770740198,102.1572148480891,118.44498443603516,4657396,
8,2010-09-01,HERCULES,115.7444254882973,162.66670802557854,115.7444254882973,136.06195068359375,19132820,
9,2010-10-01,HERCULES,133.04487384102893,147.47600763616822,133.04487384102893,140.68240356445312,2118586,
10,2010-11-01,HERCULES,139.79630842882133,154.01646379898452,114.5207324246644,118.5715789794922,1505364,
11,2010-12-01,HERCULES,120.59700810650467,140.78793819899346,103.38092459086012,133.298095703125,6276238,
12,2011-01-01,HERCULES,133.76226089719742,135.45011276971726,85.59519066062002,99.68875122070312,5606946,
13,2011-02-01,HERCULES,100.00520926591714,103.38091253227722,83.69634543577224,87.45181274414062,3818462,
14,2011-03-01,HERCULES,89.03417255894853,101.4820782010764,85.93274264553746,96.65060424804688,4163476,51.92850858540171
15,2011-04-01,HERCULES,96.96709513162908,115.19589477539064,96.48183383623856,102.85347747802734,2497086,53.85544910281074
16,2011-05-01,HERCULES,103.5075009173443,104.18263769585194,88.63330865503711,98.73931884765624,798498,52.356375029498025
17,2011-06-01,HERCULES,97.11475764338545,110.42769469804044,91.692538309473,101.9673309326172,2516456,53.45119024448937
18,2011-07-01,HERCULES,101.69306677463918,156.88581321759503,101.69306677463918,137.0746612548828,31484818,63.3226488208957
19,2011-08-01,HERCULES,141.57627460294552,144.15776672229205,90.6292976728972,98.75777435302734,7171250,50.68819044325541
20,2011-09-01,HERCULES,98.75778967186868,117.76690563331962,91.9947303381734,105.15816497802734,9807424,52.396768930403304
21,2011-10-01,HERCULES,102.49132784056437,113.24395557419436,99.56849409247312,108.65702056884766,2417880,53.34837024934199
22,2011-11-01,HERCULES,108.37966783054642,115.14273238413364,87.17309633279186,96.66698455810548,1952634,49.68309653513474
23,2011-12-01,HERCULES,98.56576348147271,100.1231852784844,81.30608888395439,90.92798614501952,1463296,47.98375834557772
24,2012-01-01,HERCULES,91.54670740722436,111.5158806773031,90.6933239897919,109.27574920654295,3439766,53.463912001164026
25,2012-02-01,HERCULES,109.57441401108626,118.38560728228578,103.2593825980272,107.67564392089844,2933204,52.94008423632817
26,2012-03-01,HERCULES,105.81952916956776,129.71426156269598,104.56079010458934,108.29434204101562,13979880,53.13130084015667
27,2012-04-01,HERCULES,108.82768803762514,112.7745786148623,99.65381913030298,102.57665252685548,758338,51.06623112916314
28,2012-05-01,HERCULES,102.57667536235512,126.68475483455606,91.90938356049632,117.148193359375,5519474,55.78298565538604
29,2012-06-01,HERCULES,117.74557846079593,124.9993372768375,112.64660749617492,122.16182708740234,4616378,57.30779316582066
30,2012-07-01,HERCULES,122.88717871921982,140.3388622594013,104.1980856535124,107.9103012084961,8389273,51.8357622426197
31,2012-08-01,HERCULES,109.2386210666664,123.69730821595326,107.46904776634106,108.15961456298828,3705896,51.92224865158415
32,2012-09-01,HERCULES,109.3249338543876,120.6760829241178,108.33224661211018,115.62632751464844,1981695,54.55424391616803
33,2012-10-01,HERCULES,115.84213805325226,122.4025030031007,105.87212169961651,113.123046875,1219948,53.496856856855935
34,2012-11-01,HERCULES,113.03671205778524,123.95626513710424,112.13034401359006,115.62632751464844,1131320,54.44768190870134
35,2012-12-01,HERCULES,114.202044693145,125.55318721801238,114.202044693145,117.4390640258789,967452,55.16261987654549
36,2013-01-01,HERCULES,116.53271205700774,124.30155952747492,110.49027513553328,111.4829559326172,505830,52.26031852858974
37,2013-02-01,HERCULES,112.17350953008416,119.6402421749556,100.30443840842057,104.83626556396484,2170014,49.15239809905588
38,2013-03-01,HERCULES,103.75726290421676,109.54074172344376,88.13325002629655,91.4565887451172,721263,43.53928273960602
39,2013-04-01,HERCULES,92.36295654652432,112.2166761780202,92.36295654652432,105.91527557373048,1966629,50.16269404749028
40,2013-05-01,HERCULES,105.91526961685004,110.8786992455711,97.62850146691449,98.5780258178711,1005244,47.14052414645407
41,2013-06-01,HERCULES,98.6643691319947,100.82238239747372,80.49389480236775,85.15520477294922,227328,42.1388449662042
42,2013-07-01,HERCULES,85.32784544129933,95.8157915041732,77.7747988137181,79.9759750366211,434078,40.359448568009896
43,2013-08-01,HERCULES,85.37097592256032,85.37097592256032,66.59626714937777,73.15662384033203,339810,38.07940671959179
44,2013-09-01,HERCULES,74.78500030065925,89.69800649913532,70.95776927483557,75.79679870605469,486254,39.50434513588811
45,2013-10-01,HERCULES,75.44486481743058,93.39326548676368,73.11333120943154,87.27848815917969,1341941,45.389953008891375
46,2013-11-01,HERCULES,89.1701239791508,89.69801681713975,80.67982456704635,84.41907501220703,444501,44.235713398548924
47,2013-12-01,HERCULES,84.50705040132206,118.24827378742832,84.46305654103202,107.38246154785156,7771339,54.28885976237302
48,2014-01-01,HERCULES,107.91036122625394,110.41785703555313,88.86217976566427,90.92976379394533,1058632,47.6593711459793
49,2014-02-01,HERCULES,89.87396780839094,103.37925658092716,86.44265497086037,96.42864990234376,2082484,49.86305585289027
50,2014-03-01,HERCULES,95.460858958165,106.37067275303096,94.1411235808632,101.57563018798828,1734627,51.90422913401642
51,2014-04-01,HERCULES,101.35565931287772,109.80196984938443,99.72798726392269,104.03912353515624,958631,52.8927667160857
52,2014-05-01,HERCULES,104.0391226236602,129.59799644792687,99.50803052841324,115.38883972167967,1892042,57.252093602130294
53,2014-06-01,HERCULES,116.48864305581424,130.6538088461932,114.94895170577492,119.65601348876952,1503579,58.79596662533728
54,2014-07-01,HERCULES,117.89635399601111,171.4776020465696,111.16570259328692,149.87794494628906,6641869,67.69484271985702
55,2014-08-01,HERCULES,148.33825362431944,197.8723079893705,134.08510159294735,175.52479553222656,6201586,73.02001479070192
56,2014-09-01,HERCULES,177.80650431680832,197.1188212650759,165.59756831502995,170.1703643798828,4129314,70.41048011637281
57,2014-10-01,HERCULES,170.1703423372192,180.24826816907708,151.87914689849603,170.6143035888672,1997992,70.50459760480732
58,2014-11-01,HERCULES,172.07938637354496,181.13619333033736,161.6906956422648,173.2336883544922,1467493,71.08892616072883
59,2014-12-01,HERCULES,173.23369466180844,209.2833420079796,165.5975553239365,181.49136352539065,1714788,72.9108937339521
60,2015-01-01,HERCULES,180.24828320966716,203.6894338332484,178.56123573208018,182.24610900878903,905110,73.07789235600966
61,2015-02-01,HERCULES,182.2460945707806,204.66613787364156,171.32464502441496,184.86546325683597,1727840,73.68422748762433
62,2015-03-01,HERCULES,185.8866184534041,189.03873312809645,143.84347414139276,153.92140197753906,595785,57.27357858627783
63,2015-04-01,HERCULES,153.34421801697468,180.07069155381598,150.01450853391086,150.8580322265625,587722,55.94520306368509
64,2015-05-01,HERCULES,150.85804370988023,164.6208439541687,145.84128645963744,146.64041137695312,298798,54.085265730460286
65,2015-06-01,HERCULES,147.83910841941835,149.17099227905274,128.2160141346889,142.06761169433594,284165,52.06422892346039
66,2015-07-01,HERCULES,141.1796780303995,181.44696897612897,140.24735669217242,170.25914001464844,1077811,61.59282199346593
67,2015-08-01,HERCULES,172.9699662371551,191.3186560579141,135.24327531259522,144.68612670898438,1061437,51.57726051168366
68,2015-09-01,HERCULES,143.5226047612548,174.4916139394955,130.32049475408783,165.54103088378906,724925,57.62832533201807
69,2015-10-01,HERCULES,165.7647866936406,173.46229317746457,152.2494151887936,153.05496215820312,198484,53.331309967967485
70,2015-11-01,HERCULES,152.74169174875826,162.63208858626558,142.31426813167258,157.1722412109375,151579,54.5351693186331
71,2015-12-01,HERCULES,157.6197592105292,174.44684294922456,147.77411871522654,161.28948974609375,645445,55.76404241698568
72,2016-01-01,HERCULES,160.2154407200377,176.68450849306143,130.3652400167377,141.8667449951172,395580,49.03128541219572
73,2016-02-01,HERCULES,143.2988311318813,146.7000415521717,113.76190208530856,114.65696716308594,109666,41.476239005848555
74,2016-03-01,HERCULES,114.83598408643547,144.6861705777235,114.83598408643547,130.32049560546875,651878,46.57921376915552
75,2016-04-01,HERCULES,130.2309893131256,157.53026885986327,129.73870449143723,143.20933532714844,942732,50.410870408829425
76,2016-05-01,HERCULES,143.20931992885482,145.89449467752084,134.34824872125895,135.46707153320312,142260,48.17554000587294
77,2016-06-01,HERCULES,135.37758950137786,153.9500521933024,129.38070066488453,142.49330139160156,834290,50.32815752590775
78,2016-07-01,HERCULES,142.49328591901138,152.87596819323224,140.07663111686705,143.20933532714844,525376,50.55356225844171
79,2016-08-01,HERCULES,144.10439809047682,155.0241075124153,136.27263732469004,146.9685821533203,403850,51.790470749380034
80,2016-09-01,HERCULES,149.73997306224453,163.29519115096457,128.4582779051379,135.46180725097656,1197907,47.84518672057874
81,2016-10-01,HERCULES,138.26323170664486,176.94079209220237,137.35955045366026,157.6020050048828,4502608,54.95541532764469
82,2016-11-01,HERCULES,159.54490182897734,161.75891777818126,123.80431137212756,134.87440490722656,558244,47.75777671863026
83,2016-12-01,HERCULES,137.26915129568667,141.2905431551946,119.73774376234152,124.84353637695312,882915,44.95901470884675
84,2017-01-01,HERCULES,125.20504090431876,170.70538391687768,124.25617282673464,146.62228393554688,12466770,51.592121176272244
85,2017-02-01,HERCULES,146.80303129426068,155.43319087077433,135.59738816572175,136.36550903320312,1178000,48.62037521248313
86,2017-03-01,HERCULES,137.4499107802342,143.68530530619154,133.42851856272753,137.9921112060547,621344,49.120896958599594
87,2017-04-01,HERCULES,139.12171659783718,166.09660566505278,138.48914252194783,150.5984649658203,1752536,52.946637491536364
88,2017-05-01,HERCULES,150.5984744803652,158.6864326821326,133.83519835936067,137.540283203125,911898,48.849207944963155
89,2017-06-01,HERCULES,139.16690863352983,147.75188027001383,134.19666189661805,135.32626342773438,817229,48.168563545707194
90,2017-07-01,HERCULES,136.81733722350847,140.9742765343859,131.12415631780826,131.98265075683594,406463,47.10119638359275
91,2017-08-01,HERCULES,131.9826468888575,140.0705911695405,114.76751663568804,126.10871887207033,1248917,45.206043427635514
92,2017-09-01,HERCULES,127.38757538377192,142.0826365618852,125.56775287828948,129.662353515625,1153663,46.60574488034946
93,2017-10-01,HERCULES,129.6623679758124,139.125440506003,126.20470205296164,127.5240707397461,752643,45.84683680321136
94,2017-11-01,HERCULES,127.387598525359,149.68042826729683,120.92722190362868,140.58131408691406,2018738,51.08482349151495
95,2017-12-01,HERCULES,140.9452843674572,144.31196799064432,123.02003077601044,134.66690063476562,818429,48.78309154025126
96,2018-01-01,HERCULES,134.348390244368,147.40562220982142,127.3875747492284,128.97991943359375,1106314,46.60847571462763
97,2018-02-01,HERCULES,128.88894282618796,132.84706292592705,113.01099184919916,115.78622436523438,350562,41.93771787182545
98,2018-03-01,HERCULES,116.37765646931108,116.4231478689938,92.90194219062812,94.17581939697266,303588,35.638051510383605
99,2018-04-01,HERCULES,94.8127477490576,145.3128212057437,93.26590142901485,122.33756256103516,2368058,46.843951792218164
100,2018-05-01,HERCULES,122.3375821735426,133.12003757221322,111.1001780272819,119.47136688232422,1227964,45.96676418036477
101,2018-06-01,HERCULES,122.51956359605028,122.51956359605028,101.00016469081072,106.6871109008789,273847,42.17334113952852
102,2018-07-01,HERCULES,106.00467412420517,117.01460720492676,100.18123999420337,110.00828552246094,391850,43.478319607557985
103,2018-08-01,HERCULES,111.6006224879402,118.92540429783894,103.36592243470923,104.95826721191406,490983,41.92888075819821
104,2018-09-01,HERCULES,110.479071991117,113.00772321140128,87.35340579163875,88.77864837646484,262942,37.337842363665644
105,2018-10-01,HERCULES,90.06596632518315,94.43363711000902,80.45709340468697,84.59488677978516,161196,36.23303713570409
106,2018-11-01,HERCULES,84.27304737359434,107.03090757840307,84.27304737359434,90.93949127197266,646215,39.172440607992556
107,2018-12-01,HERCULES,92.18083298076004,105.0999450475257,84.9626843698655,95.4910659790039,869924,41.264183421558904
108,2019-01-01,HERCULES,95.62900208737656,121.37527188013178,92.36474007538864,97.78984832763672,3121464,42.342593308066704
