,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,TVSSRICHAK,136.74334435366194,157.54272233895503,128.5387480851535,133.07286071777344,21857,
1,1,2010-02-01,TVSSRICHAK,136.7433215639137,178.41404516357477,136.7433215639137,155.67147827148438,180692,
2,2,2010-03-01,TVSSRICHAK,162.54744614747474,225.44721755077265,159.4663295875455,202.56431579589844,148678,
3,3,2010-04-01,TVSSRICHAK,205.15695135574285,238.9364658898013,199.8965167055956,222.8921356201172,73411,
4,4,2010-05-01,TVSSRICHAK,228.75380039163213,235.89296316198204,196.13910348013823,212.2585906982422,27054,
5,5,2010-06-01,TVSSRICHAK,224.6956971267174,227.7016596300849,193.2458098485006,217.93228149414065,48707,
6,6,2010-07-01,TVSSRICHAK,218.68378330495372,224.65814325943543,197.86748273097783,209.70346069335932,47468,
7,7,2010-08-01,TVSSRICHAK,223.9442342049188,285.49131948859565,200.0092502241342,243.78358459472656,48929,
8,8,2010-09-01,TVSSRICHAK,261.51874518740203,279.0284680911347,225.4471941270707,230.1064453125,102704,
9,9,2010-10-01,TVSSRICHAK,243.4078205281789,266.02769401259496,233.1875429511295,253.96627807617188,56213,
10,10,2010-11-01,TVSSRICHAK,254.0038306764235,254.7553212997265,207.4114120316357,215.64024353027344,29715,
11,11,2010-12-01,TVSSRICHAK,217.8571310905276,236.5316780076521,205.60784288028088,225.48475646972656,35366,
12,12,2011-01-01,TVSSRICHAK,228.45314584616307,229.2046364574992,178.96748450294865,192.6446228027344,109809,
13,13,2011-02-01,TVSSRICHAK,189.37563374228105,224.5453851209496,175.09731215060114,188.24839782714844,10734,
14,14,2011-03-01,TVSSRICHAK,189.15020890331445,214.0245444571018,177.42696073904614,201.3243560791016,18166,61.9968756675093
15,15,2011-04-01,TVSSRICHAK,208.1629162172284,243.10723247752128,198.65656379981928,224.7332763671875,17213,65.09068389168766
16,16,2011-05-01,TVSSRICHAK,217.9323120799237,234.4651081687456,197.04087892297431,230.82037353515625,31102,65.86879084494849
17,17,2011-06-01,TVSSRICHAK,231.08341753361444,261.4812291111013,221.6897826745244,237.734115600586,19125,66.77463875960717
