date,symbol,open,high,low,close,volume
2010-01-01,BLUECHIP,1.2000000476837158,1.899999976158142,1.149999976158142,1.2999999523162842,5065209
2010-02-01,BLUECHIP,1.2999999523162842,1.399999976158142,1.25,1.25,1039160
2010-03-01,BLUECHIP,1.25,1.2999999523162842,1.0499999523162842,1.100000023841858,1258900
2010-04-01,BLUECHIP,1.149999976158142,1.25,1.100000023841858,1.149999976158142,772874
2010-05-01,BLUECHIP,1.100000023841858,1.850000023841858,1.0499999523162842,1.25,4478828
2010-06-01,BLUECHIP,1.25,1.2999999523162842,1.149999976158142,1.2000000476837158,1194834
2010-07-01,BLUECHIP,1.2000000476837158,1.2000000476837158,1.0499999523162842,1.100000023841858,1280048
2010-08-01,BLUECHIP,1.100000023841858,1.2000000476837158,1.0499999523162842,1.0499999523162842,1152297
2010-09-01,BLUECHIP,1.100000023841858,1.5499999523162842,1.0499999523162842,1.5,3880011
2010-10-01,BLUECHIP,1.5499999523162842,1.7000000476837158,1.4500000476837158,1.649999976158142,1704968
2010-11-01,BLUECHIP,1.7000000476837158,1.7000000476837158,1.5499999523162842,1.600000023841858,1364631
2010-12-01,BLUECHIP,1.5499999523162842,1.75,1.2999999523162842,1.649999976158142,1247818
2011-01-01,BLUECHIP,1.7000000476837158,1.9500000476837158,1.5,1.5,825433
2011-02-01,BLUECHIP,1.5,1.5,1.25,1.2999999523162842,253035
2011-03-01,BLUECHIP,1.2999999523162842,1.649999976158142,1.25,1.4500000476837158,454871
2011-04-01,BLUECHIP,1.399999976158142,1.649999976158142,1.399999976158142,1.399999976158142,350487
2011-05-01,BLUECHIP,1.350000023841858,1.5499999523162842,1.100000023841858,1.25,493106
2011-06-01,BLUECHIP,1.2000000476837158,1.399999976158142,1.0,1.149999976158142,626104
2011-07-01,BLUECHIP,1.0499999523162842,1.2000000476837158,1.0,1.100000023841858,470208
2011-08-01,BLUECHIP,1.149999976158142,1.149999976158142,0.949999988079071,0.949999988079071,482823
2011-09-01,BLUECHIP,0.949999988079071,1.100000023841858,0.8500000238418579,0.8999999761581421,551957
2011-10-01,BLUECHIP,0.8999999761581421,1.0,0.800000011920929,0.8500000238418579,321962
2011-11-01,BLUECHIP,0.8999999761581421,1.0499999523162842,0.8500000238418579,1.0499999523162842,563810
2011-12-01,BLUECHIP,1.0,1.100000023841858,0.8500000238418579,0.8999999761581421,356381
2012-01-01,BLUECHIP,0.8999999761581421,1.100000023841858,0.8500000238418579,1.0,204724
2012-02-01,BLUECHIP,1.0,1.2000000476837158,0.800000011920929,0.949999988079071,950829
2012-03-01,BLUECHIP,0.949999988079071,1.2000000476837158,0.75,0.800000011920929,433393
2012-04-01,BLUECHIP,0.75,0.8999999761581421,0.75,0.800000011920929,194437
2012-05-01,BLUECHIP,0.800000011920929,0.800000011920929,0.6499999761581421,0.75,304625
2012-06-01,BLUECHIP,0.699999988079071,0.800000011920929,0.6499999761581421,0.699999988079071,209244
2012-07-01,BLUECHIP,0.75,0.8999999761581421,0.6499999761581421,0.699999988079071,385189
2012-08-01,BLUECHIP,0.6499999761581421,0.800000011920929,0.6000000238418579,0.699999988079071,322131
2012-09-01,BLUECHIP,0.6499999761581421,0.699999988079071,0.550000011920929,0.6000000238418579,318584
2012-10-01,BLUECHIP,0.6000000238418579,0.800000011920929,0.6000000238418579,0.699999988079071,604360
2012-11-01,BLUECHIP,0.699999988079071,0.800000011920929,0.6000000238418579,0.699999988079071,304338
2012-12-01,BLUECHIP,0.6499999761581421,0.699999988079071,0.6000000238418579,0.6499999761581421,383216
2013-01-01,BLUECHIP,0.6499999761581421,0.699999988079071,0.550000011920929,0.550000011920929,597491
2013-02-01,BLUECHIP,0.6000000238418579,0.6000000238418579,0.5,0.6000000238418579,266894
2013-03-01,BLUECHIP,0.5,0.6000000238418579,0.44999998807907104,0.44999998807907104,266690
2013-04-01,BLUECHIP,0.44999998807907104,0.6000000238418579,0.44999998807907104,0.5,320890
2013-05-01,BLUECHIP,0.5,0.550000011920929,0.3499999940395355,0.4000000059604645,329485
2013-06-01,BLUECHIP,0.3499999940395355,0.44999998807907104,0.3499999940395355,0.3499999940395355,177721
2013-07-01,BLUECHIP,0.3499999940395355,0.44999998807907104,0.30000001192092896,0.4000000059604645,224566
2013-08-01,BLUECHIP,0.3499999940395355,0.5,0.25,0.3499999940395355,193348
2013-09-01,BLUECHIP,0.3499999940395355,0.3499999940395355,0.25,0.3499999940395355,152350
2013-10-01,BLUECHIP,0.30000001192092896,0.3499999940395355,0.20000000298023224,0.20000000298023224,110602
2013-11-01,BLUECHIP,0.20000000298023224,0.20000000298023224,0.15000000596046448,0.15000000596046448,2791
2013-12-01,BLUECHIP,0.15000000596046448,0.20000000298023224,0.10000000149011612,0.20000000298023224,9178
2014-01-01,BLUECHIP,0.20000000298023224,0.20000000298023224,0.10000000149011612,0.15000000596046448,43562
2014-02-01,BLUECHIP,0.20000000298023224,0.3499999940395355,0.15000000596046448,0.30000001192092896,122426
2014-03-01,BLUECHIP,0.30000001192092896,0.6499999761581421,0.25,0.6000000238418579,312650
2014-04-01,BLUECHIP,0.6000000238418579,0.6499999761581421,0.5,0.5,129335
2014-05-01,BLUECHIP,0.5,0.6000000238418579,0.3499999940395355,0.550000011920929,292410
2014-06-01,BLUECHIP,0.6000000238418579,0.75,0.5,0.6000000238418579,575496
2014-07-01,BLUECHIP,0.6000000238418579,0.6499999761581421,0.44999998807907104,0.550000011920929,269659
2014-08-01,BLUECHIP,0.550000011920929,0.6000000238418579,0.4000000059604645,0.44999998807907104,364759
2014-09-01,BLUECHIP,0.44999998807907104,0.6499999761581421,0.44999998807907104,0.550000011920929,543269
2014-10-01,BLUECHIP,0.550000011920929,0.6499999761581421,0.4000000059604645,0.5,90048
2014-11-01,BLUECHIP,0.44999998807907104,0.5,0.30000001192092896,0.30000001192092896,67236
2014-12-01,BLUECHIP,0.3499999940395355,0.4000000059604645,0.25,0.4000000059604645,43422
2015-01-01,BLUECHIP,0.4000000059604645,0.44999998807907104,0.25,0.30000001192092896,79027
2015-02-01,BLUECHIP,0.30000001192092896,0.30000001192092896,0.20000000298023224,0.30000001192092896,73137
2015-03-01,BLUECHIP,0.25,0.3499999940395355,0.15000000596046448,0.20000000298023224,38403
2015-04-01,BLUECHIP,0.20000000298023224,0.30000001192092896,0.20000000298023224,0.30000001192092896,30525
2015-05-01,BLUECHIP,0.30000001192092896,0.30000001192092896,0.20000000298023224,0.30000001192092896,34572
2015-06-01,BLUECHIP,0.30000001192092896,0.30000001192092896,0.15000000596046448,0.15000000596046448,75050
2015-07-01,BLUECHIP,0.15000000596046448,0.4000000059604645,0.15000000596046448,0.4000000059604645,111397
2015-08-01,BLUECHIP,0.4000000059604645,0.4000000059604645,0.25,0.25,120338
2015-09-01,BLUECHIP,0.25,0.25,0.20000000298023224,0.20000000298023224,36843
2015-10-01,BLUECHIP,0.25,0.3499999940395355,0.25,0.30000001192092896,339297
2015-11-01,BLUECHIP,0.30000001192092896,0.3499999940395355,0.25,0.30000001192092896,275400
2015-12-01,BLUECHIP,0.3499999940395355,0.4000000059604645,0.25,0.4000000059604645,586167
2016-01-01,BLUECHIP,0.4000000059604645,0.550000011920929,0.3499999940395355,0.44999998807907104,370757
2016-02-01,BLUECHIP,0.44999998807907104,0.550000011920929,0.44999998807907104,0.5,106643
2016-03-01,BLUECHIP,0.5,0.6499999761581421,0.5,0.6000000238418579,136747
2016-04-01,BLUECHIP,0.550000011920929,0.6499999761581421,0.3499999940395355,0.550000011920929,103077
2016-05-01,BLUECHIP,0.5,0.6000000238418579,0.44999998807907104,0.5,175307
2016-06-01,BLUECHIP,0.5,0.550000011920929,0.4000000059604645,0.5,153359
