date,symbol,open,high,low,close,volume
2017-10-01,DIAMONDYD,1258.7965781577973,1307.166132865496,1123.6989127502504,1161.95849609375,14061957
2017-11-01,DIAMONDYD,1166.6169310778687,1343.046679363222,1124.9874399094147,1245.7130126953125,592651
2017-12-01,DIAMONDYD,1268.7084437920832,1402.5175374732794,1190.4549518477625,1238.77490234375,679033
2018-01-01,DIAMONDYD,1263.752570138891,1263.752570138891,1099.960325264027,1138.6658935546875,364692
2018-02-01,DIAMONDYD,1154.7230601796211,1243.9291334982183,1115.8193004267885,1222.4700927734375,374145
2018-03-01,DIAMONDYD,1209.1880638705493,1337.991772016621,1189.4637101270719,1290.3656005859375,276765
2018-04-01,DIAMONDYD,1289.4239838446858,1445.8318602317306,1278.6201152612293,1366.289794921875,343720
2018-05-01,DIAMONDYD,1366.2899036752378,1411.1407291177902,1204.7774215562945,1211.6165771484375,140434
2018-06-01,DIAMONDYD,1211.2200724979973,1244.920139981575,1093.22022898532,1123.451171875,148030
2018-07-01,DIAMONDYD,1123.5504085177097,1189.4141697714153,1100.208107038559,1150.2130126953125,133961
2018-08-01,DIAMONDYD,1169.3428993366683,1303.3501914693204,1031.0238836983947,1111.1607666015625,958262
2018-09-01,DIAMONDYD,1105.213536497351,1180.493488477702,1009.6639133992047,1012.19140625,151239
2018-10-01,DIAMONDYD,1030.9613909587265,1111.1208738719426,975.2069812643924,995.8916625976562,77568
2018-11-01,DIAMONDYD,992.0722625836397,1065.485610014829,987.1614927735935,1050.058837890625,63240
2018-12-01,DIAMONDYD,1044.2552449572513,1179.5242744631175,1003.1834893975046,1027.191650390625,200338
2019-01-01,DIAMONDYD,1023.2233351378171,1093.2636112379953,997.5286398364831,1026.5467529296875,30747
2019-02-01,DIAMONDYD,1029.1758294440517,1031.507175131263,804.6202277456797,815.13623046875,145212
2019-03-01,DIAMONDYD,813.4991397881824,922.627073174402,813.4991397881824,909.3829345703125,48468
2019-04-01,DIAMONDYD,922.6270927192745,991.0800705661884,882.9442070109186,924.5616455078125,171097
2019-05-01,DIAMONDYD,924.5617406458424,937.6074543341102,840.235599838369,892.9146118164062,134267
2019-06-01,DIAMONDYD,882.1010639119688,925.8514258472139,807.5468102219471,816.9714965820312,231307
2019-07-01,DIAMONDYD,840.2356366002347,840.2356366002347,736.1176378435127,776.8917846679688,245268
2019-08-01,DIAMONDYD,761.9114044480835,793.6577129667537,695.6409975256153,784.927490234375,95035
2019-09-01,DIAMONDYD,784.9275479195225,922.6271591286873,747.52641333706,910.325439453125,70420
2019-10-01,DIAMONDYD,898.0196748130279,953.5468275415036,832.459916682449,924.6906127929688,58452
2019-11-01,DIAMONDYD,914.5090076145101,982.4030679914197,860.3228242698875,875.4214477539062,50265
2019-12-01,DIAMONDYD,882.9708297061354,922.7536736481056,819.5466894612784,852.2769165039062,165959
2020-01-01,DIAMONDYD,849.2967893074383,863.2034034013614,794.9119949044182,802.41162109375,87892
2020-02-01,DIAMONDYD,794.6635885104051,837.3767563928394,688.4269878958163,710.4292602539062,230747
2020-03-01,DIAMONDYD,735.0639414445518,735.0639414445518,467.2622615797878,493.8835144042969,202328
2020-04-01,DIAMONDYD,517.4750918780176,536.3980095331648,437.2637228598637,474.41424560546875,1384956
2020-05-01,DIAMONDYD,474.41424624292455,511.46546032479796,432.1977361766449,482.7582092285156,677209
2020-06-01,DIAMONDYD,485.1918730943618,699.0060773599463,483.25486817749976,604.8384399414062,1598809
2020-07-01,DIAMONDYD,613.232102001144,613.8777905952178,518.8657749678985,527.408447265625,364181
2020-08-01,DIAMONDYD,531.3816721116169,644.4722207913485,517.5247123146315,602.1067504882812,490690
2020-09-01,DIAMONDYD,610.9970431971418,635.7309757225597,566.2972089666492,599.0770874023438,459747
2020-10-01,DIAMONDYD,610.9260055492445,633.5621075463866,558.2908254047156,595.0558471679688,77894
2020-11-01,DIAMONDYD,595.0558443367538,668.1381282971544,579.0862109738553,645.6015014648438,110499
2020-12-01,DIAMONDYD,665.6507019202744,735.3002521959384,628.6369287707181,665.700439453125,169203
2021-01-01,DIAMONDYD,660.725487306679,740.2255001630243,625.751498737643,684.0083618164062,243710
2021-02-01,DIAMONDYD,681.5704980430136,756.6427643164409,598.3392735157101,629.0845947265625,283070
2021-03-01,DIAMONDYD,629.0846677912709,723.4597810874191,573.0168059145992,586.44921875,174563
2021-04-01,DIAMONDYD,587.0461808392406,607.9410449030103,532.3215368627012,542.1719970703125,148276
2021-05-01,DIAMONDYD,542.2714967365506,604.2098465931566,519.4363821133783,569.882568359375,422793
2021-06-01,DIAMONDYD,569.8825933337163,721.3703713085016,564.2111175788899,671.3222045898438,1488567
2021-07-01,DIAMONDYD,671.6205794928402,822.8098465334779,655.2529250763207,725.3999633789062,3688303
2021-08-01,DIAMONDYD,725.9005925734284,757.1649732203433,541.0526113863652,642.96044921875,889906
2021-09-01,DIAMONDYD,645.2007509708576,707.4805335283289,635.2439492583444,671.6360473632812,311525
2021-10-01,DIAMONDYD,662.2268971508736,781.0613691515687,659.1403127442055,678.904541015625,510387
2021-11-01,DIAMONDYD,671.1879861826641,782.6046228247027,671.1879861826641,757.7623901367188,774425
2021-12-01,DIAMONDYD,754.7255705105073,905.0732765093022,746.6605854244679,841.0012817382812,1509072
2022-01-01,DIAMONDYD,828.4058646960627,904.0775542596454,808.7909540627829,817.7520751953125,518931
2022-02-01,DIAMONDYD,816.4577376492972,854.7914241120995,679.3525663799883,721.6192016601562,377197
2022-03-01,DIAMONDYD,721.6192356054333,735.6085304677001,664.1187032063802,687.0193481445312,329731
2022-04-01,DIAMONDYD,696.976112793212,756.617378753686,669.1468401352414,688.1643676757812,273079
2022-05-01,DIAMONDYD,689.1600821582063,689.1600821582063,560.8666505440807,667.703125,160934
2022-06-01,DIAMONDYD,665.9108874665501,746.7601296585478,627.3282807675251,629.3196411132812,509019
2022-07-01,DIAMONDYD,632.2569280398709,785.9899754813138,623.9927945205782,724.0586547851562,708880
2022-08-01,DIAMONDYD,724.3496136488146,824.483225989538,720.4140017972725,801.6666870117188,355803
2022-09-01,DIAMONDYD,801.0689096742553,920.6314335062337,784.1308854647251,889.594970703125,668075
2022-10-01,DIAMONDYD,903.6435804455582,946.5366226019936,851.633871756899,927.95458984375,520100
2022-11-01,DIAMONDYD,926.5099151796852,1005.1222352771415,888.6982562186482,947.0347900390625,457812
2022-12-01,DIAMONDYD,955.0056883060681,966.4139582996922,802.1648996762095,906.3836059570312,272950
2023-01-01,DIAMONDYD,906.3835343553717,916.5961661048239,823.9850201753122,851.484375,113001
2023-02-01,DIAMONDYD,847.2000956236898,863.1915708538093,772.1746248786538,797.8307495117188,106693
2023-03-01,DIAMONDYD,791.4042068082977,801.0190501098972,658.9388907150491,733.86474609375,182261
2023-04-01,DIAMONDYD,744.8247078040795,769.1357791055075,682.502753230054,722.6558227539062,131015
2023-05-01,DIAMONDYD,722.6558170821681,847.7979632528297,720.8623913670734,800.4711303710938,138012
2023-06-01,DIAMONDYD,813.0251899821951,873.8028083509621,755.236634811892,762.510009765625,330517
2023-07-01,DIAMONDYD,770.1320975393241,854.8720218038561,758.6242171006469,843.015380859375,360854
2023-08-01,DIAMONDYD,847.9143407148703,965.6248021317581,830.9560539005728,929.8128662109375,439244
2023-09-01,DIAMONDYD,925.124475128067,981.5855720956723,810.2071276812508,842.826904296875,989649
2023-10-01,DIAMONDYD,842.8269242642793,897.741837924639,786.8645382420274,829.5595092773438,293358
2023-11-01,DIAMONDYD,837.7892245841932,1077.3499897046124,786.5652471130434,974.6027221679688,4116922
2023-12-01,DIAMONDYD,974.6027308222074,1097.6002377806537,939.189837327644,1069.36962890625,1525955
2024-01-01,DIAMONDYD,1059.3941674868395,1446.4421307494513,1052.9600425790625,1277.457763671875,3126218
2024-02-01,DIAMONDYD,1282.8445839721142,1341.3507007445965,1066.4269557809364,1072.6116943359375,3169341
2024-03-01,DIAMONDYD,1074.3574174892901,1135.0580884501019,901.7320340335733,909.9119262695312,1225176
2024-04-01,DIAMONDYD,914.5504440064238,973.605197682263,875.6461379514973,887.1677856445312,441112
2024-05-01,DIAMONDYD,895.8464828225914,912.8546358253398,813.9479522639135,845.021484375,395685
2024-06-01,DIAMONDYD,884.0754092339006,975.6002823478192,744.867835110736,916.296142578125,884304
2024-07-01,DIAMONDYD,912.7548822983505,927.2193039304009,840.4826392769922,887.9159545898438,510270
2024-08-01,DIAMONDYD,887.9159752184742,947.6191603559611,781.0787862772403,854.7974853515625,5956681
2024-09-01,DIAMONDYD,861.8800431850449,1165.0842064282253,799.5832616828428,1053.90771484375,12356663
2024-10-01,DIAMONDYD,1061.0,1189.0,1005.0,1065.199951171875,4248674
2024-11-01,DIAMONDYD,1064.5,1153.300048828125,1011.0,1032.8499755859375,1559943
2024-12-01,DIAMONDYD,1018.0,1155.050048828125,937.0,1139.199951171875,3086258
2025-01-01,DIAMONDYD,1148.0,1195.0,941.5999755859375,981.25,2448412
2025-02-01,DIAMONDYD,969.0,1165.949951171875,960.75,1079.449951171875,2905463
2025-03-01,DIAMONDYD,1100.0,1100.0,995.0,1079.8499755859375,1261087
2025-04-01,DIAMONDYD,1079.8499755859375,1295.699951171875,990.0,1210.5999755859375,2345973
2025-05-01,DIAMONDYD,1222.199951171875,1245.0999755859375,1042.699951171875,1120.199951171875,1557501
2025-06-01,DIAMONDYD,1140.0,1180.0,975.0999755859375,1054.0,1506805
2025-07-01,DIAMONDYD,1055.0,1104.199951171875,1016.0,1062.5999755859375,718639
