,date,symbol,open,high,low,close,volume,rsi
0,2023-10-01,IRMENERGY,475.6775109555567,494.3159085699709,448.517296867471,461.1256103515625,7942321,
1,2023-11-01,IRMENERGY,461.972831908825,476.72405579864994,433.6165585385492,457.4378356933594,5708888,
2,2023-12-01,IRMENERGY,458.5840381462836,562.4406948383668,449.51401534526855,536.3768920898438,9939289,
3,2024-01-01,IRMENERGY,537.8719487573505,559.9987540180366,498.3525659443428,537.3735961914062,4076497,
4,2024-02-01,IRMENERGY,537.3735581186007,612.973612682488,510.8113439020733,557.8558349609375,5718816,
5,2024-03-01,IRMENERGY,567.8229092923314,568.8694374835724,438.2512459145576,467.7536926269531,2640873,
6,2024-04-01,IRMENERGY,474.78051457766446,638.8880149990972,456.690321796431,534.3336181640625,6800606,
7,2024-05-01,IRMENERGY,534.3335883370385,588.1556645993321,452.0057700916696,473.7837829589844,3462824,
8,2024-06-01,IRMENERGY,498.35254732332896,500.3459575126223,430.1779249329026,447.2215881347656,3142677,
9,2024-07-01,IRMENERGY,449.5139966692243,475.4283290714412,434.6132433711394,460.4777526855469,2737478,
10,2024-08-01,IRMENERGY,464.7999877929688,465.0,404.0,423.3999938964844,3731619,
11,2024-09-01,IRMENERGY,425.0,478.0,418.7999877929688,433.4500122070313,6066625,
12,2024-10-01,IRMENERGY,433.0,450.0,363.3999938964844,397.3500061035156,2028629,
13,2024-11-01,IRMENERGY,410.8999938964844,419.9500122070313,360.6000061035156,371.2000122070313,975618,
14,2024-12-01,IRMENERGY,376.5,398.0,334.79998779296875,345.5,1074759,38.349684728536914
15,2025-01-01,IRMENERGY,348.3999938964844,371.2000122070313,291.25,314.8500061035156,1175046,35.9578951310973
16,2025-02-01,IRMENERGY,316.45001220703125,329.0,257.25,261.8999938964844,1281976,32.219383343350586
17,2025-03-01,IRMENERGY,259.0,303.04998779296875,237.0,278.8999938964844,4401199,34.571396171409944
18,2025-04-01,IRMENERGY,283.1000061035156,324.45001220703125,252.75,287.70001220703125,2964594,35.81304920298632
19,2025-05-01,IRMENERGY,291.8999938964844,295.0,258.0,282.79998779296875,1966338,35.41009192348065
20,2025-06-01,IRMENERGY,285.6499938964844,315.8999938964844,281.70001220703125,305.20001220703125,2172366,38.80011935714413
21,2025-07-01,IRMENERGY,305.1000061035156,335.0,290.1000061035156,291.29998779296875,2417873,37.48534327991193
