,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2010-01-01,ANANTRAJ,48.784845330904105,57.82922836961548,46.921156248588765,49.40607833862305,28309238,
1,1,2010-02-01,ANANTRAJ,49.2964550424895,50.57546047529716,44.32661340807172,44.91130065917969,12861829,
2,2,2010-03-01,ANANTRAJ,44.91129312712739,52.18334000739298,44.91129312712739,48.62040328979492,15737883,
3,3,2010-04-01,ANANTRAJ,48.96756661802434,52.95074957497357,45.86141449726093,46.50091552734375,13770200,
4,4,2010-05-01,ANANTRAJ,47.505841649421946,47.505841649421946,36.26888383096001,38.91824722290039,15579765,
5,5,2010-06-01,ANANTRAJ,39.19232697271366,45.09401659658139,36.17753106083676,42.75526428222656,31784601,
6,6,2010-07-01,ANANTRAJ,43.08414963420594,46.77498547656263,41.6589741841502,43.888092041015625,12977370,
7,7,2010-08-01,ANANTRAJ,45.30653626492242,53.44322027407272,42.55116079587474,47.06332015991211,48167437,
8,8,2010-09-01,ANANTRAJ,48.11739330028798,53.92402712602987,46.15719123940735,52.05628967285156,27135692,
9,9,2010-10-01,ANANTRAJ,51.77889385215868,61.2100508475862,46.9893446868261,47.91396713256836,32103127,
10,10,2010-11-01,ANANTRAJ,48.17286679510969,53.258295788288734,36.98492837602063,41.12723922729492,20603874,
11,11,2010-12-01,ANANTRAJ,41.14573138607172,46.50854746438719,37.72462498224692,39.64784240722656,21228657,
12,12,2011-01-01,ANANTRAJ,40.57245954158211,41.70050002631656,34.82130363561736,37.31778717041016,25116648,
13,13,2011-02-01,ANANTRAJ,37.20683372126387,38.64924589081608,24.4470362106142,27.96060371398925,58358865,
14,14,2011-03-01,ANANTRAJ,28.10854422712247,33.064524049288984,26.851056183869307,30.9748764038086,18330213,34.15311925457268
15,15,2011-04-01,ANANTRAJ,29.99477294580828,36.0233164744887,29.957788448255013,32.49125671386719,8794825,35.95166219562397
16,16,2011-05-01,ANANTRAJ,32.62070574709405,33.56382049398386,22.264925718976524,25.427135467529297,21276505,31.618880698278474
17,17,2011-06-01,ANANTRAJ,25.427132105289804,27.997584523685724,20.193766037016427,23.54090118408203,20970887,30.55982017291161
18,18,2011-07-01,ANANTRAJ,23.96623344482587,33.47135924331248,22.94914792442858,30.216686248779297,38994192,38.42116990395295
19,19,2011-08-01,ANANTRAJ,30.69749144873369,31.36321917688057,19.675982664702985,24.151159286499023,14307106,34.58955280166122
20,20,2011-09-01,ANANTRAJ,24.65789432796109,26.432658510438586,21.18388696888417,21.750301361083984,13143602,33.17909947541418
21,21,2011-10-01,ANANTRAJ,21.901344981939257,21.901344981939257,18.18189265921032,20.466428756713867,21032646,32.41783094047419
22,22,2011-11-01,ANANTRAJ,20.39090943609665,22.27895527452769,15.859595657398923,17.124588012695312,12543414,30.458828478993567
23,23,2011-12-01,ANANTRAJ,17.40779380730925,19.560168358666527,13.348493132979554,14.972213745117188,29300419,29.23351072127141
24,24,2012-01-01,ANANTRAJ,14.972213592772524,24.12924247344324,14.764527385037145,22.9775333404541,28016823,39.05386719805501
25,25,2012-02-01,ANANTRAJ,23.35514534792389,30.208756493808544,22.67544762488136,24.8467025756836,31266179,41.10883206937369
26,26,2012-03-01,ANANTRAJ,24.54461491698896,25.035506667479503,21.03284650986796,22.09015274047852,14575959,39.01934297724559
27,27,2012-04-01,ANANTRAJ,21.542619309135848,23.10969931445154,20.80628080023336,21.939109802246094,11474613,38.90266106452717
28,28,2012-05-01,ANANTRAJ,22.0712725977488,22.0712725977488,17.23787266193149,17.407794952392578,8443294,35.47531221364314
29,29,2012-06-01,ANANTRAJ,17.445553977237164,19.82449300031236,16.312725218809522,18.1252498626709,16579420,36.430270542978874
30,30,2012-07-01,ANANTRAJ,18.163013818453148,22.16567573613198,17.691002316697855,17.93644905090332,43970101,36.27811172997886
31,31,2012-08-01,ANANTRAJ,17.823162985339287,19.616809146881863,16.16168200928757,16.916900634765625,15129299,35.41782101720764
32,32,2012-09-01,ANANTRAJ,17.030188477406192,27.24452551249868,16.23720913350181,26.99907875061035,66395833,48.43906650521842
33,33,2012-10-01,ANANTRAJ,27.77275302685173,33.52016983666401,26.846994825804465,31.36006736755371,96180360,52.865873306180625
34,34,2012-11-01,ANANTRAJ,31.43721183320412,39.09400399026575,30.318586070497624,38.12967300415039,133053645,58.78178969817035
35,35,2012-12-01,ANANTRAJ,38.4382559392234,40.23191289683107,33.905897524470106,34.677364349365234,75367354,54.99116805384372
36,36,2013-01-01,ANANTRAJ,35.063100592896795,38.32254249515202,29.31568371405048,31.475786209106445,77650820,51.66385535474925
37,37,2013-02-01,ANANTRAJ,31.572213725100305,32.05438092155011,23.568263447591303,24.01185607910156,57243457,44.85056722148092
38,38,2013-03-01,ANANTRAJ,24.10829026015092,28.69850999605435,21.21529556884148,24.224010467529297,57674921,45.072300303291044
39,39,2013-04-01,ANANTRAJ,24.30115977306528,26.866282203271385,21.793896576685007,25.55479049682617,46022862,46.52468522490927
40,40,2013-05-01,ANANTRAJ,25.554788132124287,30.78146631412283,24.84118223667984,25.034048080444336,64762377,46.011985999553204
41,41,2013-06-01,ANANTRAJ,24.821889445771703,25.41977498170475,19.19019461459644,20.34739112854004,25764079,41.57178356652551
42,42,2013-07-01,ANANTRAJ,20.13524300701017,22.681078651364697,17.782273195889992,18.97804450988769,49941356,40.34667533898281
43,43,2013-08-01,ANANTRAJ,19.24806000418343,19.47950043054753,15.85361324247166,16.837230682373047,20445523,38.43944520185168
44,44,2013-09-01,ANANTRAJ,16.625078788419216,18.45730883426705,15.815040775695918,15.872900009155272,19351524,37.57774183757948
45,45,2013-10-01,ANANTRAJ,15.815039415556704,21.485308514677147,15.622171822895762,21.253868103027344,48250049,44.988359290649015
46,46,2013-11-01,ANANTRAJ,21.31172776082745,22.989664520392942,17.91727967623768,18.51516532897949,44637849,42.239795062141525
47,47,2013-12-01,ANANTRAJ,18.669459061814,26.73127247953987,17.66655529850236,24.14686393737793,112627485,49.12321940623354
