,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2021-07-01,KPIGREEN,13.83481949458209,14.686529159545898,13.21241649415829,14.686529159545898,14770134,
1,1,2021-08-01,KPIGREEN,15.418123652046717,17.842221217151373,12.69920620908641,14.964970588684082,21728178,
2,2,2021-09-01,KPIGREEN,15.439963965747058,15.439963965747058,13.015867278032418,13.911253929138184,11785383,
3,3,2021-10-01,KPIGREEN,13.911255159606831,19.38185103200285,13.212416598801516,17.629295349121094,14382414,
4,4,2021-11-01,KPIGREEN,17.361770869857672,27.84434926069592,17.361770869857672,26.09725379943848,16040133,
5,5,2021-12-01,KPIGREEN,26.86824915155258,38.2132319648792,25.831903119310788,35.12063980102539,19307943,
6,6,2022-01-01,KPIGREEN,36.20085430636348,57.32807306243271,34.71487686552934,54.33418273925781,21630222,
7,7,2022-02-01,KPIGREEN,54.906228873425135,55.58706957241813,40.71296858711611,44.88035202026367,14265405,
8,8,2022-03-01,KPIGREEN,44.88035146029394,64.03164391271677,42.83234764647851,61.05572891235352,16777035,
9,9,2022-04-01,KPIGREEN,62.15385457263439,62.91704959983496,55.85061985696785,58.10726547241211,10275291,
10,10,2022-05-01,KPIGREEN,58.310414332137206,58.67828673121665,42.063661747409455,50.03604507446289,13426119,
11,11,2022-06-01,KPIGREEN,50.41149554527232,86.09801690493467,49.2635179947564,72.65348052978516,97656003,
12,12,2022-07-01,KPIGREEN,72.79147383765064,89.29911038268968,70.20300902586158,75.9925537109375,53069697,
13,13,2022-08-01,KPIGREEN,76.49477189814885,105.41487661928907,72.410632079005,101.49630737304688,54710730,
14,14,2022-09-01,KPIGREEN,102.5977928873722,106.24227603571596,88.59413159477704,95.22047424316406,23464197,79.57760446640451
15,15,2022-10-01,KPIGREEN,94.97748940902817,103.26040479456934,76.20286552977181,78.76505279541016,20732796,70.41212548648491
16,16,2022-11-01,KPIGREEN,79.7785434883538,106.14978256183193,76.7480687309231,105.55144500732422,27387207,75.38258602846687
17,17,2022-12-01,KPIGREEN,108.03345014413708,108.03345014413708,83.32426076893306,96.89215087890624,18934884,71.21751303038614
18,18,2023-01-01,KPIGREEN,97.50710705139304,106.138702190295,87.53478937123097,105.07498931884766,13490382,72.74975770976542
19,19,2023-02-01,KPIGREEN,105.70657727805596,113.0196134623151,92.87552530285248,96.00018310546876,20551552,68.40085773053367
20,20,2023-03-01,KPIGREEN,95.33331277241112,103.43664489088157,86.46509355944383,92.58416748046876,15037333,66.78248840700893
21,21,2023-04-01,KPIGREEN,93.3379642677948,114.24477666555045,92.7726165782406,112.19400787353516,19170890,71.02121288835043
22,22,2023-05-01,KPIGREEN,112.19401013361004,123.26819228017465,103.97982179112948,109.167724609375,30607333,69.5463134602777
23,23,2023-06-01,KPIGREEN,110.37601819773236,188.18352175544385,109.34508871811552,180.7563934326172,59225418,80.08321547333333
24,24,2023-07-01,KPIGREEN,181.3549805686964,201.96250188586512,179.81413911789994,183.96002197265625,18825610,80.40987314848515
25,25,2023-08-01,KPIGREEN,182.8958516796399,212.83716067597624,165.39220745263626,198.2156982421875,20648380,81.8373930768881
26,26,2023-09-01,KPIGREEN,197.4029877847121,199.3991978419952,169.89966275536722,182.5201416015625,12755867,75.32890425670702
27,27,2023-10-01,KPIGREEN,182.5201441848405,208.49304999380576,172.33947579458086,181.7660217285156,16174787,75.02019127641898
28,28,2023-11-01,KPIGREEN,180.62600030012945,280.3142563497085,179.74949887097335,256.3380432128906,31803862,82.60978350114961
29,29,2023-12-01,KPIGREEN,259.5000889430636,325.7148132324219,249.23725493936763,325.7148132324219,39107317,86.66808790540438
30,30,2024-01-01,KPIGREEN,329.6091791625137,404.1007385253906,303.0256463666931,404.1007385253906,27997470,89.61652067410247
31,31,2024-02-01,KPIGREEN,424.93710420912015,629.0844536966703,403.06893643716734,579.20703125,33348709,93.22246438899765
32,32,2024-03-01,KPIGREEN,587.4782516393448,614.7052859025398,473.6439653938439,506.9288330078125,25025184,80.75605501887588
33,33,2024-04-01,KPIGREEN,516.2652922522311,702.0282588035682,516.2652922522311,601.9239501953125,27361809,83.8187960968584
34,34,2024-05-01,KPIGREEN,601.9238601439665,696.9855057873465,565.2605504597622,606.6004028320312,36297495,83.95418340128721
35,35,2024-06-01,KPIGREEN,636.739966913229,636.9229891144208,555.09213569121,600.7423095703125,13416939,83.01714086102537
36,36,2024-07-01,KPIGREEN,609.1134206002961,718.953545626579,582.8516574423925,618.2667846679688,20701472,83.60660749014002
37,37,2024-08-01,KPIGREEN,625.6893690869219,744.2501572506749,573.8315525713267,603.4883422851562,16222048,81.05167894025769
38,38,2024-09-01,KPIGREEN,609.2335990586892,612.030374544934,509.14854205744473,575.2393188476562,13021905,76.2547371761181
39,39,2024-10-01,KPIGREEN,578.2358655303836,583.995912166679,480.7811206649227,518.1049194335938,10247888,67.54731800989829
40,40,2024-11-01,KPIGREEN,526.1892238856356,579.4075962309042,480.0643904622396,524.5240478515625,15940419,67.98957744907487
41,41,2024-12-01,KPIGREEN,533.063759473545,565.2474973803337,506.4105806505141,543.15869140625,14137504,69.2976384790707
42,42,2025-01-01,KPIGREEN,546.3903942057173,588.5024002416031,313.2415972614382,367.1143493652344,26381310,48.947982839236495
43,43,2025-02-01,KPIGREEN,362.5166795748309,484.7548488458103,357.5192069063174,378.0588073730469,21780537,49.93234019965163
44,44,2025-03-01,KPIGREEN,382.7999877929688,447.6000061035156,359.3500061035156,408.5,19307935,52.666123267292974
