,Unnamed: 0,date,symbol,open,high,low,close,volume,rsi
0,0,2016-06-01,ASPINWALL,150.64162791852294,205.561264038086,143.1095465225968,205.561264038086,394635,
1,1,2016-07-01,ASPINWALL,213.1794105074453,303.47829769592835,208.48800261191644,231.945068359375,273815,
2,2,2016-08-01,ASPINWALL,243.1786300009108,243.1786300009108,189.3780481423022,195.27459716796875,81421,
3,3,2016-09-01,ASPINWALL,195.4036940583324,207.45502320730444,170.44022653546173,178.01535034179688,75729,
4,4,2016-10-01,ASPINWALL,178.18753051757812,191.09967041015625,173.88348388671875,185.07400512695312,48733,
5,5,2016-11-01,ASPINWALL,183.3523987028396,187.65644562074667,141.34489815708525,172.89356994628906,54558,
6,6,2016-12-01,ASPINWALL,167.85781860351562,188.7324447631836,159.59404381830245,165.275390625,62341,
7,7,2017-01-01,ASPINWALL,171.8175427624791,180.76995429252688,159.37883778061482,167.771728515625,41567,
8,8,2017-02-01,ASPINWALL,170.4402379285191,209.60706028077985,163.553763668781,188.6893920898437,169528,
9,9,2017-03-01,ASPINWALL,188.861562879921,193.59601422329547,180.76996038338964,186.8386688232422,88674,
10,10,2017-04-01,ASPINWALL,185.0739904812404,201.42936638423373,185.0739904812404,192.8212738037109,93876,
11,11,2017-05-01,ASPINWALL,192.8212793830632,200.138158288224,182.53461107867136,190.84141540527344,93887,
12,12,2017-06-01,ASPINWALL,184.21318184370887,195.3176160560257,175.1746846037138,175.64813232421875,27975,
13,13,2017-07-01,ASPINWALL,168.933811308325,196.2214612595547,168.933811308325,186.6234436035156,61404,
14,14,2017-08-01,ASPINWALL,188.5172257408616,224.671214239109,173.1087454205712,216.40744018554688,179503,52.76194158997595
15,15,2017-09-01,ASPINWALL,218.9898767399609,258.2427853701932,215.20232114182764,238.5732879638672,290554,57.8823120616614
16,16,2017-10-01,ASPINWALL,238.5732933301013,318.3703263122932,236.7225585806159,301.9718933105469,366349,68.42466140111235
17,17,2017-11-01,ASPINWALL,302.1440222104917,344.3236720347484,288.4141052801816,336.6624755859375,278625,72.48334411660021
18,18,2017-12-01,ASPINWALL,344.3237274022848,498.83900007406015,314.1954012545849,438.06585693359375,401199,80.41009157891168
19,19,2018-01-01,ASPINWALL,445.2535880616759,489.5422348301586,413.1884432471811,426.8753051757813,138341,77.74830017075347
20,20,2018-02-01,ASPINWALL,414.0922718309805,430.40461733593776,319.83366063441014,360.50689697265625,77640,64.17916653497052
21,21,2018-03-01,ASPINWALL,348.7568770947092,365.8439466819342,314.1953895033082,325.7732849121094,81811,58.43162145732453
22,22,2018-04-01,ASPINWALL,327.1074988220453,352.07096583741185,305.3290363820813,331.8419494628906,37873,59.12046739443382
23,23,2018-05-01,ASPINWALL,331.84203331215866,344.2807400103863,262.54687460495046,265.9901123046875,62166,49.52913009894988
24,24,2018-06-01,ASPINWALL,274.5551360891403,287.51030551536473,216.06313378549865,227.4258270263672,95816,44.931881543073175
25,25,2018-07-01,ASPINWALL,228.1144432248732,245.2875976661424,199.2773343643703,216.6226348876953,37884,43.707971680527756
26,26,2018-08-01,ASPINWALL,226.82177144112487,226.90904947916667,180.61087345093108,212.72723388671875,225225,43.25049322282457
27,27,2018-09-01,ASPINWALL,217.96360713243484,219.05451607704163,165.8617986013669,167.56361389160156,68996,38.25152876826911
28,28,2018-10-01,ASPINWALL,162.76361140079203,178.34179615647236,145.1345258588034,159.1854248046875,44091,37.388212775379856
29,29,2018-11-01,ASPINWALL,160.5817942577672,175.41815568375657,153.29451728947456,154.5599822998047,28638,36.89315644819938
30,30,2018-12-01,ASPINWALL,158.83632584064327,177.16359420687135,141.51268827252918,149.236328125,16239,36.297443310741215
31,31,2019-01-01,ASPINWALL,153.425430492584,154.29815761334186,127.41815963064788,137.01815795898438,36934,34.904437201712206
32,32,2019-02-01,ASPINWALL,137.0181652250744,137.0181652250744,124.84362390823662,128.2908935546875,37630,33.90356416510297
33,33,2019-03-01,ASPINWALL,129.16362489708476,163.1999855118571,129.16362489708476,146.87998962402344,100621,37.98276925672967
34,34,2019-04-01,ASPINWALL,156.21818117029636,157.43999402034274,131.78181763527792,133.78909301757812,33885,36.28447049225094
35,35,2019-05-01,ASPINWALL,133.78906596594587,143.1272431939037,116.59634490417622,135.7963409423828,45548,36.751446293214144
36,36,2019-06-01,ASPINWALL,133.57088834251843,137.89088492197533,123.92725100582594,127.41815948486328,48030,35.57930499606496
37,37,2019-07-01,ASPINWALL,123.9272497517184,130.90906663913916,109.0908888659493,112.2327117919922,30047,33.49415600256342
38,38,2019-08-01,ASPINWALL,109.86242046485008,137.88581780841915,108.2559878378988,124.90045166015624,43540,36.82053548224734
39,39,2019-09-01,ASPINWALL,124.90043419264202,132.084777874968,100.49152558902718,116.1096649169922,31291,35.493819351331005
40,40,2019-10-01,ASPINWALL,120.4827342000041,133.64658849222675,108.43446078000368,127.62245178222656,25205,38.61341828642098
41,41,2019-11-01,ASPINWALL,128.5149061193543,133.86969387432734,112.13818159718782,128.0240478515625,45556,38.72473907555743
42,42,2019-12-01,ASPINWALL,124.90042208737036,146.36419913538285,115.08331116975324,124.0079574584961,50088,37.98293359243642
43,43,2020-01-01,ASPINWALL,126.23914005446656,150.82654739830994,120.6166092326,138.28741455078125,48322,42.22097001992214
